id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value
1479520939,37,49,1,2,56,5rurqie3qt1qav9ir5mkqinn,1,16.8,45.2,2019-04-29T09:24:33.305Z,2019-04-29T09:24:33Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304601802,38,1,1,2,56,5rurqie3qt1qav9ir5mkqinn,1,16.8,45.2,2019-04-29T09:24:33.441Z,2019-04-29T09:24:36Z,1215603447,56,Back,1685413051,213,5.8,1298111315,212,12.1,1670023090,140,27.3,1573089016,141,37.7,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595728193,39,1,1,3,1,5rurqie3qt1qav9ir5mkqinn,1,26.3,38.3,2019-04-29T09:24:37.633Z,2019-04-29T09:24:41Z,1756926228,56,Back,1657455803,212,19.7,1822777277,141,64.6,1891869933,213,1.1,1894072289,140,34.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082374339,40,1,1,3,5,5rurqie3qt1qav9ir5mkqinn,1,51.1,76.1,2019-04-29T09:24:41.794Z,2019-04-29T09:24:45Z,1201654020,56,Left,1231129345,141,93.2,1225047255,213,0.8,1250733837,212,16.6,1785012477,140,62.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293909816,41,1,1,3,8,5rurqie3qt1qav9ir5mkqinn,1,56.9,90.2,2019-04-29T09:24:45.420Z,2019-04-29T09:24:48Z,1862442620,213,3.8,1948361084,140,40.8,2143809089,212,22.0,2059806372,141,69.6,1999377082,56,Back,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117557207,42,1,1,3,11,5rurqie3qt1qav9ir5mkqinn,1,40.8,69.6,2019-04-29T09:24:48.386Z,2019-04-29T09:24:51Z,1527975264,56,Center,1213152982,213,5.5,1202479386,212,16.6,1687646155,141,51.8,2010205575,140,51.6,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1672985229,44,61,1,3,14,5rurqie3qt1qav9ir5mkqinn,1,55,57,2019-04-29T09:24:50.602Z,2019-04-29T10:09:35Z,1875120251,56,Center,1117904222,238,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1383614007,25,5,1,3,15,dcdnoyf6kzhj46iyfm7xq43fy,1,37.6,-1.2,2019-04-29T09:24:52.196Z,2019-04-29T09:25:16Z,1859020266,233,45,1877947812,56,Back,1422055522,347,,,,,,,,,,,,,,,,,7ucl8ew0on0yzcj6prwmnev9x,E. Simpkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234926331,45,5,1,3,15,5rurqie3qt1qav9ir5mkqinn,0,62.4,101.2,2019-04-29T09:24:52.196Z,2019-04-29T10:08:27Z,1270897860,347,,1249168576,56,Left,1136059039,233,25,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835304466,26,27,1,3,28,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2019-04-29T09:25:05.534Z,2019-04-29T09:25:09Z,1746812123,41,Injury,1828144643,233,46,1174748240,53,a1654m0k2rptsqkxj96s955n9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105677770,46,27,1,3,28,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-04-29T09:25:05.534Z,2019-04-29T09:25:14Z,1990025765,233,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693781954,27,28,1,4,16,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2019-04-29T09:25:53.156Z,2019-04-29T09:25:55Z,1326347988,55,26,2113291145,233,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094298554,47,28,1,4,16,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-04-29T09:25:53.156Z,2019-04-29T09:25:57Z,1753048344,233,27,1237355977,55,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667348586,28,1,1,4,33,dcdnoyf6kzhj46iyfm7xq43fy,1,37.4,0,2019-04-29T09:26:09.799Z,2019-04-29T09:26:16Z,1848109498,141,16.1,1250631310,56,Back,2094949649,212,12.9,1636892537,213,2.0,1619187325,107,,1976883033,238,,1704506521,140,32.2,,,,8p2fyxa079izyn33vkzdrn179,K. Natkiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970995700,29,61,1,4,35,dcdnoyf6kzhj46iyfm7xq43fy,1,32.2,16.1,2019-04-29T09:26:11.602Z,2019-04-29T09:26:17Z,1203511514,56,Back,1403583645,238,,,,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451263586,48,49,1,4,40,5rurqie3qt1qav9ir5mkqinn,1,18.8,62.3,2019-04-29T09:26:16.834Z,2019-04-29T09:26:17Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112741923,49,1,1,4,41,5rurqie3qt1qav9ir5mkqinn,1,15.6,58.4,2019-04-29T09:26:18.531Z,2019-04-29T09:26:21Z,1382286415,56,Back,2066976904,212,17.5,1961420373,213,5.6,1586172684,141,41.9,1521374142,140,28.4,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713902832,50,1,1,4,44,5rurqie3qt1qav9ir5mkqinn,1,29.1,42.1,2019-04-29T09:26:21.578Z,2019-04-29T09:26:24Z,1838135260,213,1.2,1623362282,56,Back,1714729059,140,38.8,2082577050,141,83.8,1560023697,212,30.1,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531073583,51,1,1,4,47,5rurqie3qt1qav9ir5mkqinn,1,38.8,83.8,2019-04-29T09:26:24.442Z,2019-04-29T09:26:27Z,1152079135,212,12.6,1799063679,141,70.3,1217736091,140,30.6,1762399712,213,4.0,1100488765,56,Back,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255458808,52,1,1,4,50,5rurqie3qt1qav9ir5mkqinn,1,31.5,64.2,2019-04-29T09:26:27.172Z,2019-04-29T09:26:31Z,1374971300,56,Back,1368009391,140,32.2,1885709237,213,4.7,1673943857,141,33.3,1127588179,212,21.0,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080133226,53,1,1,4,54,5rurqie3qt1qav9ir5mkqinn,0,33.9,34.3,2019-04-29T09:26:31.395Z,2019-04-29T09:26:34Z,1426228684,1,,2093879216,56,Center,1306757429,212,53.9,1259715196,213,0.4,2005320297,140,80.2,1397681463,155,,1175013056,141,68.4,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284041,30,49,1,4,58,dcdnoyf6kzhj46iyfm7xq43fy,1,19.8,24.6,2019-04-29T09:26:34.616Z,2019-04-29T09:26:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754678650,31,1,1,4,58,dcdnoyf6kzhj46iyfm7xq43fy,1,19.8,24.6,2019-04-29T09:26:34.776Z,2019-04-29T09:26:37Z,1511741856,141,34.2,1610282685,56,Back,1995638995,213,2.6,1351644716,140,9.4,1236726231,212,12.7,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664586852,32,1,1,5,0,dcdnoyf6kzhj46iyfm7xq43fy,0,9.4,34.2,2019-04-29T09:26:37.225Z,2019-04-29T09:26:38Z,1409406687,213,4.9,1653688207,1,,1523610428,157,,1861645806,140,14.6,1124887391,141,0.0,1535937970,56,Back,1137224604,212,25.2,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603061186,33,5,1,5,1,dcdnoyf6kzhj46iyfm7xq43fy,0,15.4,-1.8,2019-04-29T09:26:37.958Z,2019-04-29T09:26:45Z,1180165735,347,,2039692935,233,54,1200903709,56,Back,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240775452,54,5,1,5,1,5rurqie3qt1qav9ir5mkqinn,1,84.6,101.8,2019-04-29T09:26:37.958Z,2019-04-29T10:08:27Z,2040214606,347,,1902657607,56,Left,1534026966,233,33,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223325811,55,1,1,5,20,5rurqie3qt1qav9ir5mkqinn,0,83.7,100,2019-04-29T09:26:57.390Z,2019-04-29T09:26:59Z,1382565419,141,85.1,2089150619,107,,1760510740,140,87.8,1335891837,212,12.0,2129784897,213,5.1,1271538026,56,Left,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439644114,34,8,1,5,24,dcdnoyf6kzhj46iyfm7xq43fy,1,13.3,12.8,2019-04-29T09:27:01.572Z,2019-04-29T09:27:13Z,1128294447,56,Back,,,,,,,,,,,,,,,,,,,,,,8p2fyxa079izyn33vkzdrn179,K. Natkiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1681333882,56,3,1,5,26,5rurqie3qt1qav9ir5mkqinn,0,81.9,87.2,2019-04-29T09:27:02.592Z,2019-04-29T09:27:10Z,1367992700,56,Left,1212538567,286,,1603560888,233,38,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182292022,38,7,1,5,26,dcdnoyf6kzhj46iyfm7xq43fy,1,18.1,12.8,2019-04-29T09:27:02.602Z,2019-04-29T09:27:09Z,2059936218,56,Back,1788934725,233,56,2104835686,285,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021916316,35,49,1,5,27,dcdnoyf6kzhj46iyfm7xq43fy,1,17.5,14.3,2019-04-29T09:27:04.260Z,2019-04-29T09:27:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711576142,36,1,1,5,28,dcdnoyf6kzhj46iyfm7xq43fy,0,20.2,11.6,2019-04-29T09:27:04.810Z,2019-04-29T09:27:06Z,1871487293,56,Back,1777730165,213,5.4,2127350643,140,26.4,1583155294,212,10.8,1431775926,141,0.0,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901043190,37,5,1,5,29,dcdnoyf6kzhj46iyfm7xq43fy,0,25.6,-1.2,2019-04-29T09:27:05.949Z,2019-04-29T09:27:13Z,1700964172,233,58,1142469766,56,Back,1670406966,347,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229230666,58,5,1,5,29,5rurqie3qt1qav9ir5mkqinn,1,74.4,101.2,2019-04-29T09:27:05.949Z,2019-04-29T10:08:27Z,2130664895,233,37,1976072899,56,Left,1613381555,347,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821120534,59,1,1,5,36,5rurqie3qt1qav9ir5mkqinn,1,62.9,100,2019-04-29T09:27:12.879Z,2019-04-29T09:27:15Z,1832857257,1,,1385488644,56,Back,1761928427,212,21.9,1718117681,141,87.2,1392278844,140,44.1,1336254825,213,3.6,2062686007,107,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2119467306,60,1,1,5,38,5rurqie3qt1qav9ir5mkqinn,1,44.1,87.2,2019-04-29T09:27:15.550Z,2019-04-29T09:27:19Z,1268017493,212,27.8,1680450997,141,46.3,1509606255,56,Back,2100937316,213,4.7,1746378045,140,44.2,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561960490,61,1,1,5,42,5rurqie3qt1qav9ir5mkqinn,1,44.5,46.1,2019-04-29T09:27:19.205Z,2019-04-29T09:27:21Z,1911785474,140,69.1,1330541581,212,26.7,1208679407,141,56.0,2122482707,56,Center,1100896901,155,,1525075031,213,0.3,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517208279,62,1,1,5,45,5rurqie3qt1qav9ir5mkqinn,0,69.1,56,2019-04-29T09:27:21.654Z,2019-04-29T09:27:22Z,1733538398,140,79.3,1811211384,141,58.2,1386286616,213,0.1,1474604862,3,,1977617704,212,10.8,1743961332,168,,1102405641,56,Center,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114875102,39,1,1,5,47,dcdnoyf6kzhj46iyfm7xq43fy,1,20.7,34,2019-04-29T09:27:23.778Z,2019-04-29T09:27:25Z,1981322068,212,8.9,1694173746,3,,2093526933,140,28.7,1237689573,56,Back,1694811744,141,38.5,1175809970,213,0.3,,,,,,,aau5rsq7q1752co1k5awet3h1,F. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1673067797,40,1,1,5,48,dcdnoyf6kzhj46iyfm7xq43fy,0,28.7,38.5,2019-04-29T09:27:24.914Z,2019-04-29T09:27:25Z,1106234488,56,Back,1488604943,140,33.6,1325640842,212,5.3,1206100382,3,,1783120581,141,36.4,1416061611,213,6.0,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1375028423,63,1,1,5,49,5rurqie3qt1qav9ir5mkqinn,1,70.8,52.2,2019-04-29T09:27:25.855Z,2019-04-29T09:27:28Z,1667622369,140,76.4,1196322925,56,Center,1680903842,141,45.2,1966076418,213,5.6,1233636765,212,7.6,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751795044,64,50,1,5,51,5rurqie3qt1qav9ir5mkqinn,1,76,46.1,2019-04-29T09:27:28.220Z,2019-04-29T09:27:30Z,1259564500,56,Center,1173341211,286,,1984464300,233,41,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856543724,41,7,1,5,51,dcdnoyf6kzhj46iyfm7xq43fy,1,24,53.9,2019-04-29T09:27:28.510Z,2019-04-29T09:27:30Z,2143752474,56,Back,1580469224,233,64,1360228695,285,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573961992,42,3,1,5,52,dcdnoyf6kzhj46iyfm7xq43fy,0,24.9,50.2,2019-04-29T09:27:29.467Z,2019-04-29T09:28:36Z,1297111501,56,Back,1906671400,285,,1715829917,233,65,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668846545,65,7,1,5,52,5rurqie3qt1qav9ir5mkqinn,1,75.1,49.8,2019-04-29T09:27:29.534Z,2019-04-29T09:27:33Z,1134842294,286,,1141172653,233,42,1951398175,56,Center,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682227192,43,51,1,5,53,dcdnoyf6kzhj46iyfm7xq43fy,1,25.3,49.9,2019-04-29T09:27:29.602Z,2019-04-29T09:27:47Z,1151768867,169,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107142807,66,16,1,5,54,5rurqie3qt1qav9ir5mkqinn,1,75.2,46.6,2019-04-29T09:27:30.790Z,2019-04-29T09:28:09Z,1297449147,275,,1440504960,56,Center,1459229833,138,,1182334363,230,1.9,1808973033,22,,1747055511,102,50.6,1384419213,20,,1335553253,113,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,1854603103,231,1506250739,215,1865865291,18,1653395447,103,34.2,1284610170,136,1799088775,79,,,,,50.2,,,,,,,,,
1364259287,44,1,1,6,38,dcdnoyf6kzhj46iyfm7xq43fy,1,49.8,50.1,2019-04-29T09:28:14.900Z,2019-04-29T09:28:16Z,1853404302,140,36.7,1886891908,213,3.4,1392052865,212,14.2,1669938459,279,G,1588895405,141,44.9,1412110070,56,Back,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176612763,45,1,1,6,39,dcdnoyf6kzhj46iyfm7xq43fy,1,36.7,44.9,2019-04-29T09:28:16.516Z,2019-04-29T09:28:17Z,1564149135,213,4.2,1989101959,140,30.3,1898952333,212,13.0,1386842337,141,28.5,1521015384,56,Back,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111527699,46,1,1,6,41,dcdnoyf6kzhj46iyfm7xq43fy,1,30.3,28.5,2019-04-29T09:28:17.820Z,2019-04-29T09:28:19Z,2131387956,141,6.5,1531156556,140,36.3,1372838748,56,Back,1858552135,213,5.1,1254378535,212,16.2,,,,,,,,,,aau5rsq7q1752co1k5awet3h1,F. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874062333,47,1,1,6,42,dcdnoyf6kzhj46iyfm7xq43fy,1,36.7,6.7,2019-04-29T09:28:19.284Z,2019-04-29T09:28:21Z,2108619775,140,39.7,1771491923,213,1.3,1385409627,56,Back,1333598863,212,12.2,1946786694,141,24.0,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026873087,48,1,1,6,45,dcdnoyf6kzhj46iyfm7xq43fy,0,40.7,22.7,2019-04-29T09:28:21.757Z,2019-04-29T09:28:29Z,1493406731,140,38.3,2062116135,141,0.0,1595728960,212,16.8,1340038295,56,Back,1468836842,213,4.6,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301754748,49,5,1,6,46,dcdnoyf6kzhj46iyfm7xq43fy,0,37.1,-1.6,2019-04-29T09:28:23.597Z,2019-04-29T09:28:30Z,1659457339,56,Back,1863131442,233,67,2070645589,347,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1671509669,67,5,1,6,46,5rurqie3qt1qav9ir5mkqinn,1,62.9,101.6,2019-04-29T09:28:23.597Z,2019-04-29T10:08:28Z,1716818160,233,49,1234355856,347,,1348952460,56,Left,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907365636,68,1,1,6,52,5rurqie3qt1qav9ir5mkqinn,1,60.4,100,2019-04-29T09:28:29.411Z,2019-04-29T09:28:30Z,1566270435,213,4.8,2025594076,212,9.0,1780944558,107,,1835141778,141,88.1,1229724697,56,Left,1488587319,140,61.0,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323564356,69,1,1,6,53,5rurqie3qt1qav9ir5mkqinn,1,61,88.1,2019-04-29T09:28:30.314Z,2019-04-29T09:28:33Z,1657322205,141,96.3,2086514341,140,60.3,1199624023,56,Left,1098842282,212,5.6,2038546444,213,1.7,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723559035,70,1,1,6,56,5rurqie3qt1qav9ir5mkqinn,1,55.6,95.4,2019-04-29T09:28:32.956Z,2019-04-29T09:28:38Z,1679401858,56,Back,1237727814,213,3.5,1539741704,140,32.8,1100617738,141,83.6,2104437575,212,25.2,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138645861,71,1,1,7,1,5rurqie3qt1qav9ir5mkqinn,1,32.1,71.5,2019-04-29T09:28:38.396Z,2019-04-29T09:28:40Z,1742054392,56,Back,1789691014,212,22.9,1601483395,140,32.8,1664702175,213,4.7,1571134352,141,37.9,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218301087,72,1,1,7,3,5rurqie3qt1qav9ir5mkqinn,1,32.8,37.9,2019-04-29T09:28:40.516Z,2019-04-29T09:28:46Z,1516084945,141,60.6,1087683435,213,1.6,1736020697,56,Back,1709878466,140,32.4,1549877405,212,15.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1671669403,73,1,1,7,9,5rurqie3qt1qav9ir5mkqinn,1,46.5,71.8,2019-04-29T09:28:46.509Z,2019-04-29T09:28:48Z,1462569194,212,30.4,1247855833,56,Left,1255326698,213,0.6,2042503986,140,69.9,1961614611,155,,1515662578,141,98.1,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558414705,74,1,1,7,11,5rurqie3qt1qav9ir5mkqinn,1,69.6,98.1,2019-04-29T09:28:48.326Z,2019-04-29T09:28:52Z,1256904575,212,20.5,1325130404,141,89.4,1947849307,140,88.3,1735282537,155,,1610420069,56,Left,1244976732,213,6.0,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314337510,75,1,1,7,15,5rurqie3qt1qav9ir5mkqinn,1,88.3,89.4,2019-04-29T09:28:51.997Z,2019-04-29T09:28:54Z,1686935949,56,Center,1256010102,141,73.0,1737594635,212,14.3,1560623672,213,4.0,1456958011,140,79.7,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858205090,76,50,1,7,17,5rurqie3qt1qav9ir5mkqinn,1,87,71.8,2019-04-29T09:28:54.172Z,2019-04-29T09:28:56Z,1984017039,56,Center,1621507260,233,50,1177218456,286,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550216957,50,7,1,7,17,dcdnoyf6kzhj46iyfm7xq43fy,1,13,28.2,2019-04-29T09:28:54.182Z,2019-04-29T09:28:56Z,1525386189,167,,1659084989,285,,1377127799,233,76,2064295695,56,Back,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022715199,51,6,1,7,18,dcdnoyf6kzhj46iyfm7xq43fy,0,13,28.2,2019-04-29T09:28:54.749Z,2019-04-29T10:08:24Z,1157973867,56,Back,1986183548,233,77,1660922295,73,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767371563,77,6,1,7,18,5rurqie3qt1qav9ir5mkqinn,1,87,71.8,2019-04-29T09:28:54.749Z,2019-04-29T09:28:57Z,1489918266,233,51,1980066040,73,,1950661856,56,Center,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952501528,78,1,1,7,41,5rurqie3qt1qav9ir5mkqinn,1,99.5,99.5,2019-04-29T09:29:17.695Z,2019-04-29T09:29:19Z,1858863312,212,10.5,2075852071,213,3.4,2049256498,6,,1425831162,140,89.8,1808465063,141,96.0,1750158628,56,Left,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462040342,79,1,1,7,42,5rurqie3qt1qav9ir5mkqinn,0,89.1,95.6,2019-04-29T09:29:19.191Z,2019-04-29T09:29:21Z,2141896248,155,,1562559893,140,93.9,1334170348,213,4.9,1439245703,2,,1268358894,141,63.4,1881174962,56,Center,1824712633,212,22.5,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860197560,52,12,1,7,45,dcdnoyf6kzhj46iyfm7xq43fy,1,7.6,37.3,2019-04-29T09:29:21.623Z,2019-04-29T09:29:23Z,1480452910,140,18.9,1348916830,15,,1213678895,141,7.3,1949745820,212,23.6,1474658934,56,Back,1967542416,213,5.2,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288096177,53,1,1,7,47,dcdnoyf6kzhj46iyfm7xq43fy,0,18.9,7.3,2019-04-29T09:29:24.263Z,2019-04-29T09:29:25Z,1884703322,213,0.1,1309651073,140,36.1,1893940167,141,11.1,1111753668,3,,1191590083,212,18.2,2140472053,56,Back,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008615696,80,1,1,7,49,5rurqie3qt1qav9ir5mkqinn,1,65.8,88.3,2019-04-29T09:29:25.680Z,2019-04-29T09:29:30Z,1198603245,212,25.1,1346015728,141,64.8,1140808199,213,3.8,1586615165,56,Back,1573574703,140,47.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
