id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value
1085764154,385,1,1,46,52,5rurqie3qt1qav9ir5mkqinn,0,28.5,7.6,2019-01-14T10:55:50.499Z,2019-01-14T10:55:52Z,1952429931,56,Back,1494984917,140,30.2,1132804636,233,452,1769122140,236,,1678736749,141,7.0,1280698929,212,1.8,1302008494,286,,1147174865,213,6.1,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1483915705,452,74,1,46,52,spi3g782q7m4evjxn1sv6cfa,1,67.4,92.7,2019-01-14T10:55:50.509Z,2019-01-14T10:57:04Z,1925207324,233,385,1472917341,285,,2091778315,56,Left,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1846028865,450,43,1,46,52,spi3g782q7m4evjxn1sv6cfa,1,0,0,2019-01-14T10:55:50.615Z,2019-01-14T10:55:55Z,1647005553,344,0,1284636299,144,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1366876563,451,43,1,46,53,spi3g782q7m4evjxn1sv6cfa,1,0,0,2019-01-14T10:55:51.839Z,2019-01-14T10:55:58Z,2090033674,144,79,2100086232,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1452449695,386,5,1,46,54,5rurqie3qt1qav9ir5mkqinn,1,32.4,-1.7,2019-01-14T10:55:52.611Z,2019-01-14T10:56:11Z,1512018797,56,Back,1401788053,233,453,1854229378,347,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1504756384,453,5,1,46,54,spi3g782q7m4evjxn1sv6cfa,0,67.6,101.7,2019-01-14T10:55:52.611Z,2019-01-14T10:57:24Z,2034038912,56,Left,1368790828,233,386,1902214622,347,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1497022948,387,1,1,47,12,5rurqie3qt1qav9ir5mkqinn,1,47.9,0,2019-01-14T10:56:10.819Z,2019-01-14T10:56:13Z,1215898499,107,,1170764233,141,2.2,1480626900,140,60.5,1228158551,213,0.2,2134550363,56,Right,1424876517,212,13.5,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1311614559,454,44,1,47,15,spi3g782q7m4evjxn1sv6cfa,0,39.8,96,2019-01-14T10:56:13.564Z,2019-01-14T10:57:08Z,1219851276,285,,1792750400,233,388,1131059051,56,Back,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1664277006,388,44,1,47,15,5rurqie3qt1qav9ir5mkqinn,1,60.2,4,2019-01-14T10:56:13.574Z,2019-01-14T10:56:14Z,2047749300,233,454,1889653599,286,,1307208892,56,Right,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
1562675398,389,1,1,47,15,5rurqie3qt1qav9ir5mkqinn,0,60.5,2.2,2019-01-14T10:56:13.811Z,2019-01-14T10:56:15Z,1962388531,213,0.2,1115469958,212,6.1,1608480044,3,,1582911279,168,,1100117612,141,4.0,2006935747,140,66.2,2000815282,56,Right,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
1657632800,455,1,1,47,17,spi3g782q7m4evjxn1sv6cfa,1,31.4,94.5,2019-01-14T10:56:15.334Z,2019-01-14T10:56:16Z,1772161122,3,,1505712898,140,35.9,2057082762,213,5.9,2121653958,141,91.4,1848702301,212,5.2,1329342090,56,Back,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1189406250,456,49,1,47,18,spi3g782q7m4evjxn1sv6cfa,1,35.9,91.4,2019-01-14T10:56:16.220Z,2019-01-14T10:56:16Z,,,,,,,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1139067658,457,1,1,47,18,spi3g782q7m4evjxn1sv6cfa,0,35.9,91.4,2019-01-14T10:56:16.174Z,2019-01-14T10:56:18Z,1767402855,141,87.8,1259809144,213,6.1,2043266652,56,Left,1963114458,140,53.1,1209019940,1,,1567490348,157,,1521257001,212,18.2,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1147318064,458,44,1,47,19,spi3g782q7m4evjxn1sv6cfa,0,54.8,89.4,2019-01-14T10:56:16.996Z,2019-01-14T10:57:08Z,1951287722,233,390,2135726688,286,,1465554108,56,Left,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
2021218801,390,44,1,47,19,5rurqie3qt1qav9ir5mkqinn,1,45.2,10.6,2019-01-14T10:56:17.600Z,2019-01-14T10:56:18Z,1237179747,56,Back,1496619339,285,,1164345307,233,458,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1221700804,391,1,1,47,19,5rurqie3qt1qav9ir5mkqinn,0,43.5,9.4,2019-01-14T10:56:17.755Z,2019-01-14T10:56:18Z,1479515960,3,,1998968954,141,18.9,1965906372,140,50.9,1786095694,213,0.7,1168014562,212,10.1,1528161594,56,Right,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1372437079,459,1,1,47,20,spi3g782q7m4evjxn1sv6cfa,0,46.2,78.8,2019-01-14T10:56:18.390Z,2019-01-14T10:56:20Z,1616240865,212,24.4,1184907228,141,61.7,1086593262,56,Center,1285789408,3,,1555339663,140,66.6,1203613177,213,5.8,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1591435753,392,1,1,47,22,5rurqie3qt1qav9ir5mkqinn,1,34.6,40.4,2019-01-14T10:56:20.964Z,2019-01-14T10:56:22Z,1433551493,213,6.1,1608802686,141,39.4,1211438896,140,38.6,1786339033,56,Back,1480478867,212,4.3,1446591831,3,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1463308457,393,49,1,47,24,5rurqie3qt1qav9ir5mkqinn,1,37.6,38.8,2019-01-14T10:56:22.340Z,2019-01-14T10:56:22Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1701188468,394,1,1,47,24,5rurqie3qt1qav9ir5mkqinn,1,37.6,38.8,2019-01-14T10:56:22.428Z,2019-01-14T10:56:24Z,2106008704,213,3.5,2128665298,140,25.5,1433360389,56,Back,1749367400,141,32.4,1828635460,212,13.4,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1856233716,395,1,1,47,26,5rurqie3qt1qav9ir5mkqinn,1,25.1,33.7,2019-01-14T10:56:24.780Z,2019-01-14T10:56:29Z,1271605167,140,24.2,1607926863,213,1.6,1571725546,56,Back,1273778680,141,54.2,1894259773,212,14.0,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1724662271,396,1,1,47,31,5rurqie3qt1qav9ir5mkqinn,1,29.6,61.5,2019-01-14T10:56:29.132Z,2019-01-14T10:56:32Z,1925412693,56,Back,1339686860,213,1.0,1856131955,212,28.4,1261822321,141,97.5,1499802465,140,43.4,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1279910824,397,1,1,47,33,5rurqie3qt1qav9ir5mkqinn,1,43.4,97.5,2019-01-14T10:56:31.900Z,2019-01-14T10:56:36Z,2032074990,140,34.2,1339867890,213,4.0,1892667807,56,Back,1308020873,212,14.9,2028855218,141,80.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2070117190,398,1,1,47,37,5rurqie3qt1qav9ir5mkqinn,1,34.5,76.7,2019-01-14T10:56:35.884Z,2019-01-14T10:56:37Z,1303358087,141,66.3,2010270371,213,5.4,2114165730,212,9.1,1522552527,56,Back,1985365886,140,40.0,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1691923072,399,1,1,47,38,5rurqie3qt1qav9ir5mkqinn,1,40,66.3,2019-01-14T10:56:36.844Z,2019-01-14T10:56:38Z,1839163194,212,9.4,1454194345,141,67.3,1901301911,213,3.1,2145415368,140,31.1,1201421677,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
1584881611,400,1,1,47,40,5rurqie3qt1qav9ir5mkqinn,1,31.1,67.3,2019-01-14T10:56:38.156Z,2019-01-14T10:56:41Z,1970241863,56,Back,1433380490,213,4.7,1879986833,141,41.8,1413643465,212,17.4,1555821145,140,30.1,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
2130361550,401,1,1,47,43,5rurqie3qt1qav9ir5mkqinn,1,31.1,37.4,2019-01-14T10:56:41.596Z,2019-01-14T10:56:44Z,1163030197,212,25.8,1249989803,141,3.5,1805155285,213,5.2,1251836781,56,Back,1131468710,140,42.2,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1793321652,402,1,1,47,46,5rurqie3qt1qav9ir5mkqinn,1,42.2,3.5,2019-01-14T10:56:44.116Z,2019-01-14T10:56:46Z,2095112948,141,11.7,1617402512,213,0.5,1536493116,140,52.8,1091292632,212,12.4,1408817208,56,Right,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1290105985,403,1,1,47,48,5rurqie3qt1qav9ir5mkqinn,1,51.8,13.5,2019-01-14T10:56:46.516Z,2019-01-14T10:56:49Z,2085592867,213,2.7,1260214743,140,37.7,1118128050,56,Back,1364649657,141,22.8,1785757132,212,16.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2100357547,404,1,1,47,51,5rurqie3qt1qav9ir5mkqinn,1,41.5,29.5,2019-01-14T10:56:49.756Z,2019-01-14T10:56:54Z,1461987233,213,1.5,2080730604,212,29.8,1671049749,141,73.2,1983726925,140,43.5,1417705418,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1928703804,405,1,1,47,55,5rurqie3qt1qav9ir5mkqinn,0,53.3,89.7,2019-01-14T10:56:53.868Z,2019-01-14T10:56:55Z,1378746374,140,62.6,1723560879,212,10.9,1345785590,213,0.5,1950124738,141,96.8,1132351759,56,Left,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1713495637,460,8,1,47,57,spi3g782q7m4evjxn1sv6cfa,1,33.9,5.9,2019-01-14T10:56:55.478Z,2019-01-14T10:56:55Z,2134318831,56,Back,,,,,,,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1863046687,461,49,1,47,58,spi3g782q7m4evjxn1sv6cfa,1,37.2,5.9,2019-01-14T10:56:56.220Z,2019-01-14T10:56:56Z,,,,,,,,,,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1196103086,462,30,1,48,3,spi3g782q7m4evjxn1sv6cfa,1,0,0,2019-01-14T10:57:00.979Z,2019-01-14T10:57:01Z,1471158333,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926525620,406,30,1,48,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-14T10:57:01.215Z,2019-01-14T10:57:01Z,2059784915,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199555633,407,18,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-14T11:00:46.980Z,2019-01-14T11:00:46Z,1688827127,44,Forward,1566359102,41,,1226883506,55,408,1886612641,59,23,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
1179961947,408,19,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-14T11:00:46.198Z,2019-01-14T11:00:46Z,1083053851,55,407,2107691481,145,11,1698790515,292,3,1226613756,44,Defender,1137299535,293,1,1795651747,59,3,1190838246,41,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1894105613,409,40,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-14T11:03:56.990Z,2019-01-14T11:03:56Z,1761220574,30,"czmpp6e2oo276u9prac16le51, 6zaowm8oua2nzpobekogff1lh, 16gnoas9x34hm887omkmeee39, e8ivbfq0irn8f2p8krhkikzx1, egt40316gg12vn8a4mbax3kr9, 3xnfnzrw6optq8l2qzx2t5045, 19npqca9guxs7p2yl5sbjmbx1, dqpv2janh4g4qkiqx7h7vs8gl, wupxscyf4x7rsjidpmp0wnv9, 5m2ilglr6tlmgs2d4qzk5wno5, 6679bfd6bjylogbe4ebese85x, w751k9p25kmtsveitxdlz6j9, 8kmne7pn10uwqe6g1kc4w69cl, 3ki0ckpv13k6am75k1q7nujqi",1584395008,59,"18, 6, 3, 19, 16, 4, 17, 20, 11, 10, 15, 1, 2, 24",1411406615,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5",1893815100,194,96380,1383951623,130,8,1386649691,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810066857,410,32,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-14T11:04:35.880Z,2019-01-14T11:04:36Z,1100232179,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813369636,463,32,2,45,0,spi3g782q7m4evjxn1sv6cfa,1,0,0,2019-01-14T11:04:35.880Z,2019-01-14T11:04:36Z,1963175698,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828675706,411,1,2,45,1,5rurqie3qt1qav9ir5mkqinn,1,50.2,49.9,2019-01-14T11:04:37.430Z,2019-01-14T11:04:39Z,1679593971,140,39.6,1756354560,213,2.8,1640570344,279,S,1528696110,212,11.8,1878709236,56,Back,1896829766,141,55.5,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
1278772021,412,1,2,45,3,5rurqie3qt1qav9ir5mkqinn,1,40.7,60.9,2019-01-14T11:04:39.459Z,2019-01-14T11:04:42Z,2016506282,141,96.0,2103949200,212,24.0,2032194331,213,1.5,1809198516,56,Back,1592815213,140,43.2,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2137107551,413,1,2,45,6,5rurqie3qt1qav9ir5mkqinn,1,43.7,93,2019-01-14T11:04:42.611Z,2019-01-14T11:04:45Z,1766601301,212,11.2,1814719571,213,4.6,1520958355,141,76.6,1916196584,140,42.6,1215582552,56,Back,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1487333912,464,45,2,45,8,spi3g782q7m4evjxn1sv6cfa,0,57.1,27.6,2019-01-14T11:04:44.188Z,2019-01-14T11:54:20Z,1697715398,285,,2000351707,233,414,1334668399,56,Center,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,
1194618552,414,3,2,45,8,5rurqie3qt1qav9ir5mkqinn,1,42.9,72.4,2019-01-14T11:04:44.198Z,2019-01-14T11:04:46Z,1820350649,286,,1663988509,233,464,2110277773,56,Back,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1961778486,415,1,2,45,10,5rurqie3qt1qav9ir5mkqinn,1,53.4,72.4,2019-01-14T11:04:46.259Z,2019-01-14T11:04:50Z,2117240614,141,58.7,1208609526,213,5.5,1998875267,212,12.7,1089399432,140,61.6,1113023405,56,Center,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2092805935,416,1,2,45,14,5rurqie3qt1qav9ir5mkqinn,1,67.2,72.7,2019-01-14T11:04:49.907Z,2019-01-14T11:04:53Z,1113295356,141,89.3,1803281473,212,17.2,1129598764,213,0.7,2010766838,56,Left,1969265251,140,79.6,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
1602187037,417,1,2,45,17,5rurqie3qt1qav9ir5mkqinn,1,78.1,89.3,2019-01-14T11:04:53.371Z,2019-01-14T11:04:55Z,1399165116,140,73.6,1568170030,56,Left,1360892285,141,95.6,1124422402,213,2.4,1671134425,212,6.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
1986317946,418,1,2,45,19,5rurqie3qt1qav9ir5mkqinn,1,73.6,95.6,2019-01-14T11:04:54.891Z,2019-01-14T11:05:02Z,1603127145,141,91.5,1360460925,140,96.2,2089224902,212,23.9,1271518487,213,6.2,1177772028,56,Left,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1509869000,419,1,2,45,26,5rurqie3qt1qav9ir5mkqinn,1,92.5,93.6,2019-01-14T11:05:02.660Z,2019-01-14T11:05:04Z,1826221844,56,Left,1449948804,213,5.8,2096694382,141,92.0,1975332038,212,2.4,1254296493,140,94.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
1284235911,420,3,2,45,28,5rurqie3qt1qav9ir5mkqinn,0,94.6,92,2019-01-14T11:05:04.318Z,2019-01-14T11:05:05Z,1398395661,211,,1787076903,56,Left,1906528396,286,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1984611706,421,5,2,45,30,5rurqie3qt1qav9ir5mkqinn,0,101.1,75.6,2019-01-14T11:05:05.885Z,2019-01-14T11:05:12Z,1883230253,56,Left,1677977700,346,,1144477478,233,465,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
2066579936,465,5,2,45,30,spi3g782q7m4evjxn1sv6cfa,1,-1.1,24.4,2019-01-14T11:05:05.885Z,2019-01-14T11:11:43Z,2115336177,56,Back,1859757005,346,,1392425524,233,421,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
2057559496,466,1,2,45,59,spi3g782q7m4evjxn1sv6cfa,0,4.8,39.5,2019-01-14T11:05:35.871Z,2019-01-14T11:05:41Z,2006797979,212,56.0,1792824734,124,,1735863505,56,Center,1842699412,74,,1602095933,141,37.0,1488765680,1,,1710932967,213,6.3,1625995402,140,58.1,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1960666700,467,44,2,46,4,spi3g782q7m4evjxn1sv6cfa,0,58,34.6,2019-01-14T11:05:40.468Z,2019-01-14T11:54:21Z,1371935266,56,Center,1139585168,286,,1896719286,233,422,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1590752133,422,44,2,46,4,5rurqie3qt1qav9ir5mkqinn,1,42,65.4,2019-01-14T11:05:40.478Z,2019-01-14T11:05:42Z,1238895574,56,Back,1937287568,233,467,2026441422,285,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1666783663,423,1,2,46,5,5rurqie3qt1qav9ir5mkqinn,0,42.2,67.8,2019-01-14T11:05:41.637Z,2019-01-14T11:05:42Z,1441910554,213,0.1,1311801058,140,61.3,1495865696,141,70.9,1603644941,56,Center,1746913097,3,,2120226253,212,20.2,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1869557256,468,1,2,46,7,spi3g782q7m4evjxn1sv6cfa,0,32.4,26.1,2019-01-14T11:05:43.159Z,2019-01-14T11:05:44Z,1152747618,1,,1256886078,157,,1986407762,212,30.3,1496295806,140,61.2,2019743730,213,0.0,1454522123,141,27.7,1202839304,56,Center,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1508864312,424,1,2,46,9,5rurqie3qt1qav9ir5mkqinn,1,36.1,81.2,2019-01-14T11:05:45.525Z,2019-01-14T11:05:48Z,2015604848,141,96.5,1536130772,213,0.7,2102652433,140,47.3,1448610023,212,15.7,2076933228,3,,1807767739,56,Back,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1785418775,425,1,2,46,12,5rurqie3qt1qav9ir5mkqinn,1,47.3,96.5,2019-01-14T11:05:48.780Z,2019-01-14T11:05:49Z,1775793758,140,38.7,1646316769,212,9.0,1235601026,56,Back,2115564182,213,3.1,1680657858,141,97.1,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1184355706,426,49,2,46,13,5rurqie3qt1qav9ir5mkqinn,1,38.7,97.1,2019-01-14T11:05:49.567Z,2019-01-14T11:05:50Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1123656108,427,1,2,46,14,5rurqie3qt1qav9ir5mkqinn,0,38.7,97.1,2019-01-14T11:05:49.912Z,2019-01-14T11:05:51Z,2104509612,155,,1746254536,140,61.0,1471434268,212,24.7,1386386232,56,Left,1779853773,213,6.0,1551719322,141,85.6,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
1720924981,469,1,2,46,15,spi3g782q7m4evjxn1sv6cfa,0,36.8,19.4,2019-01-14T11:05:51.574Z,2019-01-14T11:05:53Z,2001218812,213,0.3,1159672293,140,56.0,1473062728,141,28.5,1209389946,56,Center,1864976714,3,,1213644803,212,21.1,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
2142399116,428,4,2,46,19,5rurqie3qt1qav9ir5mkqinn,1,50.3,68.2,2019-01-14T11:05:54.911Z,2019-01-14T11:05:59Z,1344098257,56,Center,2085952796,152,,1420493590,233,470,1610229375,286,,1231792139,13,,1383287065,265,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1499314131,470,4,2,46,19,spi3g782q7m4evjxn1sv6cfa,0,49.7,31.8,2019-01-14T11:05:54.911Z,2019-01-14T11:06:00Z,1492922258,233,428,1654111720,265,,1190698234,56,Center,1976482478,285,,1343589629,13,,2129679257,152,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1499138636,429,1,2,46,38,5rurqie3qt1qav9ir5mkqinn,1,42.8,67,2019-01-14T11:06:13.935Z,2019-01-14T11:06:17Z,1742028951,5,,1640227559,213,3.6,1574153901,212,19.5,1243859432,152,,2091585612,56,Back,1898139354,140,26.2,1255466529,141,54.3,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1644997607,430,1,2,46,40,5rurqie3qt1qav9ir5mkqinn,1,27.2,56.1,2019-01-14T11:06:16.831Z,2019-01-14T11:06:19Z,1771632323,141,81.2,2051078221,56,Back,1292063124,213,1.3,2027575783,140,32.2,1963697391,212,17.9,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
2127507949,431,1,2,46,43,5rurqie3qt1qav9ir5mkqinn,1,37,85.4,2019-01-14T11:06:19.807Z,2019-01-14T11:06:24Z,1460658812,212,17.5,1361526226,141,82.6,2047535773,213,6.2,2071243032,140,53.6,1116088894,56,Left,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1931187785,432,1,2,46,48,5rurqie3qt1qav9ir5mkqinn,1,54.2,83.3,2019-01-14T11:06:24.447Z,2019-01-14T11:06:25Z,2104240342,212,11.5,1941243166,56,Left,1510314688,141,91.7,1935674183,140,63.7,1580076627,213,0.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
1728573599,433,1,2,46,49,5rurqie3qt1qav9ir5mkqinn,1,63.7,91.7,2019-01-14T11:06:25.351Z,2019-01-14T11:06:26Z,1850270489,212,8.7,1514002903,141,80.3,2092757293,56,Left,1300807004,140,67.5,1502924270,213,5.2,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,
