id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,assist,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1960608155,564,61,2,55,29,5rurqie3qt1qav9ir5mkqinn,0,53.6,67.6,2019-01-07T11:11:17.923Z,2019-01-07T11:11:21Z,1991898383,56,Center,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1195229517,430,49,2,55,31,cz26xwowfjp8ei14n9z2ac135,1,38.4,26.4,2019-01-07T11:11:20.488Z,2019-01-07T11:11:20Z,,,,,,,,,,,,,,,,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
2073707247,431,1,2,55,31,cz26xwowfjp8ei14n9z2ac135,1,38.4,26.4,2019-01-07T11:11:20.606Z,2019-01-07T11:11:21Z,1919751842,141,32.7,2130740553,213,1.0,1484689480,56,Back,1602350970,212,5.3,1658059147,140,41.3,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1363386734,432,1,2,55,32,cz26xwowfjp8ei14n9z2ac135,1,41.3,32.7,2019-01-07T11:11:21.350Z,2019-01-07T11:11:22Z,1712650589,141,29.5,1284748329,212,12.7,1489164658,213,6.1,1264327151,140,53.2,1278113441,56,Center,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1401885973,433,1,2,55,33,cz26xwowfjp8ei14n9z2ac135,1,53.2,29.5,2019-01-07T11:11:22.380Z,2019-01-07T11:11:23Z,1758497896,212,6.0,1291707303,213,3.6,1604353101,141,25.9,2095029652,140,48.0,1871210474,56,Back,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
1758567167,434,1,2,55,34,cz26xwowfjp8ei14n9z2ac135,1,48,25.9,2019-01-07T11:11:22.950Z,2019-01-07T11:11:25Z,1830909013,140,53.9,1223348405,56,Center,1708022368,213,0.6,1187092766,141,32.4,1826422051,212,7.6,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1844131856,435,1,2,55,36,cz26xwowfjp8ei14n9z2ac135,1,55.8,34.5,2019-01-07T11:11:24.959Z,2019-01-07T11:11:30Z,1842708493,1,,1451067408,155,,1762627223,212,41.8,1949390549,213,1.0,1302682205,56,Left,1641681413,140,77.5,2124127690,141,86.0,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,,,
1486073178,436,1,2,55,41,cz26xwowfjp8ei14n9z2ac135,0,76.9,87.4,2019-01-07T11:11:30.118Z,2019-01-07T11:11:32Z,1622841260,140,82.8,1437974103,213,0.4,1784811325,56,Left,1296520800,212,6.9,1478955117,141,91.8,,,,,,,,,,evby1gm2puzpuzrj54oel4iqd,J. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
1604531282,565,49,2,55,43,5rurqie3qt1qav9ir5mkqinn,1,18.7,6.2,2019-01-07T11:11:32.408Z,2019-01-07T11:11:32Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1861928127,566,1,2,55,43,5rurqie3qt1qav9ir5mkqinn,1,18.7,6.2,2019-01-07T11:11:32.575Z,2019-01-07T11:11:34Z,1953230958,140,9.6,1090469402,213,2.3,1704142298,212,14.8,1605503351,56,Back,1578254469,141,22.8,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1839735118,567,1,2,55,45,5rurqie3qt1qav9ir5mkqinn,1,8,22.4,2019-01-07T11:11:34.687Z,2019-01-07T11:11:38Z,1837791938,212,18.0,1672288723,56,Back,1359552156,141,21.9,1926328279,213,6.3,1440240110,140,25.1,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1568100955,568,1,2,55,49,5rurqie3qt1qav9ir5mkqinn,1,25.1,21.9,2019-01-07T11:11:38.488Z,2019-01-07T11:11:39Z,1836899689,213,1.7,1938124038,212,2.9,1790363262,141,26.1,1416525317,56,Back,1369470670,140,24.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
2066082640,569,1,2,55,50,5rurqie3qt1qav9ir5mkqinn,1,24.7,26.1,2019-01-07T11:11:39.568Z,2019-01-07T11:11:49Z,1859938130,1,,1607273683,155,,1302080914,212,50.9,1115325027,56,Back,1793785058,213,1.2,1563872410,141,95.1,2018041410,140,43.6,1397859130,196,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1660836046,570,1,2,56,0,5rurqie3qt1qav9ir5mkqinn,1,69.1,70.2,2019-01-07T11:11:49.152Z,2019-01-07T11:11:53Z,1718138179,141,49.3,1539365242,213,4.9,1551168422,56,Center,1603771811,212,14.4,1650096706,140,71.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1555820943,571,1,2,56,4,5rurqie3qt1qav9ir5mkqinn,1,70.7,49.3,2019-01-07T11:11:53.177Z,2019-01-07T11:11:56Z,1829289529,212,2.1,2065683978,141,52.4,2063053844,56,Center,1389970521,213,1.6,1246714868,140,70.7,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1291711525,572,1,2,56,7,5rurqie3qt1qav9ir5mkqinn,1,72.8,52.2,2019-01-07T11:11:56.217Z,2019-01-07T11:11:57Z,1979191353,140,72.3,2045503915,213,1.9,2066732788,141,54.5,1886828416,212,1.6,1152036928,56,Center,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1403400660,573,1,2,56,8,5rurqie3qt1qav9ir5mkqinn,1,72.3,54.5,2019-01-07T11:11:57.193Z,2019-01-07T11:11:58Z,1231597450,141,65.7,2107174213,212,8.6,1495432792,140,76.1,1989386293,56,Center,1099414116,213,1.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1827570271,574,1,2,56,9,5rurqie3qt1qav9ir5mkqinn,1,76.7,64.9,2019-01-07T11:11:58.761Z,2019-01-07T11:12:00Z,1862018116,141,65.2,1529673617,213,3.1,1414453519,56,Center,1843142545,212,2.5,1905398531,140,74.3,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1599364641,575,1,2,56,11,5rurqie3qt1qav9ir5mkqinn,1,74.3,65.2,2019-01-07T11:12:00.970Z,2019-01-07T11:12:04Z,1981230352,212,10.1,1993847848,213,1.3,2034504216,141,79.6,1735614171,56,Left,1551277296,140,76.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,
1788218022,576,1,2,56,15,5rurqie3qt1qav9ir5mkqinn,1,74.6,79.7,2019-01-07T11:12:04.410Z,2019-01-07T11:12:07Z,1623023131,213,4.5,1966541827,140,69.5,1909779136,56,Center,1082703811,212,20.8,1737762326,141,50.1,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1959386575,577,1,2,56,18,5rurqie3qt1qav9ir5mkqinn,0,68.5,45.8,2019-01-07T11:12:07.737Z,2019-01-07T11:12:09Z,1748379923,212,17.9,1289743596,213,5.2,1930512897,141,22.2,2084901077,56,Center,1383288267,140,76.0,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
1413193804,437,8,2,56,20,cz26xwowfjp8ei14n9z2ac135,1,20.3,77.6,2019-01-07T11:12:09.295Z,2019-01-07T11:12:09Z,2117020629,56,Back,,,,,,,,,,,,,,,,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1469946893,438,5,2,56,22,cz26xwowfjp8ei14n9z2ac135,0,49.2,101.4,2019-01-07T11:12:11.778Z,2019-01-07T11:49:21Z,1203022846,56,Back,1341594488,347,,1655358056,233,578,,,,,,,,,,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1299193967,578,5,2,56,22,5rurqie3qt1qav9ir5mkqinn,1,50.8,-1.4,2019-01-07T11:12:11.778Z,2019-01-07T11:12:24Z,1686755287,233,438,1607292119,347,,1631106520,56,Right,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,
1700837615,579,1,2,56,34,5rurqie3qt1qav9ir5mkqinn,1,42.9,0,2019-01-07T11:12:23.386Z,2019-01-07T11:12:26Z,2128295415,213,2.8,1743335351,212,26.4,1397622133,1,,1187955637,107,,1784034321,141,11.4,2009160273,56,Back,1370368231,140,19.0,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1486932017,580,1,2,56,37,5rurqie3qt1qav9ir5mkqinn,1,19.5,25.3,2019-01-07T11:12:26.139Z,2019-01-07T11:12:28Z,1403695167,141,55.8,1279100291,212,22.1,1109017910,213,1.2,1499883773,56,Back,2036656508,140,26.8,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,
2017519085,581,1,2,56,41,5rurqie3qt1qav9ir5mkqinn,1,33.7,56.6,2019-01-07T11:12:30.331Z,2019-01-07T11:12:34Z,1076615558,140,39.4,1599611183,56,Back,2000617293,212,14.4,2120563056,141,37.3,1254562911,213,5.1,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1427667578,582,1,2,56,44,5rurqie3qt1qav9ir5mkqinn,1,42.5,36.1,2019-01-07T11:12:33.915Z,2019-01-07T11:12:36Z,1450801455,213,4.6,2070977836,212,20.9,1146078495,56,Back,1791088719,141,5.5,1388649468,140,40.4,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1362243421,583,1,2,56,47,5rurqie3qt1qav9ir5mkqinn,1,40.4,5.5,2019-01-07T11:12:36.739Z,2019-01-07T11:12:39Z,1389106952,213,0.5,1668773251,56,Center,1506822832,212,21.7,1291116284,140,58.2,1469731946,141,21.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1413337573,584,1,2,56,50,5rurqie3qt1qav9ir5mkqinn,1,57.8,27.1,2019-01-07T11:12:39.131Z,2019-01-07T11:12:43Z,1635093439,212,30.5,1474468119,141,24.6,1727191617,56,Center,1492863205,213,6.2,2117328316,140,86.8,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1374016076,585,1,2,56,54,5rurqie3qt1qav9ir5mkqinn,1,86.8,24.6,2019-01-07T11:12:43.360Z,2019-01-07T11:12:47Z,1545282714,213,1.3,2107048389,212,24.4,1576337462,56,Center,1642601116,140,93.9,1368941111,141,58.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1913148896,586,61,2,56,56,5rurqie3qt1qav9ir5mkqinn,0,94,58.8,2019-01-07T11:12:44.923Z,2019-01-07T11:12:52Z,1256945756,56,Center,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1240719882,439,5,2,56,59,cz26xwowfjp8ei14n9z2ac135,1,-1,35.4,2019-01-07T11:12:48.300Z,2019-01-07T11:49:22Z,1753493697,346,,1746367061,233,587,1493160003,56,Back,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1680035498,587,5,2,56,59,5rurqie3qt1qav9ir5mkqinn,0,101,64.6,2019-01-07T11:12:48.300Z,2019-01-07T11:12:49Z,1795481067,233,439,1588534836,56,Center,1320810953,346,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1484985382,440,1,2,57,36,cz26xwowfjp8ei14n9z2ac135,0,5,41.2,2019-01-07T11:13:25.300Z,2019-01-07T11:13:28Z,1567692571,212,42.4,1558969712,213,5.8,1553191377,141,13.4,1546187219,1,,1207972985,140,41.1,1951214705,74,,1895197415,56,Back,1463490037,124,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,
1825364071,588,1,2,57,40,5rurqie3qt1qav9ir5mkqinn,0,56.2,84.5,2019-01-07T11:13:29.140Z,2019-01-07T11:13:30Z,1229236173,140,64.2,2088551884,56,Center,2069730465,212,9.5,2065145274,213,5.8,1991903938,3,,1131098806,141,77.9,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1448552821,441,1,2,57,40,cz26xwowfjp8ei14n9z2ac135,1,30.1,19.8,2019-01-07T11:13:29.809Z,2019-01-07T11:13:33Z,2009453510,213,5.6,1498834981,56,Back,1491200463,140,42.6,2011414833,212,17.3,1463050339,3,,1629676273,141,3.2,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1233735788,442,1,2,57,44,cz26xwowfjp8ei14n9z2ac135,0,41.5,1.3,2019-01-07T11:13:33.740Z,2019-01-07T11:13:36Z,1729309496,140,52.2,1469101112,141,0.0,1315863079,56,Right,1231131916,212,11.3,1118406194,213,6.2,1108909798,3,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,
1255428558,589,43,2,57,46,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-07T11:13:35.783Z,2019-01-07T11:47:04Z,2032007532,144,5,1400589430,347,0,1841852077,56,Left,1215331603,233,443,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1098744656,443,4,2,57,47,cz26xwowfjp8ei14n9z2ac135,0,50.9,3.4,2019-01-07T11:13:36.157Z,2019-01-07T11:49:09Z,1773675602,152,,1985319074,285,,1218971427,233,591,1908171098,13,,1865054974,56,Right,1791114381,294,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,
1894702246,591,4,2,57,47,5rurqie3qt1qav9ir5mkqinn,1,46.6,97.5,2019-01-07T11:13:36.157Z,2019-01-07T11:49:09Z,1400512221,286,,1281318303,56,Back,2147084761,294,,1539111701,233,443,1475109206,13,,1776209953,241,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1353081825,444,43,2,57,49,cz26xwowfjp8ei14n9z2ac135,1,0,0,2019-01-07T11:13:38.546Z,2019-01-07T11:13:41Z,1468819768,56,Right,1551511973,144,61,,,,,,,,,,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,
1691865130,590,43,2,58,14,5rurqie3qt1qav9ir5mkqinn,1,0,0,2019-01-07T11:14:03.344Z,2019-01-07T11:47:08Z,1379315644,140,46.6,1855923586,107,0,1204933780,144,1,2021011161,56,Back,1644119177,141,97.5,1212451335,212,6.5,1131652784,213,5.9,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1906467697,592,1,2,58,22,5rurqie3qt1qav9ir5mkqinn,1,46.6,97.5,2019-01-07T11:14:11.745Z,2019-01-07T11:14:12Z,1416584027,141,77.5,1528052650,5,,1095192773,213,4.3,1813672976,140,41.2,1336074657,241,,1813855756,212,14.7,2043600992,56,Back,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
1192464159,593,1,2,58,23,5rurqie3qt1qav9ir5mkqinn,1,41.2,77.5,2019-01-07T11:14:12.609Z,2019-01-07T11:14:18Z,2042577945,56,Back,1543117176,141,50.6,1486625056,213,4.5,1308009585,140,38.2,1477252335,212,18.6,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,
1500245171,594,1,2,58,29,5rurqie3qt1qav9ir5mkqinn,0,58,30.1,2019-01-07T11:14:18.617Z,2019-01-07T11:14:19Z,2032119111,56,Center,1581537770,213,6.2,1316996667,212,6.1,1935198288,141,29.4,1856055620,140,63.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1159685892,445,8,2,58,33,cz26xwowfjp8ei14n9z2ac135,1,30.2,72,2019-01-07T11:14:22.227Z,2019-01-07T11:14:27Z,1539849067,56,Back,,,,,,,,,,,,,,,,,,,,,,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,,,,,,,,,,,,,,,,,,,,,,,,,
1491386886,595,1,2,58,36,5rurqie3qt1qav9ir5mkqinn,1,58.1,23,2019-01-07T11:14:25.618Z,2019-01-07T11:14:33Z,1359173927,56,Right,1884217330,212,15.8,1397350137,140,65.0,1186471563,213,5.2,1378978988,141,2.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1834648038,596,1,2,58,44,5rurqie3qt1qav9ir5mkqinn,1,74.8,35.4,2019-01-07T11:14:33.234Z,2019-01-07T11:14:37Z,1262056319,56,Center,1252628621,141,68.7,1866877835,140,81.9,1969665329,212,23.8,2108817559,213,1.3,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
2011884154,597,1,2,58,48,5rurqie3qt1qav9ir5mkqinn,1,87.1,69.3,2019-01-07T11:14:37.170Z,2019-01-07T11:14:38Z,1776209974,213,5.7,1363966931,141,66.1,1085374807,56,Center,1556653642,212,3.9,2023888533,140,90.2,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
2094178099,598,61,2,58,49,5rurqie3qt1qav9ir5mkqinn,0,90.3,66.1,2019-01-07T11:14:38.738Z,2019-01-07T11:14:39Z,1434465699,56,Center,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1495061276,599,1,2,58,50,5rurqie3qt1qav9ir5mkqinn,0,91.7,80.5,2019-01-07T11:14:38.923Z,2019-01-07T11:15:29Z,1385838729,212,6.1,1669021298,213,4.7,1716505259,2,,1133863954,56,Center,1720099741,140,91.9,1189893097,141,71.5,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,
2041622221,446,12,2,58,50,cz26xwowfjp8ei14n9z2ac135,1,5,33,2019-01-07T11:14:39.203Z,2019-01-07T11:14:43Z,2125464155,141,26.1,1867761248,140,5.0,1360609359,56,Back,2018036005,212,4.7,1538506500,213,4.7,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,
1449670524,447,8,2,58,51,cz26xwowfjp8ei14n9z2ac135,1,5.2,36,2019-01-07T11:14:39.923Z,2019-01-07T11:15:29Z,1696988919,56,Back,,,,,,,,,,,,,,,,,,,,,,5rj3vthrtst79mu39t2d7axud,R. Percival,,,,,,,,,,,,,,,,,,,,,,,,,
1446582230,448,61,2,58,52,cz26xwowfjp8ei14n9z2ac135,1,5.2,42.5,2019-01-07T11:14:40.923Z,2019-01-07T11:15:33Z,1512316928,56,Back,,,,,,,,,,,,,,,,,,,,,,34vcol9n5hg1tv2v4tiq0et0q,B. Hendrix,,,,,,,,,,,,,,,,,,,,,,,,,
2008614503,600,16,2,58,53,5rurqie3qt1qav9ir5mkqinn,1,96.3,45.7,2019-01-07T11:14:42.811Z,2019-01-07T11:15:25Z,2137906319,22,,1191267284,56,Center,1885253375,20,,2086352089,102,47.5,2055178244,80,,1217836378,230,1.0,1121533823,16,,1327655431,328,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,1330128481,214,,1111481984,103,10.1,,1170985550,231,51.1,,,,,,,,,,,,,,,
1547008390,449,1,2,59,45,cz26xwowfjp8ei14n9z2ac135,1,49.9,50,2019-01-07T11:15:34.733Z,2019-01-07T11:15:35Z,1784581546,279,G,1501301212,212,8.3,1399033825,278,,1619952172,213,2.9,2022392133,141,53.0,1982245812,56,Back,1782566854,140,42.2,,,,evby1gm2puzpuzrj54oel4iqd,J. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
1347297514,450,1,2,59,46,cz26xwowfjp8ei14n9z2ac135,1,42.2,53,2019-01-07T11:15:35.735Z,2019-01-07T11:15:59Z,1169173025,213,6.0,1955427089,140,51.8,1685757447,212,10.7,1900433623,56,Center,1859793719,141,47.9,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1674112939,451,1,2,59,48,cz26xwowfjp8ei14n9z2ac135,1,47.9,48.8,2019-01-07T11:15:37.581Z,2019-01-07T11:15:40Z,1660936149,213,2.3,1195762400,212,13.3,1835884610,140,39.2,2005734644,141,63.1,1813545926,56,Back,,,,,,,,,,evby1gm2puzpuzrj54oel4iqd,J. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
1110630056,452,1,2,59,51,cz26xwowfjp8ei14n9z2ac135,1,41.4,68.7,2019-01-07T11:15:40.610Z,2019-01-07T11:15:44Z,1832262065,56,Back,1427847829,141,98.3,1220441470,213,1.6,1883286980,140,39.9,1824496005,212,20.2,,,,,,,,,,emae9kwqajakaaotz351y9k9h,V. Sampson,,,,,,,,,,,,,,,,,,,,,,,,,
1698078047,453,1,2,59,55,cz26xwowfjp8ei14n9z2ac135,0,41.3,98.3,2019-01-07T11:15:44.238Z,2019-01-07T11:15:45Z,1889073128,213,0.0,1786644624,155,,2142024020,56,Back,1669843081,141,98.4,1538234370,140,43.8,1214606132,212,2.6,,,,,,,10ns8ha5l1b5q8c9u3fje8r11,C. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,
1856240308,601,61,2,59,57,5rurqie3qt1qav9ir5mkqinn,1,57.8,2.6,2019-01-07T11:15:46.243Z,2019-01-07T11:15:46Z,1705774735,56,Right,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1579020751,602,1,2,59,58,5rurqie3qt1qav9ir5mkqinn,1,42.6,3.5,2019-01-07T11:15:46.923Z,2019-01-07T11:15:51Z,2100027402,213,1.7,1991153251,212,4.4,1661717592,140,42.2,1312040224,141,10.0,1617685151,56,Back,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
1252146171,603,50,2,60,0,5rurqie3qt1qav9ir5mkqinn,1,44.8,8.8,2019-01-07T11:15:49.590Z,2019-01-07T11:15:51Z,1659425923,233,454,1943932418,286,,2052736159,56,Back,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1346158070,454,7,2,60,0,cz26xwowfjp8ei14n9z2ac135,1,55.2,91.2,2019-01-07T11:15:49.690Z,2019-01-07T11:15:51Z,1318783738,56,Left,2100702851,285,,1236933659,233,603,,,,,,,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
1745190103,455,1,2,60,1,cz26xwowfjp8ei14n9z2ac135,0,48.9,88.3,2019-01-07T11:15:50.621Z,2019-01-07T11:15:51Z,1928592902,140,56.6,1378453149,212,12.9,1757249416,56,Center,1263445461,141,73.5,1130153991,213,5.4,,,,,,,,,,6038cudzzp36z0gsb621fp3sa,B. Visalli,,,,,,,,,,,,,,,,,,,,,,,,,
2041965911,604,49,2,60,4,5rurqie3qt1qav9ir5mkqinn,1,42.3,24.6,2019-01-07T11:15:53.736Z,2019-01-07T11:15:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1276429646,605,1,2,60,4,5rurqie3qt1qav9ir5mkqinn,1,42.3,24.6,2019-01-07T11:15:53.863Z,2019-01-07T11:15:55Z,1799713596,213,3.0,1624369735,212,12.8,2113724878,140,30.2,1684829110,141,27.0,1905063784,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2123956901,606,1,2,60,6,5rurqie3qt1qav9ir5mkqinn,1,30.2,27.1,2019-01-07T11:15:55.367Z,2019-01-07T11:15:57Z,2061283607,140,33.0,1691548444,212,15.7,1953139884,141,4.4,1089173042,56,Back,1837904072,213,4.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1386581912,607,1,2,60,8,5rurqie3qt1qav9ir5mkqinn,1,33,4.4,2019-01-07T11:15:57.143Z,2019-01-07T11:16:00Z,1539159421,141,18.8,1243937605,140,35.2,1811490003,212,10.1,1649237676,213,1.3,1361455071,56,Back,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,
2100240987,608,1,2,60,11,5rurqie3qt1qav9ir5mkqinn,1,35.2,18.8,2019-01-07T11:15:59.943Z,2019-01-07T11:16:01Z,1861293337,141,23.7,2003950727,213,2.8,1787300318,56,Back,1338533658,140,24.7,1583330635,212,11.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
