id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,playerId,playerName,qualifier/7/id,qualifier/7/qualifierId,qualifier/8/id,qualifier/8/qualifierId,qualifier/7/value,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId
1563750626,238,12,1,25,35,bsbugp9qfasrrtg55bf7evvwv,1,15.2,49.9,2018-10-22T09:45:13.923Z,2018-10-22T09:45:15Z,1617845929,212,21.2,1477063581,141,77.9,1336608299,56,Back,1572581427,213,1.1,1130259851,15,,1652373413,140,24.1,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240638991,239,45,1,25,41,bsbugp9qfasrrtg55bf7evvwv,0,17.2,95.4,2018-10-22T09:45:20.177Z,2018-10-22T09:53:40Z,1524709336,285,,1288016929,233,220,1562113013,56,Back,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207637943,220,3,1,25,41,5rurqie3qt1qav9ir5mkqinn,1,82.8,4.6,2018-10-22T09:45:20.187Z,2018-10-22T09:45:22Z,1996392526,286,,1984233295,233,239,1562150040,56,Right,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623923777,222,42,1,25,42,5rurqie3qt1qav9ir5mkqinn,1,84.6,9.2,2018-10-22T09:45:20.439Z,2018-10-22T09:45:28Z,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1876161491,221,3,1,25,43,5rurqie3qt1qav9ir5mkqinn,0,85.3,7.9,2018-10-22T09:45:21.452Z,2018-10-22T09:45:22Z,1372748178,286,,1220168578,56,Right,1616829001,211,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220242983,240,12,1,25,45,bsbugp9qfasrrtg55bf7evvwv,1,13.2,75.7,2018-10-22T09:45:23.963Z,2018-10-22T09:45:43Z,1830830006,167,,1818012080,140,32.7,1251618866,141,100.0,1988549815,213,0.7,1433550595,56,Back,1175000198,212,26.7,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491362051,223,5,1,25,46,5rurqie3qt1qav9ir5mkqinn,1,70.4,-1.2,2018-10-22T09:45:25.204Z,2018-10-22T09:53:37Z,1153108649,233,241,1793221122,56,Right,1997306485,347,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779755348,241,5,1,25,46,bsbugp9qfasrrtg55bf7evvwv,0,29.6,101.2,2018-10-22T09:45:25.204Z,2018-10-22T09:45:29Z,2043646745,347,,1695522324,233,223,1643410163,56,Back,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207032815,224,1,1,26,9,5rurqie3qt1qav9ir5mkqinn,0,85.7,0,2018-10-22T09:45:48.245Z,2018-10-22T09:46:27Z,1983157746,213,0.8,1569249883,141,23.4,1679545785,1,,1468406757,56,Center,2120722446,140,100.0,2034318035,212,22.7,1598053762,107,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447715422,225,5,1,26,12,5rurqie3qt1qav9ir5mkqinn,0,100.6,25.8,2018-10-22T09:45:51.361Z,2018-10-22T09:45:53Z,1513029332,346,,1438302972,233,242,1794317298,56,Center,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259814539,242,5,1,26,12,bsbugp9qfasrrtg55bf7evvwv,1,-0.6,74.2,2018-10-22T09:45:51.361Z,2018-10-22T09:53:37Z,1976239833,233,225,1478194446,56,Back,1222160762,346,,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595061300,243,1,1,26,22,bsbugp9qfasrrtg55bf7evvwv,1,4.9,57.9,2018-10-22T09:46:00.715Z,2018-10-22T09:46:04Z,1413962696,237,,1824951750,124,,1861078687,140,15.8,1149596445,213,1.0,1927513071,141,83.2,1857151927,212,20.7,1240052250,56,Back,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143857237,244,1,1,26,25,bsbugp9qfasrrtg55bf7evvwv,1,19.5,86.5,2018-10-22T09:46:04.371Z,2018-10-22T09:46:08Z,2084238066,155,,1852976746,213,6.3,1845699859,140,46.1,1697658776,212,27.9,2058474501,56,Back,1275243649,141,86.3,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732873106,245,1,1,26,29,bsbugp9qfasrrtg55bf7evvwv,0,46,90.6,2018-10-22T09:46:07.931Z,2018-10-22T09:46:08Z,1985252506,212,4.1,1813909507,141,90.3,1192154797,56,Back,1439105357,140,42.1,1080470094,213,3.2,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207807445,226,61,1,26,32,5rurqie3qt1qav9ir5mkqinn,1,57.1,2.3,2018-10-22T09:46:10.741Z,2018-10-22T09:46:10Z,1372794479,56,Right,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1615494444,227,49,1,26,33,5rurqie3qt1qav9ir5mkqinn,1,56.5,16.4,2018-10-22T09:46:11.967Z,2018-10-22T09:46:12Z,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1450793294,228,1,1,26,33,5rurqie3qt1qav9ir5mkqinn,1,56.5,16.4,2018-10-22T09:46:12.710Z,2018-10-22T09:46:14Z,1328666716,213,2.7,2049760479,56,Back,1101574148,212,13.0,1118317782,141,23.7,1206524293,140,45.1,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974970767,246,45,1,26,35,bsbugp9qfasrrtg55bf7evvwv,0,55.6,68,2018-10-22T09:46:14.930Z,2018-10-22T09:53:41Z,1571527011,285,,1983695670,233,229,1453112528,56,Center,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493111799,229,3,1,26,35,5rurqie3qt1qav9ir5mkqinn,1,44.4,32,2018-10-22T09:46:14.103Z,2018-10-22T09:46:17Z,2118081340,233,246,2141470824,286,,1860153073,56,Back,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727353503,230,1,1,26,38,5rurqie3qt1qav9ir5mkqinn,1,52.1,28.5,2018-10-22T09:46:16.503Z,2018-10-22T09:46:17Z,1437249838,141,28.5,1983410206,140,60.0,1707986729,213,0,1885451906,212,8.3,1718705684,56,Center,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340165362,231,1,1,26,39,5rurqie3qt1qav9ir5mkqinn,1,60,28.5,2018-10-22T09:46:17.567Z,2018-10-22T09:46:18Z,2036699782,140,56.4,1956554218,56,Right,1767239792,212,9.8,1147186359,213,4.3,1647391757,141,15.2,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792183711,232,1,1,26,40,5rurqie3qt1qav9ir5mkqinn,0,56.4,15.2,2018-10-22T09:46:18.567Z,2018-10-22T09:46:21Z,1292813101,140,90.3,1272376884,1,,1875157869,141,39.4,1083199975,56,Center,2092164936,213,0.4,1308924409,212,39.2,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551527629,247,52,1,26,42,bsbugp9qfasrrtg55bf7evvwv,1,8.3,57.6,2018-10-22T09:46:21.179Z,2018-10-22T09:46:21Z,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361898546,248,1,1,26,53,bsbugp9qfasrrtg55bf7evvwv,1,17.6,51.2,2018-10-22T09:46:32.229Z,2018-10-22T09:46:36Z,1447830956,141,97.1,2002564290,56,Left,1566938444,198,,1092652734,212,46.5,1980138291,1,,1078887519,157,,1638386338,140,50.4,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1506814632,213,,,0.7,,,,,,,,,,,,,,,,,,,,,,
1824866779,249,1,1,26,57,bsbugp9qfasrrtg55bf7evvwv,0,50.4,97.1,2018-10-22T09:46:35.931Z,2018-10-22T09:46:36Z,1121150261,56,Center,2070753422,213,5.5,1920502749,3,,1182494953,212,17.9,2043693876,140,62.2,1393966894,141,78.2,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953822147,233,8,1,26,58,5rurqie3qt1qav9ir5mkqinn,1,41.9,11.4,2018-10-22T09:46:36.616Z,2018-10-22T09:46:37Z,1716185340,56,Back,1572689313,15,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2092514887,234,5,1,26,59,5rurqie3qt1qav9ir5mkqinn,0,59.4,-1.6,2018-10-22T09:46:38.280Z,2018-10-22T09:46:46Z,1534233081,56,Right,1730857713,233,250,1251751863,347,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123817023,250,5,1,26,59,bsbugp9qfasrrtg55bf7evvwv,1,40.6,101.6,2018-10-22T09:46:38.280Z,2018-10-22T09:53:37Z,1848891023,56,Back,1278255046,233,234,1075200248,347,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578477591,251,1,1,27,7,bsbugp9qfasrrtg55bf7evvwv,1,43.6,100,2018-10-22T09:46:45.987Z,2018-10-22T09:46:48Z,1601377251,213,5.7,1830144227,140,60.2,1835695059,107,,1405646068,212,20.9,1908406369,141,84.8,1710648071,56,Left,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384385014,252,1,1,27,9,bsbugp9qfasrrtg55bf7evvwv,0,60.2,84.8,2018-10-22T09:46:48.299Z,2018-10-22T09:46:48Z,2128622561,141,88.7,1492446075,56,Left,1364617774,140,63.0,1674866611,212,4.0,1959178808,213,0.7,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742487821,235,49,1,27,11,5rurqie3qt1qav9ir5mkqinn,1,43.6,4.6,2018-10-22T09:46:49.849Z,2018-10-22T09:46:49Z,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080878104,236,1,1,27,11,5rurqie3qt1qav9ir5mkqinn,1,43.6,4.6,2018-10-22T09:46:49.990Z,2018-10-22T09:46:50Z,2036919376,140,47.1,1733209209,56,Back,1156188571,212,3.7,2060242620,213,6.2,2086892785,141,4.1,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100416335,237,1,1,27,12,5rurqie3qt1qav9ir5mkqinn,1,47.1,4.1,2018-10-22T09:46:50.825Z,2018-10-22T09:46:51Z,1536177602,213,3.2,1501880520,140,44.4,1263836412,141,4.0,1120586689,56,Back,1656885877,212,2.8,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301679375,238,1,1,27,13,5rurqie3qt1qav9ir5mkqinn,0,44.4,4,2018-10-22T09:46:51.721Z,2018-10-22T09:46:52Z,2044409395,141,0.0,1813443290,213,6.0,1482661503,140,55.1,1671592903,212,11.8,1643106349,56,Right,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028845091,239,5,1,27,14,5rurqie3qt1qav9ir5mkqinn,0,53,-1.1,2018-10-22T09:46:52.538Z,2018-10-22T09:47:06Z,1902650837,347,,1128389051,233,253,1624706257,56,Right,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155888184,253,5,1,27,14,bsbugp9qfasrrtg55bf7evvwv,1,47,101.1,2018-10-22T09:46:52.538Z,2018-10-22T09:53:37Z,1082795935,347,,1079274437,56,Back,2038089171,233,239,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460562144,254,1,1,27,27,bsbugp9qfasrrtg55bf7evvwv,0,45.4,100,2018-10-22T09:47:05.739Z,2018-10-22T09:47:11Z,1760523765,1,,1616820352,141,87.7,1399979848,56,Left,1357846689,107,,1960392329,212,27.8,1897997060,213,5.9,1508769424,140,70.3,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994308120,240,4,1,27,32,5rurqie3qt1qav9ir5mkqinn,0,31.4,16,2018-10-22T09:47:11.920Z,2018-10-22T09:47:16Z,1974684676,285,,1913883518,295,,1847136703,13,,1816725468,152,,1856035464,233,255,1195991090,56,Back,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624197104,255,4,1,27,32,bsbugp9qfasrrtg55bf7evvwv,1,68.6,84,2018-10-22T09:47:11.920Z,2018-10-22T09:47:19Z,1765076418,295,,2023474816,56,Left,1614553330,152,,1140591044,13,,1390558426,286,,1735267509,233,240,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228078596,264,40,1,27,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T09:47:11.439Z,2018-10-22T09:49:44Z,2025038550,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5",1910547988,30,"czmpp6e2oo276u9prac16le51, 19npqca9guxs7p2yl5sbjmbx1, 3sn815dsm0i0rnw9nigjyb0et, dqpv2janh4g4qkiqx7h7vs8gl, 6zaowm8oua2nzpobekogff1lh, 16gnoas9x34hm887omkmeee39, 28yvc8jmyyfavb0hetafjdadx, e8ivbfq0irn8f2p8krhkikzx1, 1dbhha29epjmo8g4xfm5taaj9, wupxscyf4x7rsjidpmp0wnv9, 6679bfd6bjylogbe4ebese85x, w751k9p25kmtsveitxdlz6j9, cavj1k0ukpd9c1ppg5ab4ycph, egt40316gg12vn8a4mbax3kr9, 3ki0ckpv13k6am75k1q7nujqi",1196350233,130,19,1095612761,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",1959264727,194,96373,2141590140,59,"18, 17, 23, 20, 6, 3, 7, 19, 8, 11, 15, 1, 12, 16, 24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603281861,256,1,1,28,13,bsbugp9qfasrrtg55bf7evvwv,0,68,76.9,2018-10-22T09:47:52.228Z,2018-10-22T09:47:54Z,1993987452,213,5.5,2069817815,5,,2006284187,155,,1868176176,141,39.8,1288073335,2,,1477125381,152,,1297430811,140,90.2,abak1ddvoaaei83ad7wk3zqol,J. Potter,1209748182,1,1500852244,56,,1591139550,212,,34.3,Center,,,,,,,,,,,,,,,,,
1893113096,241,12,1,28,18,5rurqie3qt1qav9ir5mkqinn,1,6.7,58.7,2018-10-22T09:47:56.502Z,2018-10-22T09:48:11Z,1818501156,141,53.9,1695321505,140,27.2,1324512384,56,Back,1963851593,15,,1292221637,213,6.1,2036123164,212,21.8,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816426665,242,61,1,28,20,5rurqie3qt1qav9ir5mkqinn,0,27.2,53.9,2018-10-22T09:47:58.742Z,2018-10-22T09:47:58Z,1704598125,56,Back,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281532401,257,1,1,28,20,bsbugp9qfasrrtg55bf7evvwv,0,70.2,48.1,2018-10-22T09:47:59.260Z,2018-10-22T09:47:59Z,1408024395,213,0.6,1245109036,212,18.4,1769894182,155,,2085013580,141,62.7,1758692173,56,Center,1230606175,140,85.0,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779215179,243,1,1,28,23,5rurqie3qt1qav9ir5mkqinn,1,19.3,28.3,2018-10-22T09:48:01.622Z,2018-10-22T09:48:03Z,1597829304,213,5.9,1899255288,140,27.6,1342383100,56,Back,1139337837,141,23.7,1908455541,212,9.3,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857051532,244,49,1,28,24,5rurqie3qt1qav9ir5mkqinn,1,27.6,23.7,2018-10-22T09:48:03.326Z,2018-10-22T09:48:03Z,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904817450,245,1,1,28,25,5rurqie3qt1qav9ir5mkqinn,0,32.3,2.8,2018-10-22T09:48:03.888Z,2018-10-22T09:48:08Z,1777574674,56,Center,1283191718,140,71.0,1551347824,212,42.6,1911040767,213,0.3,1405842690,141,21.8,1658710744,1,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771022074,258,49,1,28,28,bsbugp9qfasrrtg55bf7evvwv,1,29.9,81.5,2018-10-22T09:48:06.972Z,2018-10-22T09:48:07Z,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664449509,259,1,1,28,28,bsbugp9qfasrrtg55bf7evvwv,1,29.9,81.5,2018-10-22T09:48:07.100Z,2018-10-22T09:48:12Z,1837375972,56,Back,1433628568,141,49.0,2104020212,140,8.5,1249864974,213,3.9,1255580028,212,31.5,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520404947,260,1,1,28,33,bsbugp9qfasrrtg55bf7evvwv,0,8.2,45.7,2018-10-22T09:48:11.940Z,2018-10-22T09:48:14Z,1184315937,157,,1586045017,140,40.4,1349130264,212,37.8,1629817896,141,21.0,1806633090,56,Back,1708185523,213,5.8,1787588567,1,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893165421,246,1,1,28,36,5rurqie3qt1qav9ir5mkqinn,1,58.2,79.4,2018-10-22T09:48:15.383Z,2018-10-22T09:48:16Z,2067751383,141,79.7,1897712154,56,Left,1683721096,3,,1699288279,213,0.0,1287989662,212,7.7,1334334791,140,65.5,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927789606,247,49,1,28,37,5rurqie3qt1qav9ir5mkqinn,1,65.6,79.9,2018-10-22T09:48:16.375Z,2018-10-22T09:48:16Z,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900890405,248,1,1,28,38,5rurqie3qt1qav9ir5mkqinn,0,65.6,79.9,2018-10-22T09:48:16.479Z,2018-10-22T09:48:17Z,1495644335,141,78.7,1138060497,140,65.3,1321380810,213,4.3,1858833599,56,Center,1719210289,212,0.9,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111694591,261,61,1,28,39,bsbugp9qfasrrtg55bf7evvwv,1,31.2,22.1,2018-10-22T09:48:17.588Z,2018-10-22T09:48:17Z,1798845653,56,Back,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032539938,262,49,1,28,41,bsbugp9qfasrrtg55bf7evvwv,1,16.6,4.7,2018-10-22T09:48:20.204Z,2018-10-22T09:48:20Z,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632849775,263,1,1,28,44,bsbugp9qfasrrtg55bf7evvwv,1,8.5,2.3,2018-10-22T09:48:23.252Z,2018-10-22T09:48:25Z,2119208011,141,11.7,1223938144,56,Back,2128425783,213,1.0,1714572608,140,12.3,1938922895,212,7.5,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124448171,264,1,1,28,47,bsbugp9qfasrrtg55bf7evvwv,1,14.7,11.3,2018-10-22T09:48:25.564Z,2018-10-22T09:48:28Z,1968912126,213,1.4,1614919475,140,17.5,1882197352,212,17.1,1668992474,141,36.1,1486429103,56,Back,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112309398,265,1,1,28,50,bsbugp9qfasrrtg55bf7evvwv,1,17.9,41.5,2018-10-22T09:48:28.556Z,2018-10-22T09:48:30Z,1195866694,140,25.9,1218879422,141,34.0,2045088827,213,5.7,2033112163,212,9.8,1342914148,56,Back,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292320877,266,1,1,28,51,bsbugp9qfasrrtg55bf7evvwv,1,25.9,34,2018-10-22T09:48:29.980Z,2018-10-22T09:48:31Z,1173822554,141,16.1,1604097573,56,Back,1272490902,140,26.8,1469707945,212,12.2,1928329377,213,4.8,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266142452,267,1,1,28,52,bsbugp9qfasrrtg55bf7evvwv,1,26.4,14,2018-10-22T09:48:30.925Z,2018-10-22T09:48:34Z,2144620257,212,14.0,1459035164,141,17.3,1914946362,56,Back,2099320784,140,39.6,1286161740,213,0.2,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176903339,268,50,1,28,55,bsbugp9qfasrrtg55bf7evvwv,1,43.1,18.1,2018-10-22T09:48:34.222Z,2018-10-22T09:48:35Z,1821674359,56,Back,1450545618,233,249,2033702882,286,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949085985,249,7,1,28,55,5rurqie3qt1qav9ir5mkqinn,0,56.9,81.9,2018-10-22T09:48:34.232Z,2018-10-22T09:48:35Z,1792236150,233,268,1677311572,285,,1811869789,56,Left,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978377284,269,61,1,28,57,bsbugp9qfasrrtg55bf7evvwv,0,42.3,8.3,2018-10-22T09:48:36.388Z,2018-10-22T09:48:36Z,1844221611,56,Back,,,,,,,,,,,,,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326170418,250,49,1,28,59,5rurqie3qt1qav9ir5mkqinn,1,34,95.3,2018-10-22T09:48:37.976Z,2018-10-22T09:48:38Z,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286721613,251,1,1,28,59,5rurqie3qt1qav9ir5mkqinn,1,34,95.3,2018-10-22T09:48:38.152Z,2018-10-22T09:48:39Z,1491227863,141,84.5,1931270859,140,55.0,1813748846,213,6.0,1865769523,56,Left,1294166463,212,23.2,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041169095,252,1,1,29,1,5rurqie3qt1qav9ir5mkqinn,1,55,84.5,2018-10-22T09:48:39.824Z,2018-10-22T09:48:41Z,1300725546,212,7.7,2019630013,140,47.7,1907128870,56,Back,1648583963,141,84.5,1618679793,213,3.1,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771760127,253,1,1,29,2,5rurqie3qt1qav9ir5mkqinn,1,47.9,84.5,2018-10-22T09:48:41.400Z,2018-10-22T09:48:43Z,1631759145,213,4.4,2087185691,212,14.5,1887956803,56,Back,1575796356,141,64.0,1076587057,140,44.2,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1794300937,254,1,1,29,5,5rurqie3qt1qav9ir5mkqinn,1,48.1,64.5,2018-10-22T09:48:43.849Z,2018-10-22T09:48:49Z,2112888042,213,4.5,1754039314,1,,2097338955,212,38.8,1467731589,141,8.6,1811800963,56,Back,1225095578,140,40.8,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667256956,255,1,1,29,11,5rurqie3qt1qav9ir5mkqinn,1,42.2,7.3,2018-10-22T09:48:49.641Z,2018-10-22T09:48:54Z,1559215771,141,35.1,1317630817,140,34.6,1273082569,213,2.0,1155008191,212,20.5,1951189466,56,Back,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269657814,256,1,1,29,16,5rurqie3qt1qav9ir5mkqinn,1,46.5,49.6,2018-10-22T09:48:54.777Z,2018-10-22T09:48:57Z,2073439135,212,23.9,1693704043,213,0.3,1750962368,140,68.1,1420165464,56,Center,1944777136,141,60.6,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193313244,257,61,1,29,18,5rurqie3qt1qav9ir5mkqinn,0,68.1,60.6,2018-10-22T09:48:57.137Z,2018-10-22T09:48:57Z,1129014461,56,Center,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
