id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId
1177830727,502,1,1,46,35,7kt37xy93vjy6wac8vq6fqz3g,0,49.7,70.9,2018-02-26T17:38:54.514Z,2018-02-26T17:38:57Z,1362040298,1,,1348082688,56,Center,1160268742,140,82.9,2040627753,213,5.9,1921134168,155,,1878496438,212,38.1,1189588048,141,48.2,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1884066672,682,59,1,46,39,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T17:38:58.990Z,2018-02-26T17:38:59Z,1611640783,56,Back,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1274966659,683,12,1,46,40,5rurqie3qt1qav9ir5mkqinn,1,16.4,49,2018-02-26T17:38:59.187Z,2018-02-26T17:38:59Z,2043162548,212,11.3,1779137250,213,0.4,1426685124,56,Back,1142563436,141,55.2,1583979792,140,26.4,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1090507448,684,43,1,46,40,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T17:38:59.851Z,2018-02-26T17:39:15Z,1491505966,213,0.9,1111792187,3,0,1999221580,144,1,1931247149,212,1.0,1255870139,56,Back,1909842833,140,27.0,1396604610,141,56.4,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1865220190,685,49,1,46,41,5rurqie3qt1qav9ir5mkqinn,1,26.5,61.2,2018-02-26T17:39:00.835Z,2018-02-26T17:39:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1479118995,686,1,1,46,42,5rurqie3qt1qav9ir5mkqinn,1,25.2,62.6,2018-02-26T17:39:01.317Z,2018-02-26T17:39:02Z,1811531220,56,Back,1673504271,140,20.9,1120407823,141,76.1,1552707798,212,10.2,1401189233,213,2.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2033126409,687,1,1,46,42,5rurqie3qt1qav9ir5mkqinn,1,20.8,76.3,2018-02-26T17:39:01.995Z,2018-02-26T17:39:03Z,1448339650,56,Back,1170511538,141,88.9,1545827869,212,20.4,1292640522,140,38.4,1183164470,213,0.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1434104195,688,1,1,46,44,5rurqie3qt1qav9ir5mkqinn,1,38.8,88.6,2018-02-26T17:39:03.770Z,2018-02-26T17:39:05Z,1509241089,141,77.5,1081543260,56,Back,1881215020,213,5.0,1449363277,140,40.6,1121444889,212,7.8,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2014864213,689,1,1,46,46,5rurqie3qt1qav9ir5mkqinn,1,43.2,67.3,2018-02-26T17:39:05.674Z,2018-02-26T17:39:09Z,1256189372,56,Center,1838444497,213,5.3,1174916672,141,41.5,2122846520,212,21.0,1333540694,140,54.2,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1701646278,690,1,1,46,50,5rurqie3qt1qav9ir5mkqinn,0,54.2,41.5,2018-02-26T17:39:09.139Z,2018-02-26T17:39:12Z,1133219708,140,96.2,1907183351,1,,1605866924,213,5.7,1192560234,56,Right,1711348604,212,52.6,1767884355,141,0.0,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
2102650905,503,5,1,46,53,7kt37xy93vjy6wac8vq6fqz3g,1,3.8,101,2018-02-26T17:39:12.359Z,2018-02-26T17:42:35Z,1121975477,56,Back,1271586352,233,691,,,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
2106408916,691,5,1,46,53,5rurqie3qt1qav9ir5mkqinn,0,96.2,-1,2018-02-26T17:39:12.359Z,2018-02-26T17:39:23Z,1778318184,233,503,1637280687,56,Right,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
2141024668,58,43,1,47,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:19:02.598Z,2018-02-26T16:37:05Z,1442433889,57,0,224242264,144,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293280857,45,43,1,47,0,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:19:02.621Z,2018-02-26T16:37:01Z,1452675294,144,30,1709652884,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310729495,692,30,1,47,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T17:39:22.300Z,2018-02-26T17:39:22Z,1214536358,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756187397,504,30,1,47,3,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-26T17:39:22.259Z,2018-02-26T17:39:22Z,1600777031,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831913799,59,43,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:34:35.645Z,2018-02-26T16:36:59Z,1592937413,42,0,1542859700,144,18,846559415,44,Midfielder,552620284,55,60,930307403,59,10,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1710724843,60,43,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:34:35.670Z,2018-02-26T16:36:58Z,1913974119,44,Midfielder,1829253043,144,19,1128561820,42,0,668821999,55,59,197446878,59,22,1015243910,145,11,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1839422583,61,43,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:34:53.412Z,2018-02-26T16:37:13Z,1419115277,144,32,524898504,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359288794,46,43,2,45,0,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:34:53.452Z,2018-02-26T16:37:10Z,1868671088,144,32,38226654,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049124436,694,18,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T17:48:25.599Z,2018-02-26T17:48:25Z,1705684536,42,,1355750944,59,10,1166408146,55,695,1388968174,44,Midfielder,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1626987685,695,19,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T17:48:25.699Z,2018-02-26T17:48:25Z,1737298252,292,7,1393299205,42,,1778302385,59,22,1298919886,55,694,1168026906,293,5,1659649923,145,7,1993006306,44,Midfielder,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1755214714,506,32,2,45,0,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-26T17:48:51.650Z,2018-02-26T17:48:51Z,1605119332,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065737704,696,32,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T17:48:51.650Z,2018-02-26T17:48:52Z,1518085218,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1796638238,507,1,2,45,0,7kt37xy93vjy6wac8vq6fqz3g,1,50.2,49.6,2018-02-26T17:48:52.161Z,2018-02-26T17:48:55Z,1463228079,56,Back,1656081712,213,1.8,1634317125,140,49.9,1698040508,212,1.7,1407765793,278,,1452458375,141,52.1,1748156152,279,S,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1891673667,508,1,2,45,3,7kt37xy93vjy6wac8vq6fqz3g,0,60.2,47.6,2018-02-26T17:48:55.500Z,2018-02-26T17:48:56Z,1926320199,141,39.8,1344822725,155,,2020919969,140,71.3,1871767592,213,5.9,1898515129,56,Center,1272214072,212,12.8,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1086222070,509,4,2,45,4,7kt37xy93vjy6wac8vq6fqz3g,1,70.6,36.4,2018-02-26T17:48:56.422Z,2018-02-26T17:49:00Z,1942225811,56,Center,1978316222,10,,1846485374,152,,1995221365,233,697,1910866274,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509744647,697,4,2,45,4,5rurqie3qt1qav9ir5mkqinn,0,29.4,63.6,2018-02-26T17:48:56.422Z,2018-02-26T17:49:00Z,2043811141,285,,1656498913,152,,1312367787,233,509,1687864951,10,,1234008492,56,Back,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
32415038,62,43,2,45,8,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:35:01.662Z,2018-02-26T16:36:57Z,180433636,59,"1, 18, 15, 3, 16, 17, 21, 20, 23, 9, 22, 2, 6, 13, 26, 28",1093779817,30,"99039, 114251, 192083, 132503, 106864, 96684, 99062, 196833, 171724, 96379, 223513, 96579, 174345, 214132, 223514, 226412",2113022501,194,96379,1696773469,130,10,1095357581,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5",49340965,144,40,2037944276,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,
1719646272,47,43,2,45,26,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:35:19.763Z,2018-02-26T16:37:31Z,2052731474,152,0,1787870547,13,0,1339444941,233,63,1554143113,144,4,1302256277,286,0,634608859,56,Back,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1328694492,63,43,2,45,26,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:35:19.763Z,2018-02-26T16:38:02Z,1551980387,144,4,77653637,233,47,775045534,56,Back,1771683773,13,0,503678683,285,0,114799850,152,0,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1333880294,510,1,2,45,34,7kt37xy93vjy6wac8vq6fqz3g,0,73.8,33.4,2018-02-26T17:49:26.100Z,2018-02-26T17:49:29Z,1531243391,213,0.6,1720740057,5,,1695361850,140,100.0,1557354686,155,,1100344964,56,Center,1439565813,212,34.2,1229917785,1,,1220294259,152,,2rgi9p67p1vf384rkqvspum6t,S. Worm,2015233665,141,61.7,,,,,,,,,,,,,,,,,,,
1522644473,511,5,2,45,36,7kt37xy93vjy6wac8vq6fqz3g,0,100.8,62,2018-02-26T17:49:28.502Z,2018-02-26T17:57:31Z,2023467576,233,698,1812714503,56,Center,,,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1766963376,698,5,2,45,36,5rurqie3qt1qav9ir5mkqinn,1,-0.8,38,2018-02-26T17:49:28.502Z,2018-02-26T17:49:29Z,1359910582,56,Back,2058835004,233,511,,,,,,,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
399116897,48,43,2,45,45,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:35:39.107Z,2018-02-26T16:38:04Z,1579623042,213,6.1,1781465521,1,0,1406134098,140,0.0,376390961,144,1,86983766,212,43.1,1807070271,56,Center,1990283515,5,0,1276939208,141,41.3,2rgi9p67p1vf384rkqvspum6t,S. Worm,1935801960,241,0,,,,,,,,,,,,,,,,,,,
1718583387,699,1,2,45,54,5rurqie3qt1qav9ir5mkqinn,1,4.7,44.2,2018-02-26T17:49:46.150Z,2018-02-26T17:49:47Z,1584885190,213,5.0,1520934987,140,9.7,2071754837,141,19.1,1179492787,56,Back,1300838851,124,,1605892052,212,17.9,2136976271,237,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1247884119,700,1,2,45,56,5rurqie3qt1qav9ir5mkqinn,0,9.7,19.1,2018-02-26T17:49:47.846Z,2018-02-26T17:49:48Z,2111535632,212,22.2,1967251843,213,6.2,1748917598,140,30.8,1366731456,141,17.9,1276951206,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2135544328,512,49,2,45,58,7kt37xy93vjy6wac8vq6fqz3g,1,64.9,87.1,2018-02-26T17:49:49.994Z,2018-02-26T17:49:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
752257940,49,43,2,45,59,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:35:52.915Z,2018-02-26T16:36:54Z,72984892,56,Center,234280553,144,5,,,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1975085090,64,43,2,45,59,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:35:52.915Z,2018-02-26T16:36:55Z,1472112282,56,Center,664719728,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564947169,513,1,2,45,59,7kt37xy93vjy6wac8vq6fqz3g,1,63.5,91.7,2018-02-26T17:49:50.992Z,2018-02-26T17:49:54Z,1362109357,213,0.1,1080510592,212,17.4,1954802091,141,93.8,1389385560,140,80.0,1827834217,56,Left,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
505252184,65,43,2,46,1,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:35:55.171Z,2018-02-26T16:36:54Z,287264520,56,Back,1247678974,124,0,990450438,212,16.5,872649785,144,1,228470226,213,5.2,1796374512,140,88.2,187380299,141,84.9,1230151912,237,0,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1234345716,514,1,2,46,2,7kt37xy93vjy6wac8vq6fqz3g,1,77.1,90.6,2018-02-26T17:49:54.137Z,2018-02-26T17:49:57Z,2087082970,155,,1968219959,141,55.4,1584900990,213,5.1,1729376534,140,85.6,1719106111,212,25.5,2128275230,56,Center,1489441436,2,,,,,3vbfpe1xg369v4jmvad7poel1,M. Green,,,,,,,,,,,,,,,,,,,,,,
1193202424,515,1,2,46,5,7kt37xy93vjy6wac8vq6fqz3g,1,87,58.4,2018-02-26T17:49:57.490Z,2018-02-26T17:50:10Z,1157339807,140,90.4,1290767442,210,,1183493461,213,1.0,1110886588,154,,1088416371,56,Center,1722719008,141,67.5,1109796276,212,7.1,,,,7mnh4tu11ggamtweus78bbtg5,C. Sweetman-Kirk,,,,1,,,,,,,,,,,,,,,,,,
1899233430,516,15,2,46,8,7kt37xy93vjy6wac8vq6fqz3g,1,92.6,66.7,2018-02-26T17:50:00.385Z,2018-02-26T17:50:11Z,1601461334,103,15.8,1908830653,64,,1658589096,147,55.2,1865795573,78,,1753713001,146,98.8,2006341251,29,,2124669085,233,701,1356218922,55,515,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,1569001727,102,51.3,,1158385114,72,1864130667,56,1214813552,22,1973569307,154,,,,,,Center,,,,
1418087260,701,10,2,46,8,5rurqie3qt1qav9ir5mkqinn,1,1.5,44.6,2018-02-26T17:50:00.485Z,2018-02-26T17:50:11Z,1500863790,182,,1480923290,233,516,1228302839,173,,1076857958,179,,1642153680,56,Back,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1821428866,517,6,2,46,14,7kt37xy93vjy6wac8vq6fqz3g,1,92.6,66.7,2018-02-26T17:50:06.182Z,2018-02-26T17:57:30Z,2123783029,73,,1809631942,233,702,1727476744,56,Center,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
2147379638,702,6,2,46,14,5rurqie3qt1qav9ir5mkqinn,0,1,45.7,2018-02-26T17:50:06.182Z,2018-02-26T17:57:30Z,1317774924,233,517,1152146485,56,Back,1323195574,73,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1463449957,50,43,2,46,19,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:36:12.483Z,2018-02-26T16:36:53Z,684953575,61,0,289499445,20,0,2113466363,233,66,1605373923,56,Back,582410359,144,15,1150476627,103,16.8,409907338,146,0.5,550245411,76,0,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,1886468611,22,0,,1750713437,147,1193838051,102,,,,,,,,,50,45.7,,,,
1267755960,66,43,2,46,19,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:36:12.483Z,2018-02-26T16:36:54Z,28527391,233,50,180187912,144,10,130934841,56,Back,1092546268,173,0,490465531,178,0,1351560024,269,0,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
748723800,51,43,2,46,30,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:36:23.739Z,2018-02-26T16:36:52Z,664758362,144,6,1694513447,56,Back,997362926,233,67,970325690,75,0,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
635860122,67,43,2,46,30,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:36:23.739Z,2018-02-26T16:36:53Z,400549733,75,0,605928965,56,Back,2045966512,233,51,1683538488,144,6,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1753369608,518,1,2,46,36,7kt37xy93vjy6wac8vq6fqz3g,0,99.5,99.5,2018-02-26T17:50:28.219Z,2018-02-26T17:50:31Z,2141134926,2,,1486626233,213,4.6,2012107516,140,94.6,1879735126,6,,1530692545,155,,1932012990,1,,2035497437,56,Center,1146527129,223,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,1271759651,212,32.0,,1655766601,141,,,,,,,,,,,53.0,,,,,
304708504,52,43,2,46,39,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T20:36:32.740Z,2018-02-26T16:36:52Z,1586968431,155,0,1997035479,56,Center,230411307,2,0,1647231333,140,9.2,701213517,213,4.4,740061247,6,0,1905919222,141,48.0,1440498730,212,33.6,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,191788557,144,1,,260915428,1,,,,,,,,,,,0,,,,,
1544613253,703,12,2,46,39,5rurqie3qt1qav9ir5mkqinn,1,6.4,44.6,2018-02-26T17:50:31.134Z,2018-02-26T17:50:36Z,1500819046,213,0.1,1914651207,141,53.1,1906431163,140,44.3,1600981034,15,,1498966123,56,Back,1407559350,212,40.2,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
921172715,68,43,2,46,43,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:36:37.510Z,2018-02-26T16:36:51Z,1108368765,144,12,364234085,56,Center,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1709997415,519,1,2,46,45,7kt37xy93vjy6wac8vq6fqz3g,1,54.7,48.5,2018-02-26T17:50:36.812Z,2018-02-26T17:50:39Z,1809535719,140,64.3,1094983734,213,5.4,1961814849,212,16.8,2063534270,141,28.8,1868316054,56,Center,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1977814351,520,1,2,46,47,7kt37xy93vjy6wac8vq6fqz3g,1,63.7,28.9,2018-02-26T17:50:39.265Z,2018-02-26T17:50:41Z,1276730817,212,31.5,1135270462,213,2.1,1958836368,140,49.1,1753787311,141,69.4,1593200072,56,Back,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1556478677,521,1,2,46,49,7kt37xy93vjy6wac8vq6fqz3g,0,47.8,70.2,2018-02-26T17:50:41.426Z,2018-02-26T17:50:42Z,1473782070,155,,1989859544,140,68.5,1510859586,213,0.8,1294536384,212,30.5,2064961709,56,Left,1139879031,141,100.0,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1350799844,522,5,2,46,50,7kt37xy93vjy6wac8vq6fqz3g,0,68.4,101.7,2018-02-26T17:50:42.356Z,2018-02-26T17:50:52Z,1920877774,56,Left,1366073220,233,704,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1725603100,704,5,2,46,50,5rurqie3qt1qav9ir5mkqinn,1,31.6,-1.7,2018-02-26T17:50:42.356Z,2018-02-26T17:57:31Z,1999523119,56,Back,1130219587,233,522,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1346274859,705,1,2,46,59,5rurqie3qt1qav9ir5mkqinn,1,35.3,0,2018-02-26T17:50:51.247Z,2018-02-26T17:50:55Z,2075586599,141,7.0,2104044612,213,2.8,1982451640,212,17.8,1755041942,107,,1309287320,56,Back,1140221093,140,19.3,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
664407086,69,43,2,47,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T20:36:55.923Z,2018-02-26T16:36:50Z,1500609192,140,41.3,1766206295,56,Right,1786190293,213,4.7,1571424714,144,1,744133154,212,0,1604373387,107,0,833877695,141,100.0,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1187751476,706,1,2,47,4,5rurqie3qt1qav9ir5mkqinn,1,19.1,7.6,2018-02-26T17:50:55.702Z,2018-02-26T17:50:58Z,1882933955,140,4.8,1850416738,141,34.9,1670756055,56,Back,1492708092,212,23.9,1658392413,213,2.3,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1704385362,707,1,2,47,6,5rurqie3qt1qav9ir5mkqinn,0,4.8,34.9,2018-02-26T17:50:58.232Z,2018-02-26T17:51:04Z,1572085591,213,6.1,1821405740,141,25.2,1257595355,140,37.1,2097613716,157,,2028146583,1,,1594152160,56,Back,1552097142,212,34.6,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
2082567488,708,44,2,47,12,5rurqie3qt1qav9ir5mkqinn,0,40.6,22.6,2018-02-26T17:51:03.799Z,2018-02-26T17:57:29Z,1348497305,233,523,1425891783,285,,1682430675,56,Back,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2020479243,523,44,2,47,12,7kt37xy93vjy6wac8vq6fqz3g,1,59.4,77.4,2018-02-26T17:51:03.809Z,2018-02-26T17:51:06Z,1238073010,233,708,1838840293,56,Left,1600120247,286,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1573412749,524,1,2,47,14,7kt37xy93vjy6wac8vq6fqz3g,1,56,79.9,2018-02-26T17:51:05.673Z,2018-02-26T17:51:20Z,1953461722,140,59.9,1676316786,56,Center,1600754330,141,72.7,1308358197,212,6.4,1987250500,3,,1122417538,213,5.4,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
2112742749,525,49,2,47,16,7kt37xy93vjy6wac8vq6fqz3g,1,60.2,81.2,2018-02-26T17:51:08.283Z,2018-02-26T17:51:08Z,,,,,,,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1927366549,526,1,2,47,16,7kt37xy93vjy6wac8vq6fqz3g,1,60.2,81.2,2018-02-26T17:51:08.574Z,2018-02-26T17:51:10Z,1624004891,213,0.6,1143408986,212,13.1,1667052142,56,Left,2007480044,140,70.3,1226741771,141,92.4,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1566270960,527,1,2,47,19,7kt37xy93vjy6wac8vq6fqz3g,0,76.9,92.6,2018-02-26T17:51:10.817Z,2018-02-26T17:51:12Z,1423230132,213,5.6,1156850028,155,,1074123211,56,Center,1995625225,141,59.0,1431405214,1,,1403889413,140,100.0,1345297033,2,,1244103353,212,34.2,3vbfpe1xg369v4jmvad7poel1,M. Green,,,,,,,,,,,,,,,,,,,,,,
1081509532,528,5,2,47,20,7kt37xy93vjy6wac8vq6fqz3g,0,101.1,59.5,2018-02-26T17:51:12.117Z,2018-02-26T17:51:12Z,1983906310,233,709,1608615907,56,Center,,,,,,,,,,,,,,,,,,,3vbfpe1xg369v4jmvad7poel1,M. Green,,,,,,,,,,,,,,,,,,,,,,
2085268875,709,5,2,47,20,5rurqie3qt1qav9ir5mkqinn,1,-1.1,40.5,2018-02-26T17:51:12.117Z,2018-02-26T17:57:31Z,1400217564,56,Back,1598964268,233,528,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
