id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist
1353853642,256,5,1,2,56,mjejb0x57ms54j9ry6s8njwh,1,52.6,-1.6,2018-04-25T09:26:37.095Z,2018-04-25T09:26:43Z,1624937072,56,Right,1542313525,233,293,,,,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,
1527742451,293,5,1,2,56,5rurqie3qt1qav9ir5mkqinn,0,47.4,101.6,2018-04-25T09:26:37.095Z,2018-04-25T10:11:01Z,1901884657,233,256,2141201265,56,Back,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1982335278,257,1,1,3,2,mjejb0x57ms54j9ry6s8njwh,1,52.5,0,2018-04-25T09:26:42.952Z,2018-04-25T09:26:49Z,1829626984,140,67.2,1200443360,213,0.5,1874051865,56,Right,2082134619,141,9.2,1193887302,212,17.2,2013624142,107,,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1963874361,258,3,1,3,9,mjejb0x57ms54j9ry6s8njwh,0,62.6,22.9,2018-04-25T09:26:49.776Z,2018-04-25T09:26:51Z,2091797937,233,294,1456655313,56,Center,1600496630,286,,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,
1942642818,294,7,1,3,9,5rurqie3qt1qav9ir5mkqinn,0,37.4,77.1,2018-04-25T09:26:50.382Z,2018-04-25T09:26:51Z,1563971231,285,,1833242382,233,258,1564417400,56,Back,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1616578403,259,1,1,3,12,mjejb0x57ms54j9ry6s8njwh,1,62,8.3,2018-04-25T09:26:52.992Z,2018-04-25T09:26:59Z,2054740002,141,15.8,1088748799,140,75.3,1486945737,56,Right,1513474753,213,0.4,2093624836,212,14.9,,,,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1904693972,295,12,1,3,17,5rurqie3qt1qav9ir5mkqinn,1,11,95,2018-04-25T09:26:58.175Z,2018-04-25T09:27:00Z,2116523763,212,24.2,2018764309,167,,1808043770,141,100.0,1605411065,213,0.2,1965819675,140,33.6,1075287368,56,Back,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
2146253348,262,5,1,3,19,mjejb0x57ms54j9ry6s8njwh,1,75.3,-1.6,2018-04-25T09:26:59.539Z,2018-04-25T10:11:01Z,1650377681,233,296,1486216448,56,Right,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
2000608920,296,5,1,3,19,5rurqie3qt1qav9ir5mkqinn,0,24.7,101.6,2018-04-25T09:26:59.539Z,2018-04-25T09:27:07Z,1279291493,56,Back,1732904920,233,262,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
2129010644,261,1,1,3,19,mjejb0x57ms54j9ry6s8njwh,0,71.3,19.5,2018-04-25T09:27:00.472Z,2018-04-25T09:27:00Z,1099257075,213,5.6,1246629784,140,83.8,2144848798,141,4.9,1086124868,56,Right,1197576035,212,16.5,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
2010827488,263,1,1,3,26,mjejb0x57ms54j9ry6s8njwh,1,81.3,0,2018-04-25T09:27:06.864Z,2018-04-25T09:27:11Z,1259004408,56,Right,1836404823,213,1.8,1202362303,107,,1089319165,212,11.7,2033053373,141,15.0,1891353958,140,79.3,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1963855669,297,49,1,3,30,5rurqie3qt1qav9ir5mkqinn,1,32.4,87.8,2018-04-25T09:27:11.192Z,2018-04-25T09:27:11Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1212097271,264,61,1,3,31,mjejb0x57ms54j9ry6s8njwh,0,74.5,11.9,2018-04-25T09:27:11.736Z,2018-04-25T09:27:12Z,2122064195,56,Right,,,,,,,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,
1134202821,298,1,1,3,31,5rurqie3qt1qav9ir5mkqinn,1,32.5,87.8,2018-04-25T09:27:12.392Z,2018-04-25T09:27:15Z,1375562373,141,73.2,1787068154,212,10.4,1599465267,213,4.4,1600431457,140,29.7,2037284075,56,Back,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1941024306,299,1,1,3,35,5rurqie3qt1qav9ir5mkqinn,1,29.7,73.2,2018-04-25T09:27:15.639Z,2018-04-25T09:27:18Z,2114063301,56,Back,1355469997,140,14.5,1120399299,212,26.1,1141298506,213,4.1,1918877327,141,42.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1594348448,300,1,1,3,37,5rurqie3qt1qav9ir5mkqinn,1,13.8,41.2,2018-04-25T09:27:18.135Z,2018-04-25T09:27:23Z,1891018372,56,Back,1655257873,141,58.5,1441320589,140,17.1,1262548520,213,1.3,1320354526,212,12.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1091202156,301,1,1,3,42,5rurqie3qt1qav9ir5mkqinn,1,29.9,76.9,2018-04-25T09:27:23.112Z,2018-04-25T09:27:28Z,2045287047,140,37.0,1520676525,141,92.7,1740259448,212,13.1,1451169393,213,1.0,1866971218,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
2112907841,302,1,1,3,47,5rurqie3qt1qav9ir5mkqinn,1,38.1,88.4,2018-04-25T09:27:27.912Z,2018-04-25T09:27:35Z,2024335329,213,4.4,1497138453,141,68.5,1289322620,56,Back,1720167784,212,14.1,1712566242,140,34.3,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1849550721,303,1,1,3,50,5rurqie3qt1qav9ir5mkqinn,1,31.3,63.7,2018-04-25T09:27:30.968Z,2018-04-25T09:27:36Z,2068200474,213,4.6,2108987687,141,32.1,1887955291,212,21.6,1717458334,140,28.9,1540231721,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1648795488,304,1,1,3,53,5rurqie3qt1qav9ir5mkqinn,1,28.9,32.1,2018-04-25T09:27:34.320Z,2018-04-25T09:27:37Z,1927625339,140,53.7,1910655876,141,43.9,1991143975,213,0.3,1231649106,212,27.2,1209389616,56,Center,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1500170551,305,1,1,3,56,5rurqie3qt1qav9ir5mkqinn,1,56.1,43.9,2018-04-25T09:27:36.800Z,2018-04-25T09:27:39Z,2143961326,56,Center,2090313480,213,0.0,1932551913,140,72.5,1992727569,141,44.0,1342959949,212,17.2,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,
1539464223,306,1,1,3,58,5rurqie3qt1qav9ir5mkqinn,1,70.4,57.5,2018-04-25T09:27:39.432Z,2018-04-25T09:27:43Z,1785551481,212,20.3,1115218627,141,86.6,1719504253,213,1.3,2128501713,56,Left,1350490866,140,74.7,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1731465878,307,1,1,4,2,5rurqie3qt1qav9ir5mkqinn,1,72.4,83.6,2018-04-25T09:27:43.121Z,2018-04-25T09:27:45Z,1594874341,141,68.4,1129010960,140,71.5,1508023330,213,4.6,1302519744,56,Center,1458538253,212,10.4,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
2002441028,308,1,1,4,4,5rurqie3qt1qav9ir5mkqinn,1,71.5,68.4,2018-04-25T09:27:45.465Z,2018-04-25T09:27:49Z,1888220582,213,0.2,1704216499,56,Center,1994854028,212,7.1,1369851478,141,70.0,1187547547,140,78.2,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1698344527,309,1,1,4,9,5rurqie3qt1qav9ir5mkqinn,1,78.2,70,2018-04-25T09:27:49.545Z,2018-04-25T09:27:50Z,1753233880,56,Center,1592078449,141,71.2,1564755420,212,6.4,1530656579,140,72.2,1993205666,213,3.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1592688037,310,1,1,4,10,5rurqie3qt1qav9ir5mkqinn,1,72.2,71.2,2018-04-25T09:27:50.584Z,2018-04-25T09:27:56Z,1315692022,213,0.2,1612188046,141,73.8,1537274170,140,79.4,1122918720,212,7.8,1912612738,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1303056437,311,1,1,4,16,5rurqie3qt1qav9ir5mkqinn,0,76.3,69.3,2018-04-25T09:27:56.593Z,2018-04-25T09:27:57Z,1091260741,213,5.9,1358861813,212,21.4,1395568145,141,56.9,1122846462,56,Center,2005511052,140,95.0,1406766538,155,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1507163938,265,52,1,4,18,mjejb0x57ms54j9ry6s8njwh,1,3.9,43.3,2018-04-25T09:27:59.433Z,2018-04-25T09:27:59Z,,,,,,,,,,,,,,,,,,,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1984230928,266,1,1,4,22,mjejb0x57ms54j9ry6s8njwh,1,8.6,51.3,2018-04-25T09:28:03.193Z,2018-04-25T09:28:04Z,1562952395,56,Back,1139240610,123,,1353050092,213,0.7,1750281612,212,22.9,1607507397,141,73.9,1396715270,140,24.8,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1366674661,267,1,1,4,24,mjejb0x57ms54j9ry6s8njwh,1,24.8,73.9,2018-04-25T09:28:04.848Z,2018-04-25T09:28:05Z,1510940675,212,11.6,1472108941,140,26.2,1299381455,141,90.8,1179251930,213,1.4,1572452850,56,Back,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1421420401,268,1,1,4,25,mjejb0x57ms54j9ry6s8njwh,1,26.2,90.8,2018-04-25T09:28:05.649Z,2018-04-25T09:28:08Z,1688514333,141,92.3,2114780128,213,0.1,1935971088,140,39.0,1940310878,56,Back,1510846630,212,13.5,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1525176630,269,1,1,4,28,mjejb0x57ms54j9ry6s8njwh,1,35.6,94.1,2018-04-25T09:28:08.665Z,2018-04-25T09:28:12Z,1665099933,212,10.2,1458944611,56,Back,1212526977,140,25.9,1567156603,141,93.5,1116296300,213,3.2,,,,,,,,,,dtug7lsozk7zdhf415pp3s25l,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,
1312996522,270,1,1,4,31,mjejb0x57ms54j9ry6s8njwh,0,25.9,93.5,2018-04-25T09:28:12.248Z,2018-04-25T09:28:13Z,1884629822,56,Center,1831645178,213,5.9,1666244765,212,64.2,1358313714,141,61.4,1809637836,1,,1616523962,157,,1339124064,140,83.4,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1361166698,312,49,1,4,33,5rurqie3qt1qav9ir5mkqinn,1,14.3,37,2018-04-25T09:28:14.218Z,2018-04-25T09:28:14Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1711830158,313,1,1,4,35,5rurqie3qt1qav9ir5mkqinn,1,18.8,41,2018-04-25T09:28:15.802Z,2020-02-21T15:19:50Z,1246534068,56,Back,1121061531,212,24.3,1586588019,141,70.8,1117738898,213,1.0,1637728137,140,31.6,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1587612269,314,1,1,4,41,5rurqie3qt1qav9ir5mkqinn,1,42.6,67.3,2018-04-25T09:28:21.882Z,2018-04-25T09:28:29Z,1537826288,56,Center,1182511832,141,59.1,1712475646,213,6.0,1442642542,212,17.8,1417671101,140,58.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
2099800599,315,1,1,4,49,5rurqie3qt1qav9ir5mkqinn,0,56,52.1,2018-04-25T09:28:29.602Z,2018-04-25T09:28:31Z,1830868124,212,16.5,2146681895,213,5.7,1517143855,141,39.4,1198562032,56,Center,1083120160,140,69.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1320567346,271,61,1,4,50,mjejb0x57ms54j9ry6s8njwh,1,30.5,55.2,2018-04-25T09:28:30.633Z,2018-04-25T09:28:36Z,1999710670,56,Back,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1961079880,316,1,1,4,53,5rurqie3qt1qav9ir5mkqinn,1,57.5,68.4,2018-04-25T09:28:34.098Z,2018-04-25T09:28:37Z,1918377213,212,16.6,1759513467,140,72.5,1906923587,56,Center,1306981290,141,75.9,1117879373,213,0.3,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1980127681,317,1,1,4,56,5rurqie3qt1qav9ir5mkqinn,1,72.5,75.9,2018-04-25T09:28:37.034Z,2018-04-25T09:28:45Z,1572905984,213,0.5,1183935359,141,91.2,1628225884,56,Left,1482217153,140,90.3,1807137735,212,21.4,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1906682123,318,1,1,5,4,5rurqie3qt1qav9ir5mkqinn,1,89.1,78.4,2018-04-25T09:28:45.139Z,2018-04-25T09:28:58Z,2038979868,212,16.9,1130233835,141,67.5,2080403888,213,3.6,1440645811,210,,1298706942,56,Center,1853474462,140,74.6,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,1,,,,,,,,,,,,,,,,,,,,,,
1998295468,272,5,1,5,8,mjejb0x57ms54j9ry6s8njwh,1,-0.6,41,2018-04-25T09:28:48.833Z,2020-02-20T14:48:43Z,1989422931,233,320,1374665875,56,Back,,,,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,
1625542821,320,5,1,5,8,5rurqie3qt1qav9ir5mkqinn,0,100.6,59,2018-04-25T09:28:48.833Z,2020-02-20T14:48:44Z,1927135756,56,Center,1260243461,233,272,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
2105358213,319,13,1,5,8,5rurqie3qt1qav9ir5mkqinn,1,73.2,61.7,2018-04-25T09:28:49.034Z,2020-02-20T13:29:48Z,1279197824,56,Center,1978040497,20,,1908656099,103,8.3,1951547612,231,49.5,1763007724,102,58.0,1451144963,18,,1692022603,29,,1675338009,83,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,2073660223,22,1355015605,55,318,1973699121,230,1547807919,215,,,,,,,98.2,,,,,,
1125800754,273,1,1,5,20,mjejb0x57ms54j9ry6s8njwh,1,3.3,42.1,2018-04-25T09:29:01.273Z,2018-04-25T09:29:04Z,1316890146,212,21.7,1547277830,124,,1357631237,213,0.3,1784524631,140,23.1,1450515693,237,,1421024672,141,51.0,1987486905,56,Back,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1658687267,274,1,1,5,24,mjejb0x57ms54j9ry6s8njwh,0,12.1,40.6,2018-04-25T09:29:04.833Z,2018-04-25T09:29:06Z,1390147179,212,34.1,1673971730,1,,1516005814,56,Back,1802510109,141,0.0,1693920065,155,,1420558022,140,29.9,1219284660,213,5.3,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1286932747,275,5,1,5,26,mjejb0x57ms54j9ry6s8njwh,0,32,-1.7,2018-04-25T09:29:06.725Z,2018-04-25T09:29:16Z,2067981148,233,321,2082141388,56,Back,,,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1219713350,321,5,1,5,26,5rurqie3qt1qav9ir5mkqinn,1,68,101.7,2018-04-25T09:29:06.725Z,2018-04-25T10:11:02Z,1870907576,233,275,1499508069,56,Left,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1243672218,322,1,1,5,34,5rurqie3qt1qav9ir5mkqinn,1,66,100,2018-04-25T09:29:15.252Z,2018-04-25T09:29:19Z,1396648354,212,16.8,1199481264,56,Left,2049137119,107,,1940215726,141,80.6,1431179657,213,5.2,2004729804,140,73.9,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1442407466,323,1,1,5,38,5rurqie3qt1qav9ir5mkqinn,1,71.2,82.4,2018-04-25T09:29:19.403Z,2018-04-25T09:29:21Z,1904058672,140,79.2,1797397729,213,0.5,1276004718,56,Left,1624737922,141,88.7,1182289041,212,9.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,
1320309232,324,1,1,5,40,5rurqie3qt1qav9ir5mkqinn,1,77.5,90.9,2018-04-25T09:29:21.292Z,2018-04-25T09:29:22Z,1368352051,56,Left,1110095419,213,2.9,1785000817,141,94.4,1792615285,212,9.8,1597939592,140,68.4,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
2008275614,325,1,1,5,42,5rurqie3qt1qav9ir5mkqinn,0,68.4,94.4,2018-04-25T09:29:22.748Z,2018-04-25T09:29:23Z,1667942088,141,86.5,1938870176,140,77.2,1665361430,213,5.8,1505086504,212,10.7,1078734713,56,Left,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1203878612,276,49,1,5,42,mjejb0x57ms54j9ry6s8njwh,1,18.9,8.5,2018-04-25T09:29:23.321Z,2018-04-25T09:29:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
1657628368,277,1,1,5,43,mjejb0x57ms54j9ry6s8njwh,1,25.6,11.1,2018-04-25T09:29:24.177Z,2018-04-25T09:29:27Z,1085352637,56,Back,1249072166,213,1.0,1095747593,140,36.9,1713215720,141,37.4,1675443909,212,21.5,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
1515876214,278,61,1,5,46,mjejb0x57ms54j9ry6s8njwh,0,36.5,35.7,2018-04-25T09:29:27.313Z,2018-04-25T09:29:27Z,2045360580,56,Back,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1487878981,326,1,1,5,47,5rurqie3qt1qav9ir5mkqinn,0,67.4,77,2018-04-25T09:29:28.364Z,2018-04-25T09:29:28Z,1162490858,213,5.1,1143802458,140,71.5,1784338894,141,62.4,1767116156,56,Center,1607558086,212,10.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
2083048256,280,1,1,5,51,mjejb0x57ms54j9ry6s8njwh,0,28.7,43.7,2018-04-25T09:29:32.010Z,2018-04-25T09:29:35Z,1836320205,213,5.5,1450076049,141,0.0,1145821560,56,Right,1526201688,1,,1430568885,155,,1966413372,140,60.7,1742741899,212,45.4,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1096547098,281,5,1,5,54,mjejb0x57ms54j9ry6s8njwh,0,61.4,-1.6,2018-04-25T09:29:35.398Z,2018-04-25T09:29:49Z,2008209104,233,327,2127681805,56,Right,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1448010660,327,5,1,5,54,5rurqie3qt1qav9ir5mkqinn,1,38.6,101.6,2018-04-25T09:29:35.398Z,2018-04-25T10:11:02Z,2051194058,56,Back,1459804271,233,281,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1154739055,328,1,1,6,7,5rurqie3qt1qav9ir5mkqinn,1,38,100,2018-04-25T09:29:48.429Z,2018-04-25T09:29:50Z,1379259256,140,43.1,2074703515,213,5.2,1111844075,56,Back,2093019458,141,85.9,2063515552,212,12.2,2057003489,107,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1440289892,329,1,1,6,9,5rurqie3qt1qav9ir5mkqinn,1,43.1,85.9,2018-04-25T09:29:50.132Z,2018-04-25T09:29:52Z,1349944018,56,Back,1702966565,212,6.1,1884529847,140,39.8,1723592386,141,93.3,1714264863,213,2.2,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1632948608,282,8,1,6,11,mjejb0x57ms54j9ry6s8njwh,1,55.1,6.5,2018-04-25T09:29:52.049Z,2018-04-25T09:29:52Z,1307800291,56,Right,,,,,,,,,,,,,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1831367269,330,3,1,6,11,5rurqie3qt1qav9ir5mkqinn,0,39.4,93.6,2018-04-25T09:29:52.349Z,2018-04-25T09:30:33Z,1648513694,211,,1415514441,286,,1609805095,56,Back,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1176273768,283,49,1,6,12,mjejb0x57ms54j9ry6s8njwh,1,61.2,3.8,2018-04-25T09:29:52.573Z,2018-04-25T09:29:52Z,,,,,,,,,,,,,,,,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
2015868159,284,1,1,6,12,mjejb0x57ms54j9ry6s8njwh,1,65.9,5.6,2018-04-25T09:29:53.138Z,2018-04-25T09:29:54Z,2124428496,140,64.9,1622668570,56,Right,1345491943,212,8.5,1190047343,141,18.0,1868591936,213,1.7,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1684737655,285,1,1,6,14,mjejb0x57ms54j9ry6s8njwh,1,64.9,18,2018-04-25T09:29:54.657Z,2018-04-25T09:29:55Z,1765135769,141,6.8,1246841500,56,Right,1937073557,213,5.7,1451065435,140,76.2,1184364700,212,14.1,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1975509951,286,1,1,6,15,mjejb0x57ms54j9ry6s8njwh,0,76.8,4.6,2018-04-25T09:29:55.849Z,2018-04-25T09:29:58Z,1777379599,140,96.2,1538396424,141,29.8,1980994593,56,Center,1559247978,212,26.6,2039753493,213,0.7,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1469854473,331,52,1,6,19,5rurqie3qt1qav9ir5mkqinn,1,3.9,68.7,2018-04-25T09:30:00.146Z,2018-04-25T09:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1894392669,332,1,1,6,23,5rurqie3qt1qav9ir5mkqinn,1,3.9,68.7,2018-04-25T09:30:03.707Z,2018-04-25T09:30:08Z,1899385553,141,88.4,1739278789,56,Back,1341885277,212,32.5,1962760142,213,0.4,1420312251,1,,1892874795,123,,1519835057,140,32.1,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1314170952,333,1,1,6,27,5rurqie3qt1qav9ir5mkqinn,1,28.9,87.2,2018-04-25T09:30:07.629Z,2018-04-25T09:30:16Z,2110678368,140,41.6,2107250689,141,77.9,1302327963,212,14.8,1547808627,213,5.8,1139315827,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1709198675,334,1,1,6,36,5rurqie3qt1qav9ir5mkqinn,1,54.9,49.3,2018-04-25T09:30:16.798Z,2018-04-25T09:30:18Z,1693024312,212,6.8,1641858637,56,Center,1197475890,141,59.3,1314267488,213,1.6,2028439085,140,54.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1521762327,335,1,1,6,37,5rurqie3qt1qav9ir5mkqinn,1,54.5,59.3,2018-04-25T09:30:18.230Z,2018-04-25T09:30:20Z,1790992495,56,Back,1169612243,212,13.7,1323175079,140,45.5,1987705542,213,3.9,1732007752,141,44.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
