id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value
1222337177,408,3,1,24,56,bsbugp9qfasrrtg55bf7evvwv,1,46.1,48.6,2018-01-30T17:38:13.729Z,2018-01-30T17:38:16Z,1431571932,286,,2102595538,56,Back,1717465697,233,358,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1287209517,409,49,1,24,56,bsbugp9qfasrrtg55bf7evvwv,1,49,60.6,2018-01-30T17:38:14.241Z,2018-01-30T17:38:14Z,,,,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1626200433,410,1,1,24,57,bsbugp9qfasrrtg55bf7evvwv,0,49,60.6,2018-01-30T17:38:15.185Z,2018-01-30T17:38:18Z,1300955524,56,Center,1735823598,213,0.4,1201709020,141,69.0,1463255276,140,63.0,1701474229,212,15.8,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1221025872,359,8,1,25,0,5rurqie3qt1qav9ir5mkqinn,1,38.5,28.9,2018-01-30T17:38:18.340Z,2018-01-30T17:38:18Z,1316233356,56,Back,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1239988473,360,49,1,25,2,5rurqie3qt1qav9ir5mkqinn,1,34.8,39.7,2018-01-30T17:38:20.698Z,2018-01-30T17:38:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1481654156,361,1,1,25,3,5rurqie3qt1qav9ir5mkqinn,1,34.8,39.7,2018-01-30T17:38:20.826Z,2018-01-30T17:38:21Z,1501338499,212,18.4,2103180670,213,3.7,1871471090,140,20.3,1465862193,141,24.6,1589823242,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1824497977,362,1,1,25,3,5rurqie3qt1qav9ir5mkqinn,1,20.3,24.6,2018-01-30T17:38:21.497Z,2018-01-30T17:38:23Z,2049054995,140,30.5,1998397909,56,Back,1874971505,141,12.0,1607933432,212,13.7,1425521644,213,5.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1213777987,363,1,1,25,5,5rurqie3qt1qav9ir5mkqinn,1,30.5,12,2018-01-30T17:38:22.898Z,2018-01-30T17:38:23Z,1106645490,140,41.6,1777356552,212,12.3,1328491738,213,6.0,1074590870,141,6.1,1449380771,56,Back,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1723999202,364,1,1,25,5,5rurqie3qt1qav9ir5mkqinn,1,41.6,6.1,2018-01-30T17:38:23.722Z,2018-01-30T17:38:24Z,1097521418,213,1.6,1686361310,212,16.3,1297520179,140,41.5,1680919222,56,Back,1590346442,141,30.1,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
2103195766,365,1,1,25,6,5rurqie3qt1qav9ir5mkqinn,1,41.5,30.1,2018-01-30T17:38:24.570Z,2018-01-30T17:38:25Z,1212677830,212,9.7,1868947737,140,32.4,1835605247,141,27.7,1660489421,56,Back,1634700699,156,,1256875741,213,3.3,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1218161912,366,1,1,25,8,5rurqie3qt1qav9ir5mkqinn,1,36.7,37.3,2018-01-30T17:38:26.514Z,2018-01-30T17:38:30Z,1461402360,141,86.8,2054342668,140,44.3,1378289135,1,,1690781701,212,34.6,1744563156,213,1.3,1402474579,56,Back,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
2119079932,367,1,1,25,13,5rurqie3qt1qav9ir5mkqinn,1,43.6,85.4,2018-01-30T17:38:30.778Z,2018-01-30T17:38:33Z,1840295075,213,5.1,1110957495,56,Back,1248858502,141,67.9,2071155819,212,12.8,1871125845,140,48.2,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1532133704,368,1,1,25,15,5rurqie3qt1qav9ir5mkqinn,0,55.2,72.1,2018-01-30T17:38:33.242Z,2018-01-30T17:38:35Z,2141471344,141,64.9,1077606712,213,5.9,1905956452,56,Center,1135506953,140,67.4,1111307274,212,13.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1608774498,411,8,1,25,19,bsbugp9qfasrrtg55bf7evvwv,1,39.4,38.9,2018-01-30T17:38:37.449Z,2018-01-30T17:38:37Z,1873026797,56,Back,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1742848542,412,49,1,25,20,bsbugp9qfasrrtg55bf7evvwv,1,42.2,44.3,2018-01-30T17:38:37.858Z,2018-01-30T17:38:37Z,,,,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1869371858,413,1,1,25,20,bsbugp9qfasrrtg55bf7evvwv,0,43.3,47.5,2018-01-30T17:38:38.249Z,2018-01-30T17:38:38Z,1402430367,213,0.7,1249717696,56,Center,2051528518,140,61.1,1365480556,212,25.4,2084163861,141,72.9,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2017917001,369,8,1,25,21,5rurqie3qt1qav9ir5mkqinn,1,40.5,30,2018-01-30T17:38:38.924Z,2018-01-30T17:38:39Z,1897504138,56,Back,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1337591474,370,49,1,25,22,5rurqie3qt1qav9ir5mkqinn,1,58.1,20.3,2018-01-30T17:38:40.611Z,2018-01-30T17:38:40Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1385141745,371,1,1,25,24,5rurqie3qt1qav9ir5mkqinn,1,60.4,16.1,2018-01-30T17:38:42.722Z,2018-01-30T17:38:44Z,2027674550,141,7.7,2040304300,140,56.1,1536852887,213,4.0,1940576408,56,Right,1368744430,212,7.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1149688417,372,1,1,25,26,5rurqie3qt1qav9ir5mkqinn,1,56.1,7.7,2018-01-30T17:38:44.418Z,2018-01-30T17:38:47Z,2068668460,140,54.4,1458759920,56,Right,1938185647,141,18.5,2043791872,212,7.6,1304708590,213,1.8,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1351272029,373,1,1,25,29,5rurqie3qt1qav9ir5mkqinn,1,57.1,13.1,2018-01-30T17:38:47.634Z,2018-01-30T17:38:50Z,1895331993,212,9.2,1874971834,140,64.6,1800940239,213,5.7,1311856491,56,Right,2116813073,141,6.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1077528644,374,1,1,25,32,5rurqie3qt1qav9ir5mkqinn,1,67.4,6.2,2018-01-30T17:38:50.131Z,2018-01-30T17:38:54Z,1512909338,212,16.1,1826614030,213,2.0,1839924369,56,Center,1781242506,140,60.6,1418167898,141,27.4,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1382795034,375,61,1,25,36,5rurqie3qt1qav9ir5mkqinn,0,63.6,23.3,2018-01-30T17:38:54.555Z,2018-01-30T17:38:54Z,1288316511,56,Center,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1602023504,376,4,1,25,38,5rurqie3qt1qav9ir5mkqinn,0,63.2,25.8,2018-01-30T17:38:55.900Z,2018-01-30T17:38:59Z,1870804793,13,,2130637885,285,,1100953714,152,,1604222710,233,414,1451507375,56,Center,1114444552,265,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1135151930,414,4,1,25,38,bsbugp9qfasrrtg55bf7evvwv,1,36.8,74.2,2018-01-30T17:38:55.900Z,2018-01-30T17:38:59Z,1924387519,265,,1482544350,286,,1445002831,56,Back,1939171589,152,,1965536250,233,376,1148248204,13,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
2125726882,415,1,1,25,41,bsbugp9qfasrrtg55bf7evvwv,1,36.3,72.9,2018-01-30T17:38:59.272Z,2018-01-30T17:39:02Z,1199542785,152,,1879474953,5,,1263322951,213,4.7,1192457301,212,8.7,1758359862,56,Back,1712363422,140,35.8,1082335625,141,60.2,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1287194461,416,1,1,25,45,bsbugp9qfasrrtg55bf7evvwv,0,31.4,43.1,2018-01-30T17:39:02.785Z,2018-01-30T17:39:04Z,2022190812,140,71.5,1473169744,1,,1950220248,141,42.1,1257449202,56,Center,1784861261,157,,1744129902,213,6.3,1432171564,212,42.1,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1419966285,377,1,1,25,47,5rurqie3qt1qav9ir5mkqinn,1,25.2,59.3,2018-01-30T17:39:05.659Z,2018-01-30T17:39:07Z,1343091088,213,6.2,1288776958,140,39.7,2121063260,141,56.7,1990599160,212,15.3,1280408993,3,,1416479573,56,Back,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1411589200,378,1,1,25,49,5rurqie3qt1qav9ir5mkqinn,1,39.7,56.7,2018-01-30T17:39:07.219Z,2018-01-30T17:39:10Z,1860982292,140,25.7,1348958139,213,2.4,1382619917,56,Back,1545092222,3,,1427863263,141,77.0,2060424796,212,20.2,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1237392361,379,49,1,25,52,5rurqie3qt1qav9ir5mkqinn,1,25.5,77.2,2018-01-30T17:39:10.212Z,2018-01-30T17:39:10Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1188239759,380,1,1,25,52,5rurqie3qt1qav9ir5mkqinn,1,25.5,77.2,2018-01-30T17:39:10.474Z,2018-01-30T17:39:14Z,1572819633,212,17.8,1763569454,213,0.6,1485360838,56,Back,1884673900,140,39.3,1188331865,141,92.4,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2011262846,30,43,1,25,56,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T14:28:29.767Z,2018-01-30T16:55:54Z,209779910,13,0,432555047,233,38,401776303,56,Center,59420708,144,4,654806890,152,0,1706832550,286,0,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1695611035,38,43,1,25,56,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:28:29.767Z,2018-01-30T16:55:56Z,292990052,152,0,2142664268,13,0,1724214868,56,Center,619185748,144,4,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
2147154292,381,1,1,25,56,5rurqie3qt1qav9ir5mkqinn,1,36.3,82.6,2018-01-30T17:39:14.586Z,2018-01-30T17:39:19Z,1679218894,196,,1532546321,212,44.2,1134778701,141,19.1,1646007735,56,Back,1978014414,213,4.5,1371574605,140,27.1,1687024488,1,,1146864573,155,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1722909885,382,1,1,26,1,5rurqie3qt1qav9ir5mkqinn,1,27.1,19.1,2018-01-30T17:39:19.180Z,2018-01-30T17:39:23Z,1980438505,212,10.7,1730328699,141,30.3,1390925962,140,19.9,1683749821,56,Back,1607972958,213,2.4,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1739980825,383,1,1,26,5,5rurqie3qt1qav9ir5mkqinn,0,27.2,29.1,2018-01-30T17:39:23.691Z,2018-01-30T17:39:27Z,2007708952,212,40.9,1408852214,213,0.2,1704966994,1,,1206080520,155,,1767658099,56,Center,1910204679,141,40.9,1863552723,140,65.4,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1098721070,39,43,1,26,6,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:28:39.742Z,2018-01-30T16:55:53Z,1387797846,141,87.5,1892279004,212,30.7,474330763,5,0,1015880196,140,41.9,600437275,56,Right,1858958998,213,5.3,2075760880,1,0,212456421,144,1,8luywpal86868rzccewltdmmt,,1989208484,241,0,,,,,,,,,,,,,,,,,,,
1469747312,417,1,1,26,9,bsbugp9qfasrrtg55bf7evvwv,1,30.9,43.9,2018-01-30T17:39:27.670Z,2018-01-30T17:39:28Z,1745378338,140,50.2,1648460482,213,6.1,1957488428,3,,1378866149,141,39.8,1521260310,212,20.5,1195361234,56,Center,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1331951693,418,49,1,26,10,bsbugp9qfasrrtg55bf7evvwv,1,48.7,40.6,2018-01-30T17:39:28.209Z,2018-01-30T17:39:28Z,,,,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1905860103,419,1,1,26,10,bsbugp9qfasrrtg55bf7evvwv,1,48.6,41,2018-01-30T17:39:28.471Z,2018-01-30T17:39:30Z,1222305215,140,36.9,1602836193,56,Back,1713651857,141,63.9,1380849214,212,19.8,1373538733,213,2.2,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1773970515,420,1,1,26,12,bsbugp9qfasrrtg55bf7evvwv,1,36.1,66.7,2018-01-30T17:39:29.992Z,2018-01-30T17:39:31Z,1114981575,141,68.7,2076787392,140,55.9,1765338999,212,20.8,2140105091,213,0.1,1585556873,56,Center,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
2138388189,421,1,1,26,13,bsbugp9qfasrrtg55bf7evvwv,1,55.9,69.7,2018-01-30T17:39:31.408Z,2018-01-30T17:39:32Z,2133850008,141,56.7,1577417057,140,46.1,1511802390,212,13.6,1789096283,213,3.9,1671000547,156,,2127062546,56,Back,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
2011403359,422,1,1,26,14,bsbugp9qfasrrtg55bf7evvwv,1,46.1,56.7,2018-01-30T17:39:32.377Z,2018-01-30T17:39:37Z,1229003707,140,55.4,1162898156,212,24.7,1945037943,213,1.2,1793469270,141,90.0,1295536595,56,Left,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1211682425,423,1,1,26,20,bsbugp9qfasrrtg55bf7evvwv,1,61.1,82.4,2018-01-30T17:39:37.728Z,2018-01-30T17:39:40Z,1391224245,141,93.2,1365872320,213,0.8,1973331833,140,67.7,1886089785,212,10.1,1915348616,56,Left,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1594809634,424,1,1,26,22,bsbugp9qfasrrtg55bf7evvwv,0,67.7,91.4,2018-01-30T17:39:40.592Z,2018-01-30T17:39:41Z,1522890504,213,5.5,1383431000,56,Center,1936936291,141,63.0,1222275951,212,28.2,1500058051,140,87.3,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,
1720577676,384,52,1,26,27,5rurqie3qt1qav9ir5mkqinn,1,8.5,38.9,2018-01-30T17:39:45.108Z,2018-01-30T17:39:45Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1336912020,385,1,1,26,31,5rurqie3qt1qav9ir5mkqinn,1,11.8,39.5,2018-01-30T17:39:49.373Z,2018-01-30T17:39:54Z,1567671345,141,25.2,1726535240,123,,1602227028,56,Back,1230429136,212,10.2,2028233799,140,14.7,1941818784,213,5.0,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1316991912,386,1,1,26,36,5rurqie3qt1qav9ir5mkqinn,1,23.1,27,2018-01-30T17:39:54.388Z,2018-01-30T17:40:00Z,1334532980,56,Back,1612918689,155,,1652475462,213,1.3,1987855109,196,,1302627460,1,,1106052870,212,48.5,1686629800,140,33.3,1581657326,141,96.5,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1248228664,387,1,1,26,42,5rurqie3qt1qav9ir5mkqinn,1,33.4,95.7,2018-01-30T17:40:00.684Z,2018-01-30T17:40:04Z,1809607210,56,Back,1346763492,141,82.9,2008385400,213,4.0,1612184218,140,26.3,1766418478,212,11.5,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1602150038,388,1,1,26,46,5rurqie3qt1qav9ir5mkqinn,1,25.6,82.4,2018-01-30T17:40:04.164Z,2018-01-30T17:40:07Z,1684879091,56,Back,1467862755,212,15.2,2127178648,213,0.7,1783809641,140,36.7,1717936844,141,96.8,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1839075250,389,1,1,26,49,5rurqie3qt1qav9ir5mkqinn,1,36.7,96.8,2018-01-30T17:40:07.148Z,2018-01-30T17:40:09Z,1683151598,141,59.4,1504934097,1,,1095525592,56,Center,1393578964,213,5.5,1843945986,212,37.4,1863159540,155,,2144437036,140,62.8,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1099248820,425,45,1,26,52,bsbugp9qfasrrtg55bf7evvwv,0,36.6,37.2,2018-01-30T17:40:09.769Z,2018-01-30T17:48:38Z,1447301986,285,,1212978361,56,Back,1620560073,233,390,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
2054988399,390,3,1,26,52,5rurqie3qt1qav9ir5mkqinn,1,63.4,62.8,2018-01-30T17:40:09.779Z,2018-01-30T17:40:11Z,1080220530,286,,1762359603,233,425,1759541420,56,Center,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1685377756,391,1,1,26,52,5rurqie3qt1qav9ir5mkqinn,1,59.3,66.4,2018-01-30T17:40:10.692Z,2018-01-30T17:40:19Z,1974445261,213,0.4,2087702047,140,74.1,2105705888,154,,1736470731,212,16.9,1770651000,56,Center,1904941563,155,,1635431865,210,,2022068686,141,76.0,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1335345995,392,61,1,26,56,5rurqie3qt1qav9ir5mkqinn,0,88,69.1,2018-01-30T17:40:14.403Z,2018-01-30T17:40:14Z,1274152899,56,Center,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1436061276,393,60,1,26,57,5rurqie3qt1qav9ir5mkqinn,0,0,0,2018-01-30T17:40:15.226Z,2018-01-30T17:40:19Z,2098090620,29,,1594341388,55,391,1702962112,56,Center,1551573846,154,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1360123422,426,52,1,26,58,bsbugp9qfasrrtg55bf7evvwv,1,9.7,41.8,2018-01-30T17:40:15.794Z,2018-01-30T17:40:15Z,,,,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1857428377,427,1,1,27,5,bsbugp9qfasrrtg55bf7evvwv,1,9.7,41.8,2018-01-30T17:40:23.720Z,2018-01-30T17:40:25Z,2012640592,123,,1205036535,140,32.5,1831915623,56,Back,1852142571,141,56.4,1400871477,213,0.4,1351659115,212,25.9,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1958647412,428,1,1,27,7,bsbugp9qfasrrtg55bf7evvwv,1,32.5,56.4,2018-01-30T17:40:25.384Z,2018-01-30T17:40:26Z,2061474863,56,Back,1632097140,213,0.9,1126575336,140,38.7,1734548508,212,10.0,1618124064,141,67.6,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1792451015,429,1,1,27,8,bsbugp9qfasrrtg55bf7evvwv,1,41.2,73.8,2018-01-30T17:40:26.192Z,2018-01-30T17:40:27Z,1276341333,56,Back,2147362982,141,76.9,1840677775,140,29.0,1545199130,212,13.0,1978636629,213,3.0,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1570759053,430,1,1,27,9,bsbugp9qfasrrtg55bf7evvwv,1,29,76.9,2018-01-30T17:40:27.487Z,2018-01-30T17:40:30Z,1364842646,141,62.1,1362440019,56,Back,1096613928,213,4.6,2056400302,140,27.9,2137361135,212,10.1,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1122588177,431,1,1,27,12,bsbugp9qfasrrtg55bf7evvwv,1,28.3,62.1,2018-01-30T17:40:30.583Z,2018-01-30T17:40:35Z,1650074835,212,25.4,1748940110,140,26.5,1387297016,56,Back,1825943326,141,24.9,1677545373,213,4.6,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1888752367,432,1,1,27,17,bsbugp9qfasrrtg55bf7evvwv,1,31.3,35.1,2018-01-30T17:40:34.903Z,2018-01-30T17:40:39Z,2097946561,141,59.4,1411944137,140,31.1,1448862460,56,Back,2072542030,212,16.5,1371879200,213,1.6,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1672715468,433,1,1,27,21,bsbugp9qfasrrtg55bf7evvwv,1,39.5,70.8,2018-01-30T17:40:39.113Z,2018-01-30T17:40:44Z,1489392979,140,82.6,1302442054,56,Left,2055580520,141,89.9,1445962655,212,47.1,2133745875,1,,1586248229,213,0.3,1129747127,155,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1580488936,434,61,1,27,26,bsbugp9qfasrrtg55bf7evvwv,0,88.1,84.1,2018-01-30T17:40:44.688Z,2018-01-30T17:40:45Z,2014899035,56,Left,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,
1727369337,394,49,1,27,28,5rurqie3qt1qav9ir5mkqinn,1,8.6,23.4,2018-01-30T17:40:46.517Z,2018-01-30T17:40:46Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1117279858,395,1,1,27,33,5rurqie3qt1qav9ir5mkqinn,0,40.9,23.1,2018-01-30T17:40:51.588Z,2018-01-30T17:58:48Z,1187234185,212,14.2,2015628603,140,46.6,1218433960,56,Back,2013926547,213,1.1,1653638285,141,42.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1963396022,435,49,1,27,36,bsbugp9qfasrrtg55bf7evvwv,1,52.5,57.9,2018-01-30T17:40:53.960Z,2018-01-30T17:40:54Z,,,,,,,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1702974954,436,1,1,27,36,bsbugp9qfasrrtg55bf7evvwv,1,52.5,57.9,2018-01-30T17:40:54.447Z,2018-01-30T17:40:58Z,1267745786,212,20.5,1537442742,213,5.0,1204320534,56,Center,1393566364,141,28.8,1276027176,140,57.7,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1406452782,437,1,1,27,40,bsbugp9qfasrrtg55bf7evvwv,1,51.7,39.1,2018-01-30T17:40:58.535Z,2018-01-30T17:41:00Z,1552035995,212,12.1,1581371005,141,56.0,1368074311,140,48.1,1734323453,213,1.9,1690913274,56,Back,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1748979091,438,1,1,27,42,bsbugp9qfasrrtg55bf7evvwv,1,51,51.9,2018-01-30T17:41:00.520Z,2018-01-30T17:41:04Z,2037252531,56,Center,1575087067,212,20.5,1868273236,141,27.3,1169172429,213,5.3,1306259287,140,62.3,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1779426964,439,1,1,27,46,bsbugp9qfasrrtg55bf7evvwv,1,63.1,27,2018-01-30T17:41:04.529Z,2018-01-30T17:41:19Z,1867203151,56,Center,1751562284,212,28.6,1118045070,154,,1173012860,141,51.2,1301192958,213,0.6,1341416584,155,,1760124926,210,,1283132610,140,85.4,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,1,,,,,,,,,,,,
1486252708,440,15,1,27,52,bsbugp9qfasrrtg55bf7evvwv,1,87.1,45.2,2018-01-30T17:41:09.858Z,2018-01-30T17:41:20Z,1995859022,22,,2052278529,154,,1867326628,147,45.3,1197711614,20,,2026707902,17,,1734560019,146,89.3,2015984854,55,439,1649422716,56,Center,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,1094550071,82,,1586391055,215,,1880755311,29,,,1818388732,233,396,,,,,,,,,
