id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1083269770,515,1,1,29,14,5rurqie3qt1qav9ir5mkqinn,0,70.9,0,2017-11-13T14:55:24.631Z,2017-11-13T14:55:25Z,2032632100,141,8.3,1747753207,213,0.4,1521273558,140,86.9,1374547550,107,,1868636394,56,Right,1911803602,212,18.0,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1870181440,427,8,1,29,15,2fornxej3uxyo1v7wczz20l1e,1,12.7,88.4,2017-11-13T14:55:24.861Z,2017-11-13T14:59:48Z,1150992709,56,Back,,,,,,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1646501447,516,1,1,29,18,5rurqie3qt1qav9ir5mkqinn,0,93.2,9.8,2017-11-13T14:55:28.112Z,2017-11-13T14:55:33Z,1402682842,155,,1506256340,286,,1379955166,236,,1857406104,56,Right,1809954295,212,3.3,1257862140,213,1.6,1497235022,140,93.2,1803149874,2,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,1246593870,141,14.6,,1361950159,233,429,,,,,,,,,,,,,,,,,,
1933812644,429,12,1,29,18,2fornxej3uxyo1v7wczz20l1e,1,6.7,81.2,2017-11-13T14:55:28.212Z,2017-11-13T14:59:44Z,1662607135,213,1.6,1174651124,233,516,1644894919,140,6.7,1358101998,56,Back,1978537863,141,81.2,1881723083,212,0,1794541760,185,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2132622385,83,43,1,29,20,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:32:34.656Z,2017-11-13T13:56:15Z,837129540,212,0,1852860544,107,0,692626982,141,100.0,2090602802,213,1.6,1692420398,144,1,1123834448,140,28.7,822647106,56,Back,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1436541799,428,6,1,29,20,2fornxej3uxyo1v7wczz20l1e,0,7.2,86.8,2017-11-13T14:55:29.861Z,2017-11-13T14:59:45Z,1844984496,73,,1273736791,56,Back,1078467755,233,517,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1721114164,517,6,1,29,20,5rurqie3qt1qav9ir5mkqinn,1,92.8,13.2,2017-11-13T14:55:29.861Z,2017-11-13T15:07:17Z,1490882894,75,,2093662486,233,428,1829192496,56,Right,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
733479050,84,43,1,29,32,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:32:47.400Z,2017-11-13T13:57:37Z,406907144,213,1.0,517538694,56,Center,851891082,155,0,1683886325,140,5.1,145362039,141,51.2,198579274,144,1,930479562,2,0,2104440904,212,28.3,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1855454658,66,43,1,29,47,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:33:02.457Z,2017-11-13T13:56:18Z,473011527,56,Center,21290420,73,0,1074165423,144,6,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,
1878163498,85,43,1,29,47,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:33:02.457Z,2017-11-13T13:56:15Z,1393100188,56,Center,240923297,233,66,1131544197,73,0,1881996433,144,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999463218,518,1,1,30,0,5rurqie3qt1qav9ir5mkqinn,1,99.5,0.5,2017-11-13T14:56:10.582Z,2017-11-13T14:56:14Z,1533601304,212,5.1,1832408121,140,95.4,1603971147,141,4.6,1419245251,213,2.6,1734688167,56,Right,1682248069,6,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
918887501,86,43,1,30,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:33:16.690Z,2017-11-13T13:56:19Z,2084249786,141,86.5,1974131666,6,0,372605178,2,0,239725122,212,10.1,593325404,56,Right,829785397,144,1,1135242820,213,2.1,1546751909,140,5.1,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,366964426,155,0,,,,,,,,,,,,,,,,,,,,,,
2050113291,519,1,1,30,4,5rurqie3qt1qav9ir5mkqinn,1,97.4,13.1,2017-11-13T14:56:14.503Z,2017-11-13T14:56:16Z,1870393895,140,93.6,2048893473,212,19.2,1859667661,56,Center,1816764929,2,,1672414841,213,1.8,1640951978,141,40.7,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1318073740,520,61,1,30,5,5rurqie3qt1qav9ir5mkqinn,0,93.6,40.7,2017-11-13T14:56:14.861Z,2017-11-13T14:56:23Z,1133827097,56,Center,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1665492542,430,49,1,30,7,2fornxej3uxyo1v7wczz20l1e,1,7.9,63.7,2017-11-13T14:56:16.967Z,2017-11-13T14:56:27Z,,,,,,,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1619710235,431,1,1,30,8,2fornxej3uxyo1v7wczz20l1e,1,11.7,66,2017-11-13T14:56:18.510Z,2017-11-13T14:56:20Z,1685672120,213,0.4,1801142274,56,Back,1076222904,212,18.2,1575871739,141,75.7,1459326634,140,27.9,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1398168594,521,45,1,30,10,5rurqie3qt1qav9ir5mkqinn,0,67.8,20.4,2017-11-13T14:56:20.693Z,2017-11-13T15:05:50Z,1847327364,286,,1873402577,56,Right,1509194708,233,432,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1902882570,432,3,1,30,10,2fornxej3uxyo1v7wczz20l1e,1,32.2,79.6,2017-11-13T14:56:20.703Z,2017-11-13T14:56:24Z,1650623930,56,Back,2056019778,233,521,1573169211,285,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1576644492,433,3,1,30,13,2fornxej3uxyo1v7wczz20l1e,0,38.8,91.7,2017-11-13T14:56:23.480Z,2017-11-13T14:56:24Z,1722595583,211,,1623580804,286,,1779949184,56,Back,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1273891910,522,49,1,30,15,5rurqie3qt1qav9ir5mkqinn,1,51.1,18.9,2017-11-13T14:56:25.231Z,2017-11-13T14:56:25Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1321832357,523,1,1,30,16,5rurqie3qt1qav9ir5mkqinn,1,51.1,18.9,2017-11-13T14:56:25.863Z,2017-11-13T14:56:26Z,1449760508,56,Center,2005827782,141,33.6,1381281708,140,61.2,1692920926,212,14.6,1302436960,213,0.8,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1435475239,524,1,1,30,17,5rurqie3qt1qav9ir5mkqinn,1,61.2,33.6,2017-11-13T14:56:26.862Z,2017-11-13T14:56:29Z,1444009305,56,Center,1441357520,140,54.5,1837310307,213,1.9,2047340033,141,63.0,1080372809,212,21.2,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1909025351,525,1,1,30,19,5rurqie3qt1qav9ir5mkqinn,1,59,68.4,2017-11-13T14:56:29.614Z,2017-11-13T14:56:34Z,1856424711,56,Center,1330555336,212,12.1,1594402032,141,76.7,1414068202,213,0.5,1382677365,140,69.2,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1301779489,526,1,1,30,24,5rurqie3qt1qav9ir5mkqinn,1,69.2,76.7,2017-11-13T14:56:34.366Z,2017-11-13T14:56:45Z,2053143959,156,,1322945275,212,3.8,2039809948,56,Center,1746325986,141,73.6,1476838097,140,66.2,1922704538,213,3.7,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
23727571,87,43,1,30,25,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:33:39.657Z,2017-11-13T13:56:15Z,786419663,144,66,211565740,235,41,377315499,288,484,1150768644,234,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451445187,527,1,1,30,26,5rurqie3qt1qav9ir5mkqinn,1,66.1,73.5,2017-11-13T14:56:35.910Z,2017-11-13T14:56:37Z,1843675051,56,Center,2051305442,213,4.0,1152652046,212,12.9,1429934935,140,58.3,1696653283,141,58.8,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
2064843635,528,1,1,30,27,5rurqie3qt1qav9ir5mkqinn,1,57.7,58.1,2017-11-13T14:56:37.606Z,2017-11-13T14:56:45Z,1614021086,140,80.3,1996169534,1,,1525512411,155,,1731377738,56,Right,1559931143,212,40.7,1556888665,141,9.4,1347514616,213,5.3,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1595974787,529,1,1,30,35,5rurqie3qt1qav9ir5mkqinn,1,76.4,30.7,2017-11-13T14:56:45.278Z,2017-11-13T14:56:46Z,1852427458,56,Center,1954061690,213,2.3,2088955053,141,39.2,1915611424,140,71.5,1106663424,212,7.7,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1412861485,530,1,1,30,36,5rurqie3qt1qav9ir5mkqinn,0,71.1,39.4,2017-11-13T14:56:46.374Z,2017-11-13T14:56:47Z,1980511041,213,5.2,1146569023,212,21.4,1953321502,56,Right,2035877541,141,11.9,1420954730,140,81.1,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1821197579,434,8,1,30,37,2fornxej3uxyo1v7wczz20l1e,1,15.4,90.8,2017-11-13T14:56:46.861Z,2017-11-13T14:56:51Z,1221301735,56,Back,,,,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1466963679,435,5,1,30,39,2fornxej3uxyo1v7wczz20l1e,0,30.8,101.2,2017-11-13T14:56:49.440Z,2017-11-13T14:56:57Z,1728865656,233,531,1147106291,56,Back,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1263458478,531,5,1,30,39,5rurqie3qt1qav9ir5mkqinn,1,69.2,-1.2,2017-11-13T14:56:49.440Z,2017-11-13T15:14:31Z,1457546835,233,435,1349655956,56,Right,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1349388288,67,43,1,30,45,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:33:59.891Z,2017-11-13T13:56:17Z,1197612202,144,5,1044579962,56,Right,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
1599912667,88,43,1,30,45,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:33:59.891Z,2017-11-13T13:56:18Z,1297895999,144,5,118708248,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004474154,532,1,1,30,46,5rurqie3qt1qav9ir5mkqinn,1,68.6,0,2017-11-13T14:56:56.102Z,2017-11-13T14:56:58Z,1224747565,107,,1221351968,140,71.3,1812944216,213,1.4,1282261684,212,13.5,2005460815,56,Right,1361218222,141,18.3,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1644698862,533,1,1,30,48,5rurqie3qt1qav9ir5mkqinn,1,69.5,13.4,2017-11-13T14:56:58.295Z,2017-11-13T14:57:01Z,1307212463,213,4.2,1108241021,141,3.5,1938018803,56,Right,1634679694,212,7.9,1401805561,140,65.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1234290805,534,1,1,30,51,5rurqie3qt1qav9ir5mkqinn,1,68.5,9.1,2017-11-13T14:57:01.630Z,2017-11-13T14:57:02Z,2085192814,213,1.4,2027967584,212,9.5,1478178374,56,Center,1765714504,141,22.8,1389639984,140,70.3,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1171704738,535,1,1,30,52,5rurqie3qt1qav9ir5mkqinn,0,70.3,22.8,2017-11-13T14:57:02.855Z,2017-11-13T14:57:05Z,1987192670,56,Right,1747550875,155,,1544322252,140,91.3,1174965241,212,27.5,2006391656,141,0.0,1836479092,213,5.6,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1739721243,436,5,1,30,55,2fornxej3uxyo1v7wczz20l1e,1,8.6,101.7,2017-11-13T14:57:05.294Z,2017-11-13T15:14:31Z,1272656872,56,Back,1134356113,233,536,,,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1822654575,536,5,1,30,55,5rurqie3qt1qav9ir5mkqinn,0,91.4,-1.7,2017-11-13T14:57:05.294Z,2017-11-13T14:57:22Z,1915504705,56,Right,1388633972,233,436,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1633586835,89,43,1,31,4,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:34:18.996Z,2017-11-13T13:56:16Z,183336007,212,0,130869497,141,100.0,1148470353,56,Back,763170873,107,0,635266009,213,1.6,397605113,144,1,526210219,140,30.4,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1679510488,68,43,1,31,8,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:34:23.476Z,2017-11-13T13:56:17Z,2117585195,56,Right,235711505,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751705508,90,43,1,31,8,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:34:23.476Z,2017-11-13T13:56:18Z,1542562190,56,Right,1566288615,144,5,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
2036926315,437,1,1,31,11,2fornxej3uxyo1v7wczz20l1e,0,9.4,100,2017-11-13T14:57:21.398Z,2017-11-13T14:57:24Z,1734143383,56,Back,1089055248,213,6.1,1798346842,212,20.5,1439422627,107,,1520887104,140,28.5,1498610878,141,95.6,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1841307163,438,44,1,31,13,2fornxej3uxyo1v7wczz20l1e,0,31.5,95.6,2017-11-13T14:57:23.445Z,2017-11-13T15:15:41Z,2089070980,233,537,1634997069,56,Back,1391576188,285,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1971984896,537,44,1,31,13,5rurqie3qt1qav9ir5mkqinn,1,68.5,4.4,2017-11-13T14:57:23.455Z,2017-11-13T14:57:25Z,1909021227,286,,1116740854,56,Right,1180563095,233,438,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
799265289,69,43,1,31,14,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:34:29.400Z,2017-11-13T13:56:16Z,1079983879,144,1,919375212,140,91.3,1133450269,56,Right,276441377,212,0,1418366114,107,0,679688093,141,0.0,209708977,213,4.7,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1436001626,538,1,1,31,14,5rurqie3qt1qav9ir5mkqinn,1,65.5,4.3,2017-11-13T14:57:24.443Z,2017-11-13T14:57:26Z,2020870084,3,,1731137772,212,19.3,1519467252,56,Right,1438324591,213,0.3,1309584270,141,12.9,1784719226,140,83.0,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1084991247,539,1,1,31,16,5rurqie3qt1qav9ir5mkqinn,1,82.9,13.1,2017-11-13T14:57:25.974Z,2017-11-13T14:57:27Z,1408170129,213,2.2,1100099399,56,Center,1657680654,3,,1081888652,140,72.7,1611146852,141,33.0,1171466370,212,17.3,1132032404,156,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
2029421256,540,1,1,31,18,5rurqie3qt1qav9ir5mkqinn,1,72.7,33,2017-11-13T14:57:28.502Z,2017-11-13T14:57:29Z,1866394108,212,12.9,2107358456,213,1.8,1979072069,56,Center,1451401529,141,51.3,2109848868,140,69.6,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
2128465553,541,49,1,31,19,5rurqie3qt1qav9ir5mkqinn,1,69.7,52.1,2017-11-13T14:57:29.774Z,2017-11-13T14:57:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1390413598,542,1,1,31,20,5rurqie3qt1qav9ir5mkqinn,1,70.7,60.8,2017-11-13T14:57:30.502Z,2017-11-13T14:57:40Z,1355438760,141,91.2,1829043902,212,21.9,1788639523,213,1.2,1173978884,56,Left,1662340247,140,77.5,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1268050593,543,1,1,31,30,5rurqie3qt1qav9ir5mkqinn,1,89.7,97.1,2017-11-13T14:57:40.766Z,2017-11-13T14:57:43Z,1786008422,140,71.9,1751981005,212,18.7,2025275308,141,95.3,2003161672,56,Left,1302451011,213,3.2,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1655034424,544,1,1,31,33,5rurqie3qt1qav9ir5mkqinn,0,75.6,96.3,2017-11-13T14:57:43.511Z,2017-11-13T14:57:45Z,1125895975,213,5.1,1574580718,2,,1250672031,140,87.0,1292243497,212,31.0,1826794871,56,Center,1753715434,141,54.3,1662641304,155,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1962669330,439,12,1,31,35,2fornxej3uxyo1v7wczz20l1e,1,12.1,42.5,2017-11-13T14:57:45.792Z,2017-11-13T15:00:13Z,1157438674,56,Back,2008238190,140,28.4,1707264485,212,17.1,1976911835,213,0,1083377688,15,,1669235702,141,42.5,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
2045816900,545,1,1,31,38,5rurqie3qt1qav9ir5mkqinn,1,71.6,64.3,2017-11-13T14:57:48.700Z,2017-11-13T14:57:53Z,2001320170,212,32.7,1212777248,1,,1417652008,141,16.2,1245365358,140,71.6,1188342216,56,Right,1526574270,213,4.7,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1430707379,546,1,1,31,43,5rurqie3qt1qav9ir5mkqinn,1,76.7,17.3,2017-11-13T14:57:53.142Z,2017-11-13T14:57:55Z,1257495468,155,,2065332751,56,Center,1800775225,141,53.6,1802467376,213,1.2,1800629112,140,86.2,1512272067,212,26.6,1941378359,2,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1340458848,547,61,1,31,45,5rurqie3qt1qav9ir5mkqinn,0,86.2,53.6,2017-11-13T14:57:55.423Z,2017-11-13T14:57:56Z,1906246645,56,Center,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1260356050,440,12,1,31,46,2fornxej3uxyo1v7wczz20l1e,1,12,56.3,2017-11-13T14:57:56.135Z,2017-11-13T15:00:20Z,1077902712,212,1.2,1741774411,140,13.1,1500829911,213,0,1889533140,141,56.3,1849006824,56,Back,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1124502160,441,43,1,31,46,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T14:57:56.767Z,2017-11-13T14:58:01Z,1559470572,285,0,1472203810,56,Back,1565098960,144,7,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1352249876,442,49,1,31,47,2fornxej3uxyo1v7wczz20l1e,1,8.6,67.8,2017-11-13T14:57:57.544Z,2017-11-13T14:57:57Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2035118685,443,1,1,31,48,2fornxej3uxyo1v7wczz20l1e,0,9.3,68.2,2017-11-13T14:57:58.480Z,2017-11-13T14:58:42Z,1474747354,157,,1301506165,213,0.5,1597808830,56,Back,1886232586,141,91.4,2001678136,140,35.8,1982010970,1,,1085440367,212,32.0,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1122252135,548,49,1,31,51,5rurqie3qt1qav9ir5mkqinn,1,70.2,12.3,2017-11-13T14:58:01.343Z,2017-11-13T14:58:01Z,,,,,,,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1200519255,549,1,1,31,52,5rurqie3qt1qav9ir5mkqinn,0,78.5,10.9,2017-11-13T14:58:02.214Z,2017-11-13T14:58:05Z,1557392906,140,96.8,1300550455,56,Center,1988891105,212,22.3,1811418684,213,0.5,1449395030,141,27.6,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1787259044,444,49,1,31,55,2fornxej3uxyo1v7wczz20l1e,1,3.9,69,2017-11-13T14:58:04.861Z,2017-11-13T14:58:12Z,,,,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1772620121,445,1,1,31,56,2fornxej3uxyo1v7wczz20l1e,0,4.4,71.1,2017-11-13T14:58:06.648Z,2017-11-13T14:58:14Z,1707491533,213,1.5,1489068101,1,,1628266352,56,Back,1233775968,157,,2046586225,212,20.9,1590719130,140,6.7,1206051463,141,100.0,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1912932448,446,5,1,31,57,2fornxej3uxyo1v7wczz20l1e,0,7.9,101.3,2017-11-13T14:58:07.211Z,2017-11-13T14:58:15Z,1105967110,233,550,1306146138,56,Back,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2124366193,550,5,1,31,57,5rurqie3qt1qav9ir5mkqinn,1,92.1,-1.3,2017-11-13T14:58:07.211Z,2017-11-13T15:14:31Z,1739407642,233,446,1821589264,56,Right,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
948554578,70,43,1,32,1,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T14:35:15.830Z,2017-11-13T13:56:16Z,1833115915,56,Back,1705234473,144,5,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1947818017,91,43,1,32,1,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T14:35:15.830Z,2017-11-13T13:56:24Z,805902846,144,5,1084158783,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893414966,551,1,1,32,5,5rurqie3qt1qav9ir5mkqinn,1,93.1,0,2017-11-13T14:58:14.878Z,2017-11-13T14:58:17Z,2034041992,212,12.7,1755935804,107,,1748046290,140,93.2,1904803812,213,1.6,1952909063,141,17.6,1093978736,56,Right,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1711184212,552,1,1,32,7,5rurqie3qt1qav9ir5mkqinn,1,96.9,15.3,2017-11-13T14:58:17.318Z,2017-11-13T14:58:21Z,1932876152,212,7.9,1557565776,140,96.1,2084844186,141,3.7,1508190477,56,Right,1264321474,213,4.6,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1830963064,553,1,1,32,11,5rurqie3qt1qav9ir5mkqinn,1,88.4,12.9,2017-11-13T14:58:21.300Z,2017-11-13T14:58:23Z,1898879359,213,3.5,2109717107,141,9.1,1803578988,212,7.4,1635996699,140,81.8,1830011270,56,Right,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
