id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/12/value
2177438155,455,1,2,46,15,5rurqie3qt1qav9ir5mkqinn,1,12,100,2020-01-19T15:05:54.663Z,2020-01-19T15:05:57Z,2298113439,212,18.0,2298113433,213,5.9,2298113423,140,28.1,2298113421,56,Back,2298113427,141,91.7,2298113419,107,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177438183,456,1,2,46,17,5rurqie3qt1qav9ir5mkqinn,1,29.6,87.2,2020-01-19T15:05:56.887Z,2020-01-19T15:05:59Z,2298113585,212,13.0,2298113579,140,24.5,2298113577,56,Back,2298113583,213,4.3,2298113581,141,69.7,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177438215,457,1,2,46,20,5rurqie3qt1qav9ir5mkqinn,1,26.2,68.2,2020-01-19T15:05:59.687Z,2020-01-19T15:06:03Z,2298113737,140,39.0,2298113743,213,5.1,2298113735,56,Back,2298113745,212,38.4,2298113741,1,,2298113739,141,15.3,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,
2177438245,458,1,2,46,23,5rurqie3qt1qav9ir5mkqinn,1,47.8,14.3,2020-01-19T15:06:03.270Z,2020-01-19T15:06:10Z,2298113911,56,Center,2298113913,140,58.7,2298113919,212,13.3,2298113917,213,0.5,2298113915,141,24.3,,,,,,,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,
2177438253,459,50,2,46,26,5rurqie3qt1qav9ir5mkqinn,1,64.1,32,2020-01-19T15:06:06.024Z,2020-01-19T15:06:08Z,2298113945,56,Center,2298114057,233,456,2298113947,286,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,
2177438267,456,7,2,46,26,spi3g782q7m4evjxn1sv6cfa,1,35.9,68,2020-01-19T15:06:06.034Z,2020-01-19T15:06:08Z,2298114009,285,,2298114023,233,459,2298114007,56,Back,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,
2177438311,457,1,2,46,28,spi3g782q7m4evjxn1sv6cfa,0,40.5,65.5,2020-01-19T15:06:07.950Z,2020-01-19T15:06:12Z,2298114203,141,0.0,2298114199,56,Right,2298114207,213,5.1,2298114209,212,49.5,2298114205,1,,2298114197,157,,2298114201,140,59.1,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,
2177438313,458,5,2,46,33,spi3g782q7m4evjxn1sv6cfa,0,58.8,-1.2,2020-01-19T15:06:12.712Z,2020-01-19T15:06:14Z,2298114287,233,460,2298114213,347,,2298114211,56,Right,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,
2177438325,460,5,2,46,33,5rurqie3qt1qav9ir5mkqinn,1,41.2,101.2,2020-01-19T15:06:12.712Z,2020-01-19T15:54:26Z,2298114285,233,458,2298114257,347,,2298114255,56,Back,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,
2177438357,461,1,2,46,35,5rurqie3qt1qav9ir5mkqinn,1,39.1,100,2020-01-19T15:06:15.447Z,2020-01-19T15:06:17Z,2298114411,212,18.8,2298114405,140,25.2,2298114407,141,84.4,2298114409,213,3.8,2298114401,107,,2298114403,56,Back,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177438385,462,1,2,46,37,5rurqie3qt1qav9ir5mkqinn,1,26.3,84.5,2020-01-19T15:06:17.382Z,2020-01-19T15:06:20Z,2298114563,140,34.3,2298114569,212,11.5,2298114561,56,Back,2298114565,141,96.0,2298114567,213,0.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,
2177438405,463,1,2,46,40,5rurqie3qt1qav9ir5mkqinn,0,35.6,96.2,2020-01-19T15:06:20.407Z,2020-01-19T15:06:23Z,2298114673,212,37.4,2298114671,213,5.9,2298114663,56,Center,2298114665,140,68.0,2298114661,155,,2298114669,1,,2298114667,141,73.3,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177438409,459,8,2,46,44,spi3g782q7m4evjxn1sv6cfa,1,39.6,15.5,2020-01-19T15:06:23.628Z,2020-01-19T15:06:23Z,2298114689,56,Back,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177438425,460,49,2,46,45,spi3g782q7m4evjxn1sv6cfa,1,48.7,18.6,2020-01-19T15:06:24.700Z,2020-01-19T15:06:24Z,,,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177438493,464,43,2,46,51,5rurqie3qt1qav9ir5mkqinn,1,0,0,2020-01-19T15:06:30.934Z,2020-01-19T15:06:37Z,2298115121,56,Back,2298115123,285,0,2298115491,144,45,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177438509,461,3,2,46,52,spi3g782q7m4evjxn1sv6cfa,0,79.5,13.7,2020-01-19T15:06:31.547Z,2020-01-19T15:06:32Z,2298115195,211,,2298115191,286,,2298115189,56,Right,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177438529,465,1,2,46,53,5rurqie3qt1qav9ir5mkqinn,0,12.3,87.5,2020-01-19T15:06:33.095Z,2020-01-19T15:06:34Z,2298115319,141,100.0,2298115313,157,,2298115317,140,28.8,2298115325,212,19.8,2298115321,1,,2298115323,213,0.5,2298115315,56,Back,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,
2177438679,462,5,2,46,54,spi3g782q7m4evjxn1sv6cfa,1,70.6,-1.8,2020-01-19T15:06:34.089Z,2020-01-19T15:54:26Z,2298116103,233,466,2298116089,347,,2298116087,56,Right,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,
2177438533,466,5,2,46,54,5rurqie3qt1qav9ir5mkqinn,0,29.4,101.8,2020-01-19T15:06:34.089Z,2020-01-19T15:06:48Z,2298116133,233,462,2298115343,347,,2298115339,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,
2177438683,463,27,2,47,6,spi3g782q7m4evjxn1sv6cfa,1,0,0,2020-01-19T15:06:45.751Z,2020-01-19T15:06:49Z,2298116249,233,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177438703,467,27,2,47,6,5rurqie3qt1qav9ir5mkqinn,1,0,0,2020-01-19T15:06:45.751Z,2020-01-19T15:07:48Z,2298116227,233,463,2298116189,53,6679bfd6bjylogbe4ebese85x,2298116187,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177439197,464,28,2,47,53,spi3g782q7m4evjxn1sv6cfa,1,0,0,2020-01-19T15:07:33.231Z,2020-01-19T15:07:37Z,2298118579,55,463,2298118617,233,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177439147,468,28,2,47,53,5rurqie3qt1qav9ir5mkqinn,1,0,0,2020-01-19T15:07:33.231Z,2020-01-19T15:07:47Z,2298118321,55,467,2298118595,233,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177439247,465,1,2,48,2,spi3g782q7m4evjxn1sv6cfa,1,73.6,0,2020-01-19T15:07:41.883Z,2020-01-19T15:07:44Z,2298118883,212,10.9,2298118875,56,Right,2298118873,107,,2298118881,213,1.5,2298118879,141,14.4,2298118877,140,74.4,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439253,466,1,2,48,4,spi3g782q7m4evjxn1sv6cfa,0,74.4,14.4,2020-01-19T15:07:43.914Z,2020-01-19T15:07:44Z,2298118903,212,6.7,2298118893,56,Right,2298118901,213,5.8,2298118899,141,9.4,2298118895,140,79.9,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177439283,469,1,2,48,5,5rurqie3qt1qav9ir5mkqinn,0,22.3,89.1,2020-01-19T15:07:44.790Z,2020-01-19T15:07:46Z,2298119065,1,,2298119057,157,,2298119069,212,10.4,2298119059,56,Back,2298119067,213,0.9,2298119063,141,100.0,2298119061,140,28.3,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177439379,467,5,2,48,6,spi3g782q7m4evjxn1sv6cfa,1,74.4,-1.2,2020-01-19T15:07:46.072Z,2020-01-19T15:54:26Z,2298119469,56,Right,2298119471,347,,2298119501,233,470,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177439287,470,5,2,48,6,5rurqie3qt1qav9ir5mkqinn,0,25.6,101.2,2020-01-19T15:07:46.072Z,2020-01-19T15:07:54Z,2298119537,233,467,2298119091,347,,2298119087,56,Back,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177439397,468,1,2,48,14,spi3g782q7m4evjxn1sv6cfa,1,69.6,0,2020-01-19T15:07:53.690Z,2020-01-19T15:07:55Z,2298119553,213,1.5,2298119551,141,11.0,2298119549,140,69.9,2298119555,212,8.8,2298119545,107,,2298119547,56,Right,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439405,469,1,2,48,15,spi3g782q7m4evjxn1sv6cfa,1,69.9,10.9,2020-01-19T15:07:54.698Z,2020-01-19T15:07:56Z,2298119597,213,4.4,2298119599,212,6.1,2298119595,141,2.5,2298119593,140,67.9,2298119591,56,Right,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177439447,470,1,2,48,16,spi3g782q7m4evjxn1sv6cfa,0,68.5,2.9,2020-01-19T15:07:55.963Z,2020-01-19T15:07:59Z,2298119789,213,6.2,2298119783,56,Right,2298119791,212,23.2,2298119787,141,0.0,2298119785,140,90.4,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439451,471,5,2,48,19,spi3g782q7m4evjxn1sv6cfa,0,89,-1.2,2020-01-19T15:07:58.966Z,2020-01-19T15:08:03Z,2298120021,233,471,2298119805,347,,2298119803,56,Right,,,,,,,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439483,471,5,2,48,19,5rurqie3qt1qav9ir5mkqinn,1,11,101.2,2020-01-19T15:07:58.966Z,2020-01-19T15:54:27Z,2298119981,56,Back,2298119985,347,,2298120019,233,471,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177439597,472,1,2,48,35,5rurqie3qt1qav9ir5mkqinn,0,13.3,100,2020-01-19T15:08:14.710Z,2020-01-19T15:08:17Z,2298120507,140,30.5,2298120509,141,94.4,2298120513,212,18.7,2298120503,107,,2298120511,213,6.0,2298120505,56,Back,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177439611,472,1,2,48,37,spi3g782q7m4evjxn1sv6cfa,0,75.4,5.8,2020-01-19T15:08:17.067Z,2020-01-19T15:08:18Z,2298120591,213,0.7,2298120593,212,13.1,2298120589,141,18.0,2298120585,56,Right,2298120583,3,,2298120587,140,85.1,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439651,473,1,2,48,39,5rurqie3qt1qav9ir5mkqinn,1,11.8,83,2020-01-19T15:08:18.933Z,2020-01-19T15:08:23Z,2298120791,141,98.3,2298120785,3,,2298120789,140,19.3,2298120793,213,0.9,2298120787,56,Back,2298120795,212,13.0,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,
2177439653,474,61,2,48,42,5rurqie3qt1qav9ir5mkqinn,0,19.4,98.1,2020-01-19T15:08:21.453Z,2020-01-19T15:09:14Z,2298120799,56,Back,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177439739,473,5,2,48,42,spi3g782q7m4evjxn1sv6cfa,1,81.8,-1.7,2020-01-19T15:08:21.946Z,2020-01-19T15:09:14Z,2298121195,233,475,2298121183,347,,2298121181,56,Right,,,,,,,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439659,475,5,2,48,42,5rurqie3qt1qav9ir5mkqinn,0,18.2,101.7,2020-01-19T15:08:21.946Z,2020-01-19T15:54:27Z,2298120823,56,Back,2298120825,347,,2298121209,233,473,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177439749,474,1,2,48,53,spi3g782q7m4evjxn1sv6cfa,1,81.9,0,2020-01-19T15:08:32.954Z,2020-01-19T15:08:34Z,2298121253,213,1.2,2298121247,140,84.7,2298121257,212,9.2,2298121245,56,Right,2298121243,107,,2298121249,141,10.9,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439761,475,1,2,48,54,spi3g782q7m4evjxn1sv6cfa,1,84.7,10.9,2020-01-19T15:08:33.994Z,2020-01-19T15:08:35Z,2298121301,212,4.9,2298121295,140,83.2,2298121317,156,,2298121293,56,Right,2298121297,141,4.0,2298121299,213,4.4,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,
2177439773,476,1,2,48,55,spi3g782q7m4evjxn1sv6cfa,1,83.2,4,2020-01-19T15:08:34.954Z,2020-01-19T15:08:35Z,2298121339,212,5.0,2298121333,140,79.1,2298121331,56,Right,2298121335,141,7.6,2298121337,213,2.6,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439789,477,1,2,48,56,spi3g782q7m4evjxn1sv6cfa,1,79.1,7.6,2020-01-19T15:08:35.531Z,2020-01-19T15:08:37Z,2298121429,212,4.7,2298121427,213,5.7,2298121421,56,Right,2298121423,140,82.9,2298121425,141,4.0,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177439797,478,1,2,48,57,spi3g782q7m4evjxn1sv6cfa,0,83.5,3.5,2020-01-19T15:08:37.210Z,2020-01-19T15:08:38Z,2298121483,155,,2298121489,141,6.4,2298121509,236,,2298121493,212,2.1,2298121481,2,,2298121513,286,,2298121485,56,Right,2298121491,213,1.2,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,2298121511,233,476,,2298121487,140,84.3,,,,,,,,,,,,,
2177439799,476,12,2,48,57,5rurqie3qt1qav9ir5mkqinn,1,19.5,96.2,2020-01-19T15:08:37.310Z,2020-01-19T15:08:38Z,2298121507,212,0,2298121505,213,1.6,2298121501,140,19.5,2298121497,185,,2298121539,233,478,2298121499,56,Back,2298121503,141,96.2,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177439813,477,5,2,48,59,5rurqie3qt1qav9ir5mkqinn,0,13.6,101.6,2020-01-19T15:08:39.354Z,2020-01-19T15:54:27Z,2298122093,233,479,2298121577,56,Back,2298121579,347,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177439905,479,5,2,48,59,spi3g782q7m4evjxn1sv6cfa,1,86.4,-1.6,2020-01-19T15:08:39.354Z,2020-01-19T15:08:48Z,2298122049,56,Right,2298122075,233,477,2298122051,347,,,,,,,,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439957,480,1,2,49,8,spi3g782q7m4evjxn1sv6cfa,1,86.5,0,2020-01-19T15:08:48.378Z,2020-01-19T15:08:53Z,2298122291,213,0.7,2298122293,212,12.2,2298122285,56,Right,2298122289,141,9.5,2298122287,140,95.6,2298122283,107,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177439963,481,50,2,49,14,spi3g782q7m4evjxn1sv6cfa,1,94.8,3,2020-01-19T15:08:53.708Z,2020-01-19T15:08:57Z,2298122313,286,,2298122461,233,478,2298122311,56,Right,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177439989,478,7,2,49,14,5rurqie3qt1qav9ir5mkqinn,1,5.2,97,2020-01-19T15:08:53.718Z,2020-01-19T15:08:57Z,2298122419,56,Back,2298122421,285,,2298122417,167,,2298122433,233,481,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177439991,479,5,2,49,15,5rurqie3qt1qav9ir5mkqinn,0,6.4,101.5,2020-01-19T15:08:54.522Z,2020-01-19T15:54:28Z,2298122553,233,482,2298122427,347,,2298122425,56,Back,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,
2177440011,482,5,2,49,15,spi3g782q7m4evjxn1sv6cfa,1,93.6,-1.5,2020-01-19T15:08:54.522Z,2020-01-19T15:08:59Z,2298122551,233,479,2298122527,347,,2298122525,56,Right,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177440037,483,1,2,49,19,spi3g782q7m4evjxn1sv6cfa,1,93.6,0,2020-01-19T15:08:58.682Z,2020-01-19T15:09:02Z,2298122665,212,15.5,2298122655,107,,2298122661,141,20.7,2298122657,56,Right,2298122659,140,92.9,2298122663,213,1.6,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177440041,484,50,2,49,22,spi3g782q7m4evjxn1sv6cfa,1,92.8,15.6,2020-01-19T15:09:01.930Z,2020-01-19T15:09:03Z,2298122671,56,Right,2298122703,233,480,2298122673,286,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,
2177440043,480,7,2,49,22,5rurqie3qt1qav9ir5mkqinn,0,7.2,84.4,2020-01-19T15:09:02.054Z,2020-01-19T15:09:02Z,2298122675,56,Back,2298122681,233,484,2298122677,285,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177440047,485,61,2,49,23,spi3g782q7m4evjxn1sv6cfa,0,90.4,19.4,2020-01-19T15:09:03.065Z,2020-01-19T15:09:03Z,2298122697,56,Right,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177440061,481,49,2,49,24,5rurqie3qt1qav9ir5mkqinn,1,9.8,70.8,2020-01-19T15:09:04.006Z,2020-01-19T15:09:04Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177440091,482,1,2,49,24,5rurqie3qt1qav9ir5mkqinn,1,9.8,70.8,2020-01-19T15:09:04.054Z,2020-01-19T15:09:06Z,2298122865,212,12.5,2298122849,56,Back,2298122861,213,1.9,2298122853,140,6.3,2298122857,141,88.3,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,
2177440113,483,1,2,49,26,5rurqie3qt1qav9ir5mkqinn,0,6.8,89.4,2020-01-19T15:09:05.992Z,2020-01-19T15:09:08Z,2298122983,213,0.5,2298122965,56,Back,2298122985,212,16.8,2298122975,141,100.0,2298122969,140,20.8,2298122981,1,,2298122961,157,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177440117,484,5,2,49,28,5rurqie3qt1qav9ir5mkqinn,0,20.9,101.5,2020-01-19T15:09:08.414Z,2020-01-19T15:09:17Z,2298122989,347,,2298122987,56,Back,2298123459,233,486,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
2177440211,486,5,2,49,28,spi3g782q7m4evjxn1sv6cfa,1,79.1,-1.5,2020-01-19T15:09:08.414Z,2020-01-19T15:54:28Z,2298123421,347,,2298123419,56,Right,2298123439,233,484,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177440227,487,1,2,49,37,spi3g782q7m4evjxn1sv6cfa,1,74.9,0,2020-01-19T15:09:16.810Z,2020-01-19T15:09:18Z,2298123497,212,9.1,2298123491,140,82.1,2298123487,107,,2298123495,213,0.6,2298123493,141,6.1,2298123489,56,Right,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177440237,488,1,2,49,39,spi3g782q7m4evjxn1sv6cfa,1,82.4,5.8,2020-01-19T15:09:18.746Z,2020-01-19T15:09:19Z,2298123525,56,Right,2298123531,213,3.6,2298123527,140,78.2,2298123533,212,5.0,2298123529,141,2.2,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,
2177440241,489,1,2,49,40,spi3g782q7m4evjxn1sv6cfa,1,77.5,2.5,2020-01-19T15:09:19.562Z,2020-01-19T15:09:21Z,2298123541,56,Right,2298123547,213,3.1,2298123545,141,2.8,2298123543,140,69.4,2298123549,212,8.5,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,
2177440279,490,1,2,49,41,spi3g782q7m4evjxn1sv6cfa,1,65.3,4.9,2020-01-19T15:09:21.145Z,2020-01-19T15:09:26Z,2298123713,56,Center,2298123719,1,,2298123715,140,52.7,2298123723,212,35.5,2298123721,213,2.0,2298123717,141,53.4,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177440329,491,1,2,49,46,spi3g782q7m4evjxn1sv6cfa,1,52.7,53.7,2020-01-19T15:09:25.881Z,2020-01-19T15:09:30Z,2298123965,212,25.8,2298123959,140,58.6,2298123957,56,Left,2298123963,213,1.3,2298123961,141,90.5,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,
2177440345,492,1,2,49,51,spi3g782q7m4evjxn1sv6cfa,0,78.8,89.3,2020-01-19T15:09:30.697Z,2020-01-19T15:09:32Z,2298124011,155,,2298124015,140,91.0,2298124013,56,Center,2298124021,212,27.8,2298124017,141,53.0,2298124009,2,,2298124019,213,5.2,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,
2177440353,485,12,2,49,53,5rurqie3qt1qav9ir5mkqinn,1,6.8,54.2,2020-01-19T15:09:32.677Z,2020-01-19T15:09:34Z,2298124065,141,64.0,2298124087,15,,2298124063,140,19.3,2298124061,56,Back,2298124069,212,14.7,2298124067,213,0.5,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,
2177440373,493,13,2,49,54,spi3g782q7m4evjxn1sv6cfa,1,82.9,42.8,2020-01-19T15:09:34.217Z,2020-01-19T15:09:43Z,2298124629,231,49.3,2298124167,22,,2298124623,103,68.1,2298124627,230,98.8,2298124619,74,,2298124169,56,Center,2298124323,20,,2298124625,215,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,2298124165,18,,,2298124621,102,53.1,,,,,,,,,,,,,
2177440383,486,5,2,49,56,5rurqie3qt1qav9ir5mkqinn,1,-0.8,43.9,2020-01-19T15:09:36.010Z,2020-01-19T15:54:28Z,2298124217,56,Back,2298124219,346,,2298124249,233,494,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,
2177440379,494,5,2,49,56,spi3g782q7m4evjxn1sv6cfa,0,100.8,56.1,2020-01-19T15:09:36.010Z,2020-01-19T15:09:37Z,2298124205,346,,2298124263,233,486,2298124203,56,Center,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,
2177440679,487,1,2,50,23,5rurqie3qt1qav9ir5mkqinn,1,4.9,47,2020-01-19T15:10:02.789Z,2020-01-19T15:10:04Z,2298125717,213,6.1,2298125711,56,Back,2298125723,237,,2298125709,124,,2298125715,141,45.5,2298125719,212,6.7,2298125713,140,11.2,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,
2177440713,488,1,2,50,24,5rurqie3qt1qav9ir5mkqinn,1,13.1,44.8,2020-01-19T15:10:04.134Z,2020-01-19T15:10:08Z,2298125913,212,28.1,2298125903,155,,2298125911,213,0.7,2298125905,56,Back,2298125909,141,70.5,2298125907,140,34.0,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,
2177440727,489,1,2,50,28,5rurqie3qt1qav9ir5mkqinn,1,28.6,75.3,2020-01-19T15:10:08.148Z,2020-01-19T15:10:09Z,2298125987,56,Back,2298125991,141,90.6,2298125995,212,10.6,2298125993,213,1.4,2298125989,140,30.6,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,
2177440729,490,1,2,50,30,5rurqie3qt1qav9ir5mkqinn,1,30.6,90.6,2020-01-19T15:10:09.764Z,2020-01-19T15:10:10Z,2298126011,212,10.8,2298126005,140,28.6,2298126007,141,75.0,2298126009,213,4.5,2298126003,56,Back,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,
