id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/10/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2784373127,424,1,2,55,20,cz26xwowfjp8ei14n9z2ac135,1,34.2,60.8,2025-03-05T20:14:00.108Z,2025-03-05T20:14:01Z,5560042993,140,51.5,5560042997,212,19.8,5560042995,141,72.3,5560042999,213,0.41,5560042991,56,Center,,,,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373135,425,1,2,55,21,cz26xwowfjp8ei14n9z2ac135,0,51.5,72.3,2025-03-05T20:14:01.459Z,2025-03-05T20:14:03Z,5560043049,213,5.06,5560043045,141,38.5,5560043047,212,24.5,5560043043,140,59.5,5560043041,56,Center,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373149,580,49,2,55,24,36tr17foeaf9ejjmt2txuoy3y,1,35.2,64.9,2025-03-05T20:14:04.621Z,2025-03-05T20:14:04Z,,,,,,,,,,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373211,581,1,2,55,37,36tr17foeaf9ejjmt2txuoy3y,1,41.6,66.6,2025-03-05T20:14:17.075Z,2025-03-05T20:14:18Z,5560043447,56,Back,5560043451,141,58.5,5560043449,140,35.2,5560043453,212,8.7,5560043455,213,3.83,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373229,582,1,2,55,38,36tr17foeaf9ejjmt2txuoy3y,1,35.2,58.5,2025-03-05T20:14:18.540Z,2025-03-05T20:14:23Z,5560043567,140,35.6,5560043571,212,21.6,5560043569,141,26.8,5560043565,56,Back,5560043573,213,4.73,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373249,583,1,2,55,43,36tr17foeaf9ejjmt2txuoy3y,1,44.9,19.8,2025-03-05T20:14:22.995Z,2025-03-05T20:14:25Z,5560043651,140,56.6,5560043649,56,Right,5560043655,212,12.7,5560043653,141,15.3,5560043657,213,6.04,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373257,584,1,2,55,45,36tr17foeaf9ejjmt2txuoy3y,0,60.1,7.7,2025-03-05T20:14:25.235Z,2025-03-05T20:14:26Z,5560043719,213,6.00,5560043715,141,3.5,5560043717,212,10.2,5560043713,140,69.4,5560043711,56,Right,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373267,426,50,2,55,49,cz26xwowfjp8ei14n9z2ac135,1,30.4,95.4,2025-03-05T20:14:29.157Z,2025-03-05T20:14:34Z,5560043759,56,Back,5560043891,233,585,5560043761,285,,,,,,,,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373281,585,7,2,55,49,36tr17foeaf9ejjmt2txuoy3y,1,69.6,4.6,2025-03-05T20:14:29.158Z,2025-03-05T20:14:33Z,5560043885,233,426,5560043871,56,Right,5560043867,167,,5560043875,286,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373277,427,5,2,55,50,cz26xwowfjp8ei14n9z2ac135,1,32.1,101.5,2025-03-05T20:14:30.259Z,2025-03-05T21:01:53Z,5560043923,233,586,5560043849,56,Back,5560043851,347,,,,,,,,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373289,586,5,2,55,50,36tr17foeaf9ejjmt2txuoy3y,0,67.9,-1.5,2025-03-05T20:14:30.259Z,2025-03-05T21:01:53Z,5560043919,56,Right,5560043949,233,427,5560043921,347,,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373329,428,18,2,55,59,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:14:39.374Z,2025-03-05T20:14:50Z,5560044189,55,429,5560044145,41,,5560044149,59,14,5560044147,44,Defender,,,,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373331,429,19,2,55,59,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:14:39.375Z,2025-03-05T20:14:50Z,5560044161,59,35,5560044159,145,4,5560044155,41,,5560044169,55,428,5560044165,293,4,5560044167,44,Defender,5560044163,292,4,,,,e7127p8bj7v1b9ytzhsv7u7tg,P. Ademiluyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373385,430,1,2,56,13,cz26xwowfjp8ei14n9z2ac135,1,30.6,100,2025-03-05T20:14:53.341Z,2025-03-05T20:14:55Z,5560044425,212,29.9,5560044429,1,,5560044423,141,89.3,5560044427,213,6.00,5560044417,107,,5560044421,140,58.0,5560044419,56,Left,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373389,431,3,2,56,15,cz26xwowfjp8ei14n9z2ac135,1,53.6,79.8,2025-03-05T20:14:55.331Z,2025-03-05T20:14:57Z,5560044449,56,Left,5560044461,233,587,5560044451,286,,,,,,,,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373391,587,45,2,56,15,36tr17foeaf9ejjmt2txuoy3y,0,45.8,17,2025-03-05T20:14:55.331Z,2025-03-05T20:14:56Z,5560044457,56,Back,5560044465,233,431,5560044459,285,,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373395,432,1,2,56,16,cz26xwowfjp8ei14n9z2ac135,1,55.3,89.3,2025-03-05T20:14:55.787Z,2025-03-05T20:14:58Z,5560044491,213,2.88,5560044483,56,Back,5560044487,141,92.1,5560044485,140,48.4,5560044489,212,7.5,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373419,433,1,2,56,18,cz26xwowfjp8ei14n9z2ac135,1,46.2,89.9,2025-03-05T20:14:58.413Z,2025-03-05T20:15:02Z,5560044583,213,3.18,5560044581,212,15.2,5560044579,141,89.0,5560044575,56,Back,5560044577,140,31.7,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373429,434,1,2,56,22,cz26xwowfjp8ei14n9z2ac135,0,31.7,89,2025-03-05T20:15:02.388Z,2025-03-05T20:15:03Z,5560044633,141,55.1,5560044637,213,5.52,5560044629,56,Center,5560044635,212,33.4,5560044639,1,,5560044627,155,,5560044631,140,54.7,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373441,588,8,2,56,25,36tr17foeaf9ejjmt2txuoy3y,1,48.7,54.6,2025-03-05T20:15:04.852Z,2025-03-05T20:15:05Z,5560044729,56,Back,,,,,,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373449,589,49,2,56,26,36tr17foeaf9ejjmt2txuoy3y,1,48.7,47.6,2025-03-05T20:15:05.835Z,2025-03-05T20:15:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373459,590,1,2,56,26,36tr17foeaf9ejjmt2txuoy3y,1,48.7,47.6,2025-03-05T20:15:05.909Z,2025-03-05T20:15:08Z,5560044783,141,54.2,5560044787,212,11.0,5560044791,213,0.42,5560044779,140,58.3,5560044775,56,Center,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373477,591,1,2,56,28,36tr17foeaf9ejjmt2txuoy3y,1,66.2,61.8,2025-03-05T20:15:07.891Z,2025-03-05T20:15:12Z,5560044903,213,0.61,5560044897,140,78.7,5560044899,141,75.4,5560044901,212,16.1,5560044895,56,Center,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373499,592,1,2,56,32,36tr17foeaf9ejjmt2txuoy3y,1,78.5,72.9,2025-03-05T20:15:12.508Z,2025-03-05T20:15:17Z,5560045003,213,3.94,5560044999,141,58.5,5560044995,56,Center,5560045001,212,13.7,5560044997,140,69.4,,,,,,,,,,22blwbf4rlay0jfdecsxvu1hw,L. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373487,435,83,2,56,33,cz26xwowfjp8ei14n9z2ac135,0,18.3,27.1,2025-03-05T20:15:13.435Z,2025-03-05T20:15:20Z,5560045083,399,7op9czmiln7ktmvetw97scz4l,,,,,,,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373503,593,1,2,56,37,36tr17foeaf9ejjmt2txuoy3y,1,71.1,69.3,2025-03-05T20:15:17.532Z,2025-03-05T20:15:19Z,5560045057,141,91.1,5560045053,56,Left,5560045059,212,15.0,5560045055,140,69.1,5560045061,213,1.71,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373505,594,1,2,56,39,36tr17foeaf9ejjmt2txuoy3y,1,69.1,91.1,2025-03-05T20:15:18.884Z,2025-03-05T20:15:22Z,5560045071,56,Left,5560045075,141,82.3,5560045079,213,3.99,5560045073,140,64.1,5560045077,212,8.0,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373517,595,1,2,56,42,36tr17foeaf9ejjmt2txuoy3y,1,69.5,83.2,2025-03-05T20:15:22.084Z,2025-03-05T20:15:25Z,5560045149,213,1.39,5560045145,141,97.5,5560045147,212,9.9,5560045143,140,71.2,5560045141,56,Left,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373529,596,1,2,56,45,36tr17foeaf9ejjmt2txuoy3y,1,70.6,90.9,2025-03-05T20:15:24.883Z,2025-03-05T20:15:27Z,5560045247,141,66.7,5560045243,56,Center,5560045249,212,16.8,5560045245,140,73.9,5560045251,213,4.92,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373531,597,1,2,56,47,36tr17foeaf9ejjmt2txuoy3y,0,74.7,66.1,2025-03-05T20:15:27.492Z,2025-03-05T20:15:28Z,5560045273,141,74.5,5560045277,213,0.84,5560045275,212,7.7,5560045267,155,,5560045269,56,Center,5560045271,140,79.6,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373537,436,8,2,56,49,cz26xwowfjp8ei14n9z2ac135,1,14.9,30.6,2025-03-05T20:15:29.403Z,2025-03-05T20:15:29Z,5560045337,15,,5560045303,56,Back,,,,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373571,598,1,2,56,54,36tr17foeaf9ejjmt2txuoy3y,1,94.5,87.7,2025-03-05T20:15:34.476Z,2025-03-05T20:59:24Z,5560045567,213,4.50,5560045563,141,47.9,5560045565,212,27.7,5560045557,155,,5560045559,56,Center,5560045555,2,,5560045847,210,15,5560045561,140,88.9,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,1,5560045849,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373581,599,44,2,56,56,36tr17foeaf9ejjmt2txuoy3y,1,91,42.9,2025-03-05T20:15:36.499Z,2025-03-05T20:15:38Z,5560045625,233,437,5560045603,56,Center,5560045605,286,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373577,437,44,2,56,56,cz26xwowfjp8ei14n9z2ac135,0,9.7,55.4,2025-03-05T20:15:36.500Z,2025-03-05T20:15:38Z,5560045595,56,Back,5560045597,285,,5560045629,233,599,,,,,,,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373583,600,15,2,56,57,36tr17foeaf9ejjmt2txuoy3y,1,88.9,47.9,2025-03-05T20:15:36.821Z,2025-03-05T20:15:45Z,5560045613,22,,5560045617,56,Center,5560045875,103,36.7,5560045867,154,,5560045863,77,,5560045883,233,438,5560045869,55,598,5560045635,15,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,5560045615,17,,5560045873,102,52.2,5560045877,146,5560045879,147,50.4,5560045865,29,,5560045639,328,,,,,,,99.0,,,,,,,,
2784373591,438,10,2,56,57,cz26xwowfjp8ei14n9z2ac135,1,1.7,51.3,2025-03-05T20:15:36.921Z,2025-03-05T20:15:45Z,5560045685,178,,5560045689,56,Back,5560045687,182,,5560045719,177,,5560045887,233,600,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373599,439,52,2,57,0,cz26xwowfjp8ei14n9z2ac135,1,1.7,51.3,2025-03-05T20:15:39.934Z,2025-03-05T20:15:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373653,440,1,2,57,5,cz26xwowfjp8ei14n9z2ac135,1,7.9,49.7,2025-03-05T20:15:45.286Z,2025-03-05T20:15:50Z,5560046019,213,1.09,5560046015,141,72.0,5560046017,212,17.1,5560046013,140,15.4,5560046011,56,Back,5560046009,123,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373679,441,1,2,57,10,cz26xwowfjp8ei14n9z2ac135,1,21.7,75.1,2025-03-05T20:15:49.966Z,2025-03-05T20:15:54Z,5560046145,1,,5560046143,213,0.36,5560046141,212,37.3,5560046137,140,55.0,5560046135,56,Left,5560046139,141,94.2,,,,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373685,442,1,2,57,14,cz26xwowfjp8ei14n9z2ac135,1,49.1,96.5,2025-03-05T20:15:54.140Z,2025-03-05T20:15:55Z,5560046173,213,3.19,5560046167,140,40.4,5560046165,56,Back,5560046171,212,9.1,5560046169,141,95.9,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373707,443,1,2,57,15,cz26xwowfjp8ei14n9z2ac135,1,40.4,95.9,2025-03-05T20:15:55.212Z,2025-03-05T20:15:57Z,5560046261,56,Back,5560046269,213,5.97,5560046265,141,93.6,5560046267,212,5.1,5560046263,140,45.0,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373709,444,61,2,57,17,cz26xwowfjp8ei14n9z2ac135,1,45,93.6,2025-03-05T20:15:57.164Z,2025-03-05T20:15:57Z,5560046273,56,Back,,,,,,,,,,,,,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373727,445,1,2,57,19,cz26xwowfjp8ei14n9z2ac135,1,27.6,88,2025-03-05T20:15:59.047Z,2025-03-05T20:16:01Z,5560046343,140,56.2,5560046347,212,31.8,5560046345,141,72.4,5560046349,213,5.94,5560046339,157,,5560046351,1,,5560046341,56,Center,,,,6d8zrjdl4ii8cjpn5vo7emz11,E. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373729,446,50,2,57,21,cz26xwowfjp8ei14n9z2ac135,1,50.8,70.6,2025-03-05T20:16:01.093Z,2025-03-05T20:16:06Z,5560046359,56,Center,5560046391,233,602,5560046361,286,,,,,,,,,,,,,,,,,e7127p8bj7v1b9ytzhsv7u7tg,P. Ademiluyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373733,602,7,2,57,21,36tr17foeaf9ejjmt2txuoy3y,0,49.2,29.4,2025-03-05T20:16:01.094Z,2025-03-05T20:16:05Z,5560046381,56,Back,5560046383,285,,5560046385,233,446,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373753,447,1,2,57,23,cz26xwowfjp8ei14n9z2ac135,1,38.8,71.5,2025-03-05T20:16:03.620Z,2025-03-05T20:16:05Z,5560046475,212,3.7,5560046477,213,4.85,5560046473,141,66.1,5560046471,140,39.3,5560046469,56,Back,5560046467,3,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373757,448,50,2,57,25,cz26xwowfjp8ei14n9z2ac135,1,40.6,73.4,2025-03-05T20:16:05.725Z,2025-03-05T20:57:25Z,5560046501,286,,5560046565,233,603,5560046499,56,Back,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373761,603,7,2,57,25,36tr17foeaf9ejjmt2txuoy3y,1,59.4,26.6,2025-03-05T20:16:05.726Z,2025-03-05T20:57:25Z,5560046541,56,Center,5560046551,233,448,5560046543,285,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373763,604,49,2,57,27,36tr17foeaf9ejjmt2txuoy3y,1,58.8,16.7,2025-03-05T20:16:06.965Z,2025-03-05T20:16:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1bw2kkdm9fcqpl2brljc0g8vd,Kerolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373777,605,1,2,57,27,36tr17foeaf9ejjmt2txuoy3y,1,57.5,17,2025-03-05T20:16:07.516Z,2025-03-05T20:16:10Z,5560046683,213,3.52,5560046679,141,12.5,5560046681,212,8.4,5560046675,56,Right,5560046677,140,50.1,,,,,,,,,,1bw2kkdm9fcqpl2brljc0g8vd,Kerolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373781,606,1,2,57,30,36tr17foeaf9ejjmt2txuoy3y,1,44.9,13.2,2025-03-05T20:16:10.692Z,2025-03-05T20:16:13Z,5560046731,212,16.0,5560046729,141,30.7,5560046725,56,Back,5560046733,213,2.30,5560046727,140,34.7,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373799,607,1,2,57,33,36tr17foeaf9ejjmt2txuoy3y,1,34.7,30.6,2025-03-05T20:16:12.963Z,2025-03-05T20:16:17Z,5560046835,140,28.0,5560046839,212,18.5,5560046833,56,Back,5560046837,141,55.8,5560046841,213,1.96,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373829,608,1,2,57,37,36tr17foeaf9ejjmt2txuoy3y,1,29.5,58.2,2025-03-05T20:16:17.061Z,2025-03-05T20:16:21Z,5560046961,56,Back,5560046963,140,17.9,5560046967,212,14.5,5560046965,141,46.7,5560046969,213,3.71,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373887,609,1,2,57,41,36tr17foeaf9ejjmt2txuoy3y,1,22.3,47.2,2025-03-05T20:16:20.992Z,2025-03-05T20:16:32Z,5560047307,140,24.5,5560047303,56,Back,5560047311,141,27.9,5560047315,212,13.3,5560047319,213,4.89,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373897,610,1,2,57,52,36tr17foeaf9ejjmt2txuoy3y,1,36.4,21,2025-03-05T20:16:31.964Z,2025-03-05T20:16:35Z,5560047379,141,2.3,5560047381,212,12.9,5560047375,56,Back,5560047377,140,38.6,5560047383,213,4.89,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373901,449,43,2,57,56,cz26xwowfjp8ei14n9z2ac135,1,0,0,2025-03-05T20:16:36.413Z,2025-03-05T20:16:46Z,5560047717,144,8,5560047401,56,Left,,,,,,,,,,,,,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373925,611,61,2,57,59,36tr17foeaf9ejjmt2txuoy3y,0,32.7,4.3,2025-03-05T20:16:39.333Z,2025-03-05T20:16:39Z,5560047511,56,Back,,,,,,,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373941,450,6,2,58,0,cz26xwowfjp8ei14n9z2ac135,1,81,92,2025-03-05T20:16:40.719Z,2025-03-05T20:54:03Z,5560047619,56,Left,5560047621,73,,5560047639,233,612,,,,,,,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373931,612,6,2,58,0,36tr17foeaf9ejjmt2txuoy3y,0,19,8,2025-03-05T20:16:40.719Z,2025-03-05T20:16:47Z,5560047655,233,450,5560047549,73,,5560047547,56,Back,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373983,451,1,2,58,7,cz26xwowfjp8ei14n9z2ac135,1,99.5,99.5,2025-03-05T20:16:47.684Z,2025-03-05T20:16:57Z,5560047809,6,,5560047811,56,Left,5560047819,213,3.72,5560047815,141,91.1,5560047817,212,10.4,5560047813,140,91.2,,,,,,,628hrbjq5whml5fixspdqvd62,M. Paví,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373987,452,3,2,58,12,cz26xwowfjp8ei14n9z2ac135,0,94,87.7,2025-03-05T20:16:51.948Z,2025-03-05T20:16:52Z,5560047825,286,,5560047823,56,Left,5560047839,211,,,,,,,,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373991,613,56,2,58,12,36tr17foeaf9ejjmt2txuoy3y,1,1,22.7,2025-03-05T20:16:52.581Z,2025-03-05T20:16:52Z,5560047841,56,Back,,,,,,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784373997,453,5,2,58,14,cz26xwowfjp8ei14n9z2ac135,0,100.6,72.6,2025-03-05T20:16:53.766Z,2025-03-05T20:16:57Z,5560047871,56,Center,5560047917,233,614,5560047873,346,,,,,,,,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784374001,614,5,2,58,14,36tr17foeaf9ejjmt2txuoy3y,1,-0.6,27.4,2025-03-05T20:16:53.766Z,2025-03-05T21:01:53Z,5560047893,56,Back,5560047895,346,,5560047911,233,453,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784374099,615,1,2,58,32,36tr17foeaf9ejjmt2txuoy3y,1,5.1,37.7,2025-03-05T20:17:12.077Z,2025-03-05T20:17:17Z,5560048565,213,1.85,5560048569,237,,5560048563,212,8.1,5560048561,141,49.1,5560048555,124,,5560048559,140,3.0,5560048557,56,Back,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784374159,616,1,2,58,37,36tr17foeaf9ejjmt2txuoy3y,1,7.5,50.7,2025-03-05T20:17:17.324Z,2025-03-05T20:17:28Z,5560048889,141,37.3,5560048893,213,5.21,5560048885,56,Back,5560048887,140,12.2,5560048891,212,10.4,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784374173,617,1,2,58,48,36tr17foeaf9ejjmt2txuoy3y,0,22.1,24.6,2025-03-05T20:17:28.253Z,2025-03-05T20:17:29Z,5560048939,213,5.42,5560048935,141,0.0,5560048937,212,23.4,5560048933,140,36.5,5560048931,56,Back,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784374185,454,5,2,58,49,cz26xwowfjp8ei14n9z2ac135,1,63,101.2,2025-03-05T20:17:29.422Z,2025-03-05T21:01:54Z,5560048985,56,Left,5560048987,347,,5560049001,233,618,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784374175,618,5,2,58,49,36tr17foeaf9ejjmt2txuoy3y,0,37,-1.2,2025-03-05T20:17:29.422Z,2025-03-05T20:17:34Z,5560048945,56,Back,5560048947,347,,5560049007,233,454,,,,,,,,,,,,,,,,1hoivq7vrd8hx0e5gk4tuyxyi,G. Prior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
