id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value
2390771711,275,49,1,43,52,4s6f6ktui5q36clvqisqr6lvo,1,16.5,86.6,2022-03-06T12:44:33.584Z,2022-03-06T12:44:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771729,276,3,1,43,53,4s6f6ktui5q36clvqisqr6lvo,0,17.2,89.6,2022-03-06T12:44:34.895Z,2022-03-06T12:44:37Z,3413440945,56,Back,3413441047,233,420,3413440947,285,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771743,420,7,1,43,53,5rurqie3qt1qav9ir5mkqinn,1,82.8,10.4,2022-03-06T12:44:34.896Z,2022-03-06T12:44:37Z,3413440989,167,,3413440991,56,Right,3413440993,286,,3413441039,233,276,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771761,277,5,1,43,56,4s6f6ktui5q36clvqisqr6lvo,1,21.5,102,2022-03-06T12:44:37.264Z,2022-03-06T12:44:52Z,3413441461,233,421,3413441077,56,Back,3413441079,347,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771759,421,5,1,43,56,5rurqie3qt1qav9ir5mkqinn,0,78.5,-2,2022-03-06T12:44:37.264Z,2022-03-06T12:44:45Z,3413441471,233,277,3413441073,56,Right,3413441075,347,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771945,278,1,1,44,12,4s6f6ktui5q36clvqisqr6lvo,0,28.5,100,2022-03-06T12:44:53.278Z,2022-03-06T12:44:55Z,3413441939,212,15.7,3413441937,141,95.6,3413441933,56,Back,3413441935,140,42.9,3413441941,213,6.0,3413441931,107,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771975,422,1,1,44,15,5rurqie3qt1qav9ir5mkqinn,1,64.3,6.8,2022-03-06T12:44:56.344Z,2022-03-06T12:44:58Z,3413442075,56,Right,3413442071,3,,3413442089,213,2.4,3413442083,141,16.1,3413442087,212,9.0,3413442079,140,58.2,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771987,423,1,1,44,16,5rurqie3qt1qav9ir5mkqinn,1,57.9,15.8,2022-03-06T12:44:57.960Z,2022-03-06T12:44:59Z,3413442139,213,0.9,3413442133,140,61.3,3413442137,212,6.1,3413442131,56,Center,3413442129,3,,3413442135,141,23.0,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390771993,424,49,1,44,17,5rurqie3qt1qav9ir5mkqinn,1,61.3,23.3,2022-03-06T12:44:58.993Z,2022-03-06T12:44:59Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772021,425,1,1,44,18,5rurqie3qt1qav9ir5mkqinn,1,61.3,23.3,2022-03-06T12:44:59.520Z,2022-03-06T12:45:01Z,3413442269,155,,3413442279,213,3.4,3413442271,56,Back,3413442275,141,12.5,3413442273,140,34.0,3413442277,212,29.6,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772071,426,1,1,44,19,5rurqie3qt1qav9ir5mkqinn,1,34.5,17.4,2022-03-06T12:45:00.959Z,2022-03-06T12:45:04Z,3413442501,140,19.5,3413442505,212,26.9,3413442503,141,49.4,3413442507,213,2.2,3413442499,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772121,427,1,1,44,23,5rurqie3qt1qav9ir5mkqinn,1,19.5,49.4,2022-03-06T12:45:04.120Z,2022-03-06T12:49:51Z,3413442697,56,Back,3413442705,212,14.0,3413442701,141,67.6,3413442709,213,1.1,3413442699,140,25.7,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772187,428,1,1,44,26,5rurqie3qt1qav9ir5mkqinn,1,29,76.7,2022-03-06T12:45:07.568Z,2022-03-06T12:45:12Z,3413442947,212,19.8,3413442943,140,42.6,3413442945,141,56.6,3413442941,56,Back,3413442949,213,5.5,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772243,429,1,1,44,31,5rurqie3qt1qav9ir5mkqinn,1,49.4,44.5,2022-03-06T12:45:12.081Z,2022-03-06T12:45:16Z,3413443189,213,5.4,3413443191,1,,3413443185,141,8.8,3413443179,155,,3413443181,56,Right,3413443187,212,32.5,3413443183,140,70.0,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772279,430,1,1,44,35,5rurqie3qt1qav9ir5mkqinn,1,70.9,8,2022-03-06T12:45:16.112Z,2022-03-06T12:45:18Z,3413443335,213,6.2,3413443333,212,12.0,3413443323,141,7.4,3413443319,56,Right,3413443321,140,82.3,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772331,431,1,1,44,37,5rurqie3qt1qav9ir5mkqinn,1,79.3,7.3,2022-03-06T12:45:18.327Z,2022-03-06T12:45:22Z,3413443545,56,Right,3413443553,213,3.0,3413443549,141,11.1,3413443551,212,18.3,3413443547,140,62.0,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772361,432,1,1,44,41,5rurqie3qt1qav9ir5mkqinn,1,58,7.7,2022-03-06T12:45:22.103Z,2022-03-06T12:45:24Z,3413443667,141,19.2,3413443669,212,9.7,3413443663,56,Right,3413443671,213,2.2,3413443665,140,52.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772415,433,1,1,44,43,5rurqie3qt1qav9ir5mkqinn,1,51.3,19.1,2022-03-06T12:45:24.240Z,2022-03-06T12:45:27Z,3413443881,213,1.1,3413443879,212,14.7,3413443877,141,38.6,3413443873,56,Center,3413443875,140,57.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772461,434,1,1,44,46,5rurqie3qt1qav9ir5mkqinn,1,63.7,50.9,2022-03-06T12:45:27.696Z,2022-03-06T12:45:31Z,3413444037,56,Center,3413444045,213,0.5,3413444041,141,72.6,3413444039,140,92.2,3413444047,1,,3413444043,212,33.4,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772515,435,1,1,44,49,5rurqie3qt1qav9ir5mkqinn,1,93.8,73.8,2022-03-06T12:45:31.024Z,2022-03-06T12:46:03Z,3413445853,154,,3413444301,212,13.1,3413444297,140,93.6,3413444299,141,54.5,3413444303,213,4.7,3413445851,210,13,3413444291,56,Center,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772519,436,13,1,44,52,5rurqie3qt1qav9ir5mkqinn,1,93.6,54.5,2022-03-06T12:45:33.719Z,2022-03-06T12:46:03Z,3413445885,103,29.2,3413445879,55,435,3413445883,102,62.0,3413444313,22,,3413445877,154,,3413444315,17,,3413445887,328,,3413445893,231,50.7,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,3413445873,73,3413444317,56,Center,,,3413444703,72,,3413445889,391,,3413445891,230,3413445875,29,,,,,,,98.6,,,,,,,,
2390772511,279,5,1,44,52,4s6f6ktui5q36clvqisqr6lvo,1,-1.4,39.5,2022-03-06T12:45:33.798Z,2022-03-06T12:45:35Z,3413444421,233,437,3413444269,346,,3413444267,56,Back,,,,,,,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772531,437,5,1,44,52,5rurqie3qt1qav9ir5mkqinn,0,101.4,60.5,2022-03-06T12:45:33.798Z,2022-03-06T12:47:02Z,3413444363,56,Center,3413444365,346,,3413444427,233,279,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772721,280,70,1,45,10,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T12:45:51.603Z,2022-03-06T12:45:51Z,3413445167,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772923,281,1,1,45,22,4s6f6ktui5q36clvqisqr6lvo,0,4.9,40.7,2022-03-06T12:46:03.767Z,2022-03-06T12:46:07Z,3413446121,212,38.5,3413446113,124,,3413446117,140,37.0,3413446119,141,13.2,3413446125,1,,3413446123,213,5.8,3413446115,56,Back,3413446129,74,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772927,438,44,1,45,25,5rurqie3qt1qav9ir5mkqinn,1,63.6,88.7,2022-03-06T12:46:06.508Z,2022-03-06T12:46:07Z,3413446137,286,,3413446135,56,Left,3413446159,233,282,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772925,282,44,1,45,25,4s6f6ktui5q36clvqisqr6lvo,0,36.4,11.3,2022-03-06T12:46:06.509Z,2022-03-06T12:46:07Z,3413446133,285,,3413446169,233,438,3413446131,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772939,439,1,1,45,25,5rurqie3qt1qav9ir5mkqinn,0,64.1,90.6,2022-03-06T12:46:06.951Z,2022-03-06T12:46:07Z,3413446201,213,0.4,3413446197,141,100.0,3413446199,212,19.4,3413446193,56,Left,3413446195,140,81.2,3413446191,3,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773111,283,5,1,45,26,4s6f6ktui5q36clvqisqr6lvo,1,22.8,-1.4,2022-03-06T12:46:07.694Z,2022-03-06T12:46:21Z,3413446921,56,Back,3413446933,233,440,3413446923,347,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390772941,440,5,1,45,26,5rurqie3qt1qav9ir5mkqinn,0,77.2,101.4,2022-03-06T12:46:07.694Z,2022-03-06T12:47:03Z,3413446207,347,,3413446961,233,283,3413446205,56,Left,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773169,284,1,1,45,40,4s6f6ktui5q36clvqisqr6lvo,1,27.9,0,2022-03-06T12:46:21.446Z,2022-03-06T12:46:26Z,3413447191,213,0.3,3413447189,212,13.1,3413447185,140,39.8,3413447181,107,,3413447187,141,4.1,3413447183,56,Back,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773205,285,1,1,45,44,4s6f6ktui5q36clvqisqr6lvo,0,39.1,4.6,2022-03-06T12:46:25.959Z,2022-03-06T12:46:29Z,3413447331,141,10.9,3413447329,140,67.0,3413447327,56,Right,3413447335,213,0.1,3413447333,212,29.6,3413447325,157,,3413447337,1,,,,,aubl336st2qokns5gp45gayqy,L. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773185,441,44,1,45,46,5rurqie3qt1qav9ir5mkqinn,1,33.5,89.7,2022-03-06T12:46:27.200Z,2022-03-09T08:34:37Z,3413447243,56,Back,3413447365,233,286,3413447245,285,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773211,286,44,1,45,46,4s6f6ktui5q36clvqisqr6lvo,0,66.5,10.3,2022-03-06T12:46:27.201Z,2022-03-09T08:34:38Z,3413447359,286,,3419261091,233,441,3413447355,56,Right,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773193,442,1,1,45,46,5rurqie3qt1qav9ir5mkqinn,0,35,91.5,2022-03-06T12:46:27.415Z,2022-03-06T12:46:28Z,3413447287,141,100.0,3413447283,56,Left,3413447285,140,53.6,3413447281,3,,3413447289,212,20.8,3413447291,213,0.4,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773391,287,5,1,45,46,4s6f6ktui5q36clvqisqr6lvo,1,46.4,-1.8,2022-03-06T12:46:27.898Z,2022-03-06T12:47:03Z,3413448151,347,,3413448149,56,Back,3413448153,233,443,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773197,443,5,1,45,46,5rurqie3qt1qav9ir5mkqinn,0,53.6,101.8,2022-03-06T12:46:27.898Z,2022-03-06T12:46:41Z,3413447309,56,Left,3413447311,347,,3413448185,233,287,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773427,288,1,1,46,0,4s6f6ktui5q36clvqisqr6lvo,1,46.9,0,2022-03-06T12:46:41.133Z,2022-03-06T12:46:44Z,3413448307,1,,3413448303,212,31.4,3413448305,213,0.2,3413448301,141,9.8,3413448299,140,76.0,3413448295,107,,3413448297,56,Right,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773433,289,50,1,46,3,4s6f6ktui5q36clvqisqr6lvo,1,72.2,9.9,2022-03-06T12:46:44.629Z,2022-03-06T12:46:47Z,3413448479,233,444,3413448331,56,Right,3413448333,286,,,,,,,,,,,,,,,,,aubl336st2qokns5gp45gayqy,L. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773463,444,7,1,46,3,5rurqie3qt1qav9ir5mkqinn,1,27.8,90.1,2022-03-06T12:46:44.630Z,2022-03-06T12:46:47Z,3413448453,285,,3413448471,233,289,3413448451,56,Back,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773505,445,1,1,46,5,5rurqie3qt1qav9ir5mkqinn,1,25.5,81.5,2022-03-06T12:46:46.760Z,2022-03-06T12:46:50Z,3413448699,56,Back,3413448705,212,11.4,3413448701,140,36.0,3413448707,213,0.2,3413448703,141,85.6,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773513,446,30,1,46,8,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-03-06T12:46:49.977Z,2022-03-06T12:46:50Z,3413448727,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390773509,290,30,1,46,9,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T12:46:50.086Z,2022-03-06T12:46:50Z,3413448711,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783467,296,32,2,45,0,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T13:03:15.673Z,2022-03-06T13:03:16Z,3413493833,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783475,447,32,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-03-06T13:03:15.673Z,2022-03-06T13:03:16Z,3413493879,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783511,297,1,2,45,1,4s6f6ktui5q36clvqisqr6lvo,1,49.8,49.4,2022-03-06T13:03:16.856Z,2022-03-06T13:03:19Z,3413494077,56,Back,3413494087,279,S,3413494083,212,22.5,3413494085,213,3.5,3413494081,141,38.0,3413494079,140,29.7,,,,,,,co3rorgrfazetob0qubvdd4ru,E. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783641,298,1,2,45,3,4s6f6ktui5q36clvqisqr6lvo,0,30.3,37.9,2022-03-06T13:03:19.530Z,2022-03-06T13:05:11Z,3413494685,56,Center,3413494693,213,0.2,3413494687,140,79.2,3413494691,212,52.4,3413494689,141,53.4,3413494683,157,,3413494695,1,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783559,448,1,2,45,6,5rurqie3qt1qav9ir5mkqinn,1,28.3,34.3,2022-03-06T13:03:21.804Z,2022-03-06T13:03:23Z,3413494245,3,,3413494253,212,14.2,3413494255,213,0.1,3413494251,141,36.1,3413494247,56,Back,3413494249,140,41.8,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783593,449,1,2,45,7,5rurqie3qt1qav9ir5mkqinn,1,41.3,35.7,2022-03-06T13:03:23.419Z,2022-03-06T13:03:26Z,3413494413,141,16.4,3413494417,213,4.2,3413494411,140,34.3,3413494409,56,Back,3413494415,212,15.0,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783609,450,1,2,45,11,5rurqie3qt1qav9ir5mkqinn,0,35.2,11.3,2022-03-06T13:03:26.732Z,2022-03-06T13:03:28Z,3413494507,213,0.7,3413494503,141,52.1,3413494505,212,45.1,3413494501,140,69.1,3413494497,157,,3413494509,1,,3413494499,56,Center,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783679,299,1,2,45,14,4s6f6ktui5q36clvqisqr6lvo,0,31.4,40.1,2022-03-06T13:03:30.496Z,2022-03-06T13:03:33Z,3413494861,141,76.3,3413494865,213,0.5,3413494859,140,78.2,3413494857,56,Center,3413494863,212,55.0,3413494867,1,,3413494855,157,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783663,451,49,2,45,16,5rurqie3qt1qav9ir5mkqinn,1,24,21.6,2022-03-06T13:03:31.988Z,2022-03-06T13:03:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783721,452,1,2,45,19,5rurqie3qt1qav9ir5mkqinn,0,19,2.5,2022-03-06T13:03:35.332Z,2022-03-06T13:03:37Z,3413495077,140,31.2,3413495079,141,2.6,3413495081,212,12.8,3413495085,213,0.0,3413495075,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783759,300,8,2,45,20,4s6f6ktui5q36clvqisqr6lvo,1,70.1,96.5,2022-03-06T13:03:35.857Z,2022-03-06T13:05:03Z,3413495235,56,Left,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783769,301,5,2,45,21,4s6f6ktui5q36clvqisqr6lvo,0,70.5,101.6,2022-03-06T13:03:37.668Z,2022-03-06T13:06:27Z,3413495277,347,,3413495275,56,Left,3413495661,233,453,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783837,453,5,2,45,21,5rurqie3qt1qav9ir5mkqinn,1,29.5,-1.6,2022-03-06T13:03:37.668Z,2022-03-06T13:03:44Z,3413495587,56,Back,3413495589,347,,3413495619,233,301,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783887,454,1,2,45,28,5rurqie3qt1qav9ir5mkqinn,1,29.8,0,2022-03-06T13:03:44.461Z,2022-03-06T13:04:08Z,3413495813,140,53.1,3413495817,141,6.8,3413495809,56,Right,3413495821,213,0.2,3413495819,212,25.1,3413495823,1,,3413495807,107,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783977,456,1,2,45,32,5rurqie3qt1qav9ir5mkqinn,0,58.4,5.8,2022-03-06T13:03:48.060Z,2022-03-06T13:04:00Z,3413496219,212,6.3,3413496221,213,3.9,3413496217,141,0.0,3413496213,56,Right,3413496215,140,54.0,3413496211,3,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784075,302,5,2,45,33,4s6f6ktui5q36clvqisqr6lvo,1,38.6,101.4,2022-03-06T13:03:49.587Z,2022-03-06T13:06:27Z,3413496665,347,,3413496663,56,Back,3413497683,233,455,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390783953,455,5,2,45,33,5rurqie3qt1qav9ir5mkqinn,0,61.4,-1.4,2022-03-06T13:03:49.587Z,2022-03-06T13:04:10Z,3413496095,347,,3413496093,56,Right,3413497691,233,302,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784101,303,1,2,45,41,4s6f6ktui5q36clvqisqr6lvo,1,37.4,100,2022-03-06T13:03:57.096Z,2022-03-06T13:03:59Z,3413496805,141,84.4,3413496801,56,Back,3413496803,140,46.0,3413496799,107,,3413496809,212,14.6,3413496811,213,5.4,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784173,304,1,2,45,43,4s6f6ktui5q36clvqisqr6lvo,1,46,84.4,2022-03-06T13:03:59.319Z,2022-03-06T13:04:03Z,3413497143,213,2.1,3413497139,141,96.2,3413497137,140,41.6,3413497141,212,9.3,3413497135,56,Back,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784219,305,1,2,45,47,4s6f6ktui5q36clvqisqr6lvo,0,41.6,96.2,2022-03-06T13:04:03.281Z,2022-03-06T13:04:05Z,3413497399,56,Left,3413497409,1,,3413497405,212,60.0,3413497401,140,98.7,3413497397,155,,3413497407,213,0.1,3413497403,141,100.0,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784227,306,5,2,45,49,4s6f6ktui5q36clvqisqr6lvo,0,96.7,101.4,2022-03-06T13:04:05.508Z,2022-03-06T13:06:28Z,3413497595,233,457,3413497431,347,,3413497429,56,Left,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784257,457,5,2,45,49,5rurqie3qt1qav9ir5mkqinn,1,3.3,-1.4,2022-03-06T13:04:05.508Z,2022-03-06T13:04:08Z,3413497545,347,,3413497543,56,Back,3413497591,233,306,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784401,458,1,2,46,1,5rurqie3qt1qav9ir5mkqinn,1,11.9,0,2022-03-06T13:04:16.947Z,2022-03-06T13:04:19Z,3413498161,141,3.8,3413498157,56,Back,3413498159,140,21.7,3413498165,213,0.4,3413498163,212,11.0,3413498155,107,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784411,459,1,2,46,3,5rurqie3qt1qav9ir5mkqinn,0,21.7,3.8,2022-03-06T13:04:19.436Z,2022-03-06T13:04:20Z,3413498225,213,6.3,3413498219,141,3.5,3413498223,212,9.1,3413498213,56,Back,3413498209,3,,3413498215,140,30.4,3413498211,168,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784445,307,61,2,46,6,4s6f6ktui5q36clvqisqr6lvo,1,68.3,88.6,2022-03-06T13:04:22.030Z,2022-03-06T13:04:22Z,3413498369,56,Left,,,,,,,,,,,,,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390784505,460,1,2,46,9,5rurqie3qt1qav9ir5mkqinn,0,30.9,10.9,2022-03-06T13:04:24.724Z,2022-03-06T13:04:25Z,3413498637,56,Back,3413498639,140,30.8,3413498643,212,12.2,3413498645,213,1.6,3413498641,141,28.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
