id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2679742337,523,1,2,57,20,5rurqie3qt1qav9ir5mkqinn,1,21.4,93.5,2024-04-28T12:48:03.885Z,2024-04-28T12:48:06Z,4988212689,141,95.7,4988212685,56,Back,4988212693,213,0.08,4988212687,140,40.2,4988212691,212,19.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742415,524,1,2,57,22,5rurqie3qt1qav9ir5mkqinn,1,40,95.4,2024-04-28T12:48:06.173Z,2024-04-28T12:48:10Z,4988213101,213,3.63,4988213099,212,28.2,4988213097,141,76.0,4988213093,56,Back,4988213095,140,16.3,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742443,525,1,2,57,26,5rurqie3qt1qav9ir5mkqinn,1,16.4,75.6,2024-04-28T12:48:10.621Z,2024-04-28T12:48:12Z,4988213235,213,4.45,4988213233,212,13.0,4988213229,140,13.2,4988213231,141,57.2,4988213227,56,Back,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742471,526,1,2,57,28,5rurqie3qt1qav9ir5mkqinn,0,12.8,54.6,2024-04-28T12:48:12.124Z,2024-04-28T12:48:14Z,4988213365,212,32.0,4988213363,141,22.1,4988213367,213,5.52,4988213359,56,Back,4988213361,140,34.9,4988213369,1,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742571,527,1,2,57,33,5rurqie3qt1qav9ir5mkqinn,1,22.5,18.5,2024-04-28T12:48:16.989Z,2024-04-28T12:48:21Z,4988213907,213,0.05,4988213903,141,18.8,4988213905,212,4.3,4988213899,56,Back,4988213901,140,26.6,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742685,528,1,2,57,37,5rurqie3qt1qav9ir5mkqinn,1,37.7,22.7,2024-04-28T12:48:21.221Z,2024-04-28T12:48:26Z,4988214549,212,45.7,4988214551,213,6.08,4988214543,56,Right,4988214547,141,9.1,4988214553,1,,4988214545,140,80.3,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742699,529,1,2,57,42,5rurqie3qt1qav9ir5mkqinn,0,80.5,9.4,2024-04-28T12:48:26.500Z,2024-04-28T12:48:27Z,4988214651,140,90.8,4988214649,56,Center,4988214653,141,36.7,4988214657,213,1.04,4988214655,212,21.5,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742723,417,52,2,57,45,7kt37xy93vjy6wac8vq6fqz3g,1,10,65.8,2024-04-28T12:48:29.131Z,2024-04-28T12:48:29Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742809,418,1,2,57,48,7kt37xy93vjy6wac8vq6fqz3g,1,12.8,65.8,2024-04-28T12:48:32.219Z,2024-04-28T12:48:35Z,4988215239,123,,4988215241,56,Back,4988215249,213,0.15,4988215245,141,67.9,4988215243,140,21.6,4988215247,212,9.3,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742845,419,1,2,57,51,7kt37xy93vjy6wac8vq6fqz3g,1,25.4,75,2024-04-28T12:48:35.515Z,2024-04-28T12:48:37Z,4988215421,212,11.2,4988215423,213,2.76,4988215415,56,Back,4988215417,140,15.5,4988215419,141,81.1,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742881,420,1,2,57,53,7kt37xy93vjy6wac8vq6fqz3g,1,15.5,81.1,2024-04-28T12:48:37.251Z,2024-04-28T12:48:39Z,4988215591,213,0.97,4988215575,56,Back,4988215579,140,21.2,4988215587,212,10.6,4988215583,141,93.9,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742939,421,1,2,57,56,7kt37xy93vjy6wac8vq6fqz3g,1,21.2,93.9,2024-04-28T12:48:39.690Z,2024-04-28T12:48:42Z,4988215891,141,81.8,4988215889,140,43.2,4988215895,213,5.94,4988215887,56,Back,4988215893,212,24.5,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742941,422,61,2,57,59,7kt37xy93vjy6wac8vq6fqz3g,0,43.1,82.3,2024-04-28T12:48:42.883Z,2024-04-28T12:48:43Z,4988215901,56,Back,,,,,,,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742993,530,1,2,58,0,5rurqie3qt1qav9ir5mkqinn,1,60.6,18.6,2024-04-28T12:48:43.964Z,2024-04-28T12:48:45Z,4988216121,212,23.8,4988216115,56,Back,4988216123,213,2.97,4988216117,140,38.3,4988216119,141,24.6,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679742995,531,49,2,58,1,5rurqie3qt1qav9ir5mkqinn,1,38.3,24.6,2024-04-28T12:48:45.500Z,2024-04-28T12:48:45Z,,,,,,,,,,,,,,,,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743147,532,1,2,58,2,5rurqie3qt1qav9ir5mkqinn,1,38.3,24.6,2024-04-28T12:48:45.748Z,2024-04-28T12:48:56Z,4988216867,56,Back,4988216875,212,20.5,4988216877,213,1.68,4988216869,140,36.1,4988216871,141,54.6,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743197,533,1,2,58,12,5rurqie3qt1qav9ir5mkqinn,1,34,59.1,2024-04-28T12:48:56.037Z,2024-04-28T12:48:59Z,4988217129,140,19.0,4988217127,56,Back,4988217131,141,49.6,4988217133,212,17.0,4988217135,213,3.53,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743221,534,1,2,58,16,5rurqie3qt1qav9ir5mkqinn,1,22.6,49.6,2024-04-28T12:48:59.668Z,2024-04-28T12:49:01Z,4988217245,56,Back,4988217253,213,1.38,4988217247,140,25.1,4988217251,212,13.5,4988217249,141,69.1,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743289,535,1,2,58,19,5rurqie3qt1qav9ir5mkqinn,1,24.7,70.6,2024-04-28T12:49:03.508Z,2024-04-28T12:49:06Z,4988217635,213,3.98,4988217633,212,20.0,4988217631,141,48.8,4988217627,56,Back,4988217629,140,11.9,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743307,536,1,2,58,22,5rurqie3qt1qav9ir5mkqinn,0,11.9,48.7,2024-04-28T12:49:06.484Z,2024-04-28T12:49:07Z,4988217749,56,Back,4988217751,140,34.2,4988217755,212,25.8,4988217757,213,5.85,4988217753,141,32.7,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743387,423,50,2,58,27,7kt37xy93vjy6wac8vq6fqz3g,1,67.8,75.1,2024-04-28T12:49:10.740Z,2024-04-28T12:49:13Z,4988218123,56,Center,4988218125,286,,4988218175,233,537,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743375,537,7,2,58,27,5rurqie3qt1qav9ir5mkqinn,1,32.2,24.9,2024-04-28T12:49:10.741Z,2024-04-28T12:49:12Z,4988218057,56,Back,4988218141,233,423,4988218059,285,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743397,538,1,2,58,27,5rurqie3qt1qav9ir5mkqinn,1,36.5,31.6,2024-04-28T12:49:11.636Z,2024-04-28T12:49:13Z,4988218209,141,33.7,4988218215,213,3.03,4988218207,140,24.5,4988218205,56,Back,4988218211,212,12.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743471,539,1,2,58,29,5rurqie3qt1qav9ir5mkqinn,1,24.5,33.7,2024-04-28T12:49:13.292Z,2024-04-28T12:49:18Z,4988218575,212,12.0,4988218577,213,5.78,4988218573,141,25.3,4988218569,56,Back,4988218571,140,34.5,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743475,540,42,2,58,34,5rurqie3qt1qav9ir5mkqinn,1,34.5,25.3,2024-04-28T12:49:18.492Z,2024-04-28T12:49:18Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743575,541,1,2,58,35,5rurqie3qt1qav9ir5mkqinn,1,40,37.2,2024-04-28T12:49:19.524Z,2024-04-28T12:50:52Z,4988219051,56,Back,4988219059,213,0.66,4988219053,140,47.3,4988219057,212,9.7,4988219055,141,46.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743617,542,1,2,58,42,5rurqie3qt1qav9ir5mkqinn,1,34.5,25.3,2024-04-28T12:49:25.843Z,2024-04-28T12:49:29Z,4988219321,140,49.1,4988219317,157,,4988219325,212,44.4,4988219327,213,1.22,4988219323,141,86.6,4988219319,56,Back,4988219329,1,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679755199,632,4,2,58,42,5rurqie3qt1qav9ir5mkqinn,1,41,29.2,2024-04-28T12:49:26.153Z,2024-04-28T13:14:49Z,4988279349,13,,4988279357,265,,4988279353,152,,4988395249,233,424,4988279351,56,Back,4988279361,286,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743583,424,4,2,58,42,7kt37xy93vjy6wac8vq6fqz3g,0,59,70.8,2024-04-28T12:49:26.154Z,2024-04-28T13:14:49Z,4988219151,265,,4988219149,152,,4988395309,233,632,4988219153,285,,4988219145,13,,4988219147,56,Center,,,,,,,162sfvdvwcsap2r0v4clllqz9,M. Piemonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679759181,661,1,2,58,43,5rurqie3qt1qav9ir5mkqinn,1,40.6,11.9,2024-04-28T12:49:27.395Z,2024-04-28T13:14:54Z,4988299825,56,Back,4988396113,152,,4988299827,140,44.3,4988299823,196,,4988299841,213,1.48,4988299845,1,,4988396111,5,,4988299837,212,44.9,n70i0c7uk1qxianxoiotqmeh,E. Fox,4988299833,141,,,,,,,,,,,,,,,77.7,,,,,,,,,,,,,,
2679743687,543,1,2,58,46,5rurqie3qt1qav9ir5mkqinn,1,51.2,84.8,2024-04-28T12:49:29.708Z,2024-04-28T12:49:35Z,4988219721,141,92.9,4988219719,140,64.7,4988219723,212,15.2,4988219725,213,0.37,4988219717,56,Left,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743709,544,1,2,58,51,5rurqie3qt1qav9ir5mkqinn,1,72.9,76.4,2024-04-28T12:49:35.556Z,2024-04-28T12:49:37Z,4988219811,213,4.23,4988219809,212,9.7,4988219803,56,Center,4988219807,141,63.7,4988219805,140,68.6,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743755,545,1,2,58,53,5rurqie3qt1qav9ir5mkqinn,1,68.6,63.7,2024-04-28T12:49:37.036Z,2024-04-28T12:49:40Z,4988220031,140,80.9,4988220029,56,Left,4988220037,213,0.89,4988220033,141,87.1,4988220035,212,20.5,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743795,546,1,2,58,56,5rurqie3qt1qav9ir5mkqinn,0,80.3,86.2,2024-04-28T12:49:40.315Z,2024-04-28T12:49:43Z,4988220279,141,54.5,4988220283,213,5.15,4988220275,56,Center,4988220273,155,,4988220277,140,90.0,4988220271,2,,4988220281,212,23.8,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743915,425,12,2,59,3,7kt37xy93vjy6wac8vq6fqz3g,1,21.3,49,2024-04-28T12:49:47.394Z,2024-04-28T12:49:54Z,4988220865,213,6.24,4988220857,56,Back,4988220863,212,26.5,4988220859,140,46.5,4988220861,141,47.2,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743863,547,1,2,59,4,5rurqie3qt1qav9ir5mkqinn,1,68.9,61.2,2024-04-28T12:49:47.980Z,2024-04-28T12:49:49Z,4988220655,140,64.8,4988220653,56,Center,4988220657,141,66.3,4988220659,212,5.5,4988220661,213,2.46,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743893,548,1,2,59,5,5rurqie3qt1qav9ir5mkqinn,1,64.3,66,2024-04-28T12:49:49.484Z,2024-04-28T12:49:52Z,4988220785,141,56.4,4988220783,140,71.1,4988220787,212,9.7,4988220789,213,5.54,4988220781,56,Center,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743897,549,61,2,59,8,5rurqie3qt1qav9ir5mkqinn,1,70.7,54.2,2024-04-28T12:49:52.362Z,2024-04-28T12:49:52Z,4988220807,56,Center,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679743947,550,1,2,59,10,5rurqie3qt1qav9ir5mkqinn,0,69.6,52.2,2024-04-28T12:49:54.555Z,2024-04-28T12:49:57Z,4988221023,212,20.1,4988221017,56,Center,4988221025,213,5.68,4988221021,141,35.4,4988221019,140,85.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744023,426,1,2,59,18,7kt37xy93vjy6wac8vq6fqz3g,1,14,59.4,2024-04-28T12:50:02.593Z,2024-04-28T12:50:04Z,4988221361,140,9.7,4988221359,56,Back,4988221363,141,77.5,4988221367,213,1.92,4988221365,212,13.1,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744043,427,1,2,59,20,7kt37xy93vjy6wac8vq6fqz3g,1,8,85.4,2024-04-28T12:50:04.065Z,2024-04-28T12:50:04Z,4988221441,141,61.4,4988221437,56,Back,4988221443,212,17.0,4988221445,213,4.99,4988221439,140,12.4,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744075,428,1,2,59,21,7kt37xy93vjy6wac8vq6fqz3g,1,12,61.4,2024-04-28T12:50:04.841Z,2024-04-28T12:50:07Z,4988221689,141,86.2,4988221695,213,1.11,4988221685,140,20.0,4988221683,56,Back,4988221693,212,18.8,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744115,429,1,2,59,23,7kt37xy93vjy6wac8vq6fqz3g,1,20,85.6,2024-04-28T12:50:07.553Z,2024-04-28T12:50:11Z,4988221881,56,Back,4988221889,213,5.04,4988221885,141,69.0,4988221887,212,11.9,4988221883,140,23.7,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744143,430,1,2,59,27,7kt37xy93vjy6wac8vq6fqz3g,0,23.7,68.5,2024-04-28T12:50:11.113Z,2024-04-28T12:50:13Z,4988222041,140,57.7,4988222045,212,59.2,4988222035,155,,4988222047,213,5.36,4988222043,141,0.0,4988222037,196,,4988222039,56,Right,4988222049,1,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744145,431,5,2,59,29,7kt37xy93vjy6wac8vq6fqz3g,0,55,-0.6,2024-04-28T12:50:13.615Z,2024-04-28T12:50:29Z,4988222057,56,Right,4988223077,233,551,4988222059,347,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744335,551,5,2,59,29,5rurqie3qt1qav9ir5mkqinn,1,45,100.6,2024-04-28T12:50:13.615Z,2024-04-28T13:31:52Z,4988223015,347,,4988223013,56,Back,4988223063,233,431,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744377,552,1,2,59,45,5rurqie3qt1qav9ir5mkqinn,1,47.7,100,2024-04-28T12:50:28.819Z,2024-04-28T12:50:31Z,4988223255,56,Back,4988223263,213,3.72,4988223253,107,,4988223257,140,35.0,4988223259,141,87.4,4988223261,212,15.9,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744401,553,1,2,59,47,5rurqie3qt1qav9ir5mkqinn,1,34.2,86.6,2024-04-28T12:50:31.492Z,2024-04-28T12:50:32Z,4988223351,140,15.6,4988223359,212,21.6,4988223361,213,3.59,4988223355,141,72.9,4988223347,56,Back,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744413,554,1,2,59,48,5rurqie3qt1qav9ir5mkqinn,1,15.6,72.9,2024-04-28T12:50:32.275Z,2024-04-28T12:50:33Z,4988223419,140,22.6,4988223417,56,Back,4988223425,213,1.02,4988223423,212,14.1,4988223421,141,90.6,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744423,555,1,2,59,50,5rurqie3qt1qav9ir5mkqinn,0,23.2,92.4,2024-04-28T12:50:33.667Z,2024-04-28T12:50:34Z,4988223461,157,,4988223473,1,,4988223471,213,5.82,4988223469,212,24.6,4988223465,140,44.2,4988223467,141,76.4,4988223463,56,Back,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744481,432,61,2,59,54,7kt37xy93vjy6wac8vq6fqz3g,0,71.1,35.2,2024-04-28T12:50:37.784Z,2024-04-28T12:50:37Z,4988223741,56,Center,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744505,556,1,2,59,55,5rurqie3qt1qav9ir5mkqinn,1,38.6,64.2,2024-04-28T12:50:39.515Z,2024-04-28T12:50:40Z,4988223813,56,Back,4988223827,212,5.1,4988223823,141,56.7,4988223831,213,4.77,4988223819,140,38.9,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744579,557,1,2,59,56,5rurqie3qt1qav9ir5mkqinn,1,38.9,56.3,2024-04-28T12:50:40.156Z,2024-04-28T12:50:44Z,4988224221,212,16.5,4988224223,213,6.27,4988224215,56,Center,4988224217,140,54.6,4988224219,141,56.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744587,558,4,2,60,1,5rurqie3qt1qav9ir5mkqinn,1,59,58.8,2024-04-28T12:50:44.787Z,2024-04-28T12:50:46Z,4988224291,265,,4988224289,152,,4988224287,56,Center,4988224293,286,,4988224285,13,,4988224345,233,433,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744597,433,4,2,60,1,7kt37xy93vjy6wac8vq6fqz3g,0,41,41.2,2024-04-28T12:50:44.788Z,2024-04-28T12:50:47Z,4988224311,13,,4988224357,233,558,4988224319,285,,4988224315,152,,4988224317,265,,4988224313,56,Back,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744859,559,1,2,60,22,5rurqie3qt1qav9ir5mkqinn,1,59,57.5,2024-04-28T12:51:06.627Z,2024-04-28T12:51:08Z,4988225605,213,1.41,4988225589,56,Left,4988225585,5,,4988225593,140,61.7,4988225587,152,,4988225597,141,83.0,4988225601,212,17.6,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744887,560,1,2,60,24,5rurqie3qt1qav9ir5mkqinn,1,61.7,83,2024-04-28T12:51:08.259Z,2024-04-28T12:51:09Z,4988225735,140,79.8,4988225737,141,94.4,4988225733,56,Left,4988225739,212,20.5,4988225741,213,0.39,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679744991,561,1,2,60,26,5rurqie3qt1qav9ir5mkqinn,1,79.8,94.5,2024-04-28T12:51:09.867Z,2024-04-28T12:51:16Z,4988226175,140,95.1,4988226177,141,83.3,4988226173,56,Left,4988226179,212,17.8,4988226181,213,5.84,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745025,562,1,2,60,32,5rurqie3qt1qav9ir5mkqinn,1,92.8,92.4,2024-04-28T12:51:16.219Z,2024-04-28T12:51:19Z,4988226335,140,89.5,4988226333,56,Left,4988226337,141,83.5,4988226339,212,7.0,4988226341,213,4.19,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745067,563,1,2,60,36,5rurqie3qt1qav9ir5mkqinn,1,88.6,75.6,2024-04-28T12:51:19.860Z,2024-04-28T12:51:30Z,4988226925,210,15,4988226511,212,19.3,4988226929,154,,4988226505,56,Center,4988226507,140,85.9,4988226513,213,4.57,4988226509,141,47.5,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745071,564,15,2,60,38,5rurqie3qt1qav9ir5mkqinn,1,85.9,47.5,2024-04-28T12:51:22.427Z,2024-04-28T12:51:30Z,4988226959,154,,4988226967,103,1.9,4988226525,17,,4988226955,78,,4988226961,55,563,4988226975,233,434,4988226639,20,,4988226969,146,98.8,n70i0c7uk1qxianxoiotqmeh,E. Fox,4988226971,147,,4988226527,56,Center,4988226957,29,4988226523,22,,4988226965,102,,,,49.6,51.6,,,,,,,,,,,,,
2679745085,434,10,2,60,38,7kt37xy93vjy6wac8vq6fqz3g,1,1.4,50.4,2024-04-28T12:51:22.527Z,2024-04-28T12:51:28Z,4988226593,56,Back,4988226789,179,,4988226787,177,,4988226591,182,,4988226825,233,564,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745135,435,52,2,60,40,7kt37xy93vjy6wac8vq6fqz3g,1,1.4,50.4,2024-04-28T12:51:24.290Z,2024-04-28T12:51:28Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745425,436,1,2,61,9,7kt37xy93vjy6wac8vq6fqz3g,1,13.4,47.3,2024-04-28T12:51:53.303Z,2024-04-28T12:51:55Z,4988228473,189,,4988228461,140,61.9,4988228465,212,55.1,4988228467,213,5.89,4988228463,141,16.2,4988228457,199,,4988228459,56,Right,4988228469,1,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745467,437,1,2,61,13,7kt37xy93vjy6wac8vq6fqz3g,0,88,17.4,2024-04-28T12:51:57.383Z,2024-04-28T13:14:47Z,4988228673,212,22.3,4988228675,213,1.22,4988228667,56,Center,4988228663,2,,4988228671,141,48.2,4988228669,140,95.3,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745557,565,12,2,61,14,5rurqie3qt1qav9ir5mkqinn,1,6.2,56.7,2024-04-28T12:51:58.459Z,2024-04-28T12:52:04Z,4988229069,212,37.2,4988229071,213,0.70,4988229063,56,Back,4988229067,141,91.8,4988229065,140,33.4,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679745563,566,49,2,61,20,5rurqie3qt1qav9ir5mkqinn,1,33.4,91.8,2024-04-28T12:52:04.042Z,2024-04-28T12:52:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
