id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,assist
2270129593,49,40,1,3,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T14:05:07.897Z,2021-02-28T16:03:43Z,2780027687,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5",2780027685,30,"88k3tmpcg5ov13cd8b9rxyggl, 8jooatan3cxd38v2jyf23pot1, 6679bfd6bjylogbe4ebese85x, e8ivbfq0irn8f2p8krhkikzx1, 6zaowm8oua2nzpobekogff1lh, d9zt8e8lnk9a22we6o6wqyndh, 28yvc8jmyyfavb0hetafjdadx, 23kah59nbx1m7ro3imaaevoph, 3sn815dsm0i0rnw9nigjyb0et, wupxscyf4x7rsjidpmp0wnv9, 1dbhha29epjmo8g4xfm5taaj9, dib5a7vebmtxqcksi1tuteklx, bd1752qgxbodnsgdus42fc99l, 9cjjs4piq3t12iltsfon52h91, 19npqca9guxs7p2yl5sbjmbx1, ddagc0khq0zh1ywynyci8nzrp, c4ptt043q3lm4npuwpyviprdh, 4167ohgdcac1u3iqaygye52ax, 57evg5do7x9gpg9dn17p1tu22",2780027695,194,1dbhha29epjmo8g4xfm5taaj9,2780027691,130,4,2780027689,59,"18, 16, 15, 13, 6, 5, 7, 14, 9, 11, 8, 1, 3, 4, 17, 19, 20, 21, 24",2780027693,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129779,19,1,1,3,9,8l30dsub3sutr6j3ruvk650xc,1,33.9,100,2021-02-28T14:05:13.375Z,2021-02-28T14:05:18Z,2780028637,212,13.0,2780028629,107,,2780028635,141,83.2,2780028631,56,Back,2780028639,213,4.5,2780028633,140,31.7,,,,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129825,20,1,1,3,13,8l30dsub3sutr6j3ruvk650xc,0,31.7,83.2,2021-02-28T14:05:17.950Z,2021-02-28T14:05:20Z,2780028845,140,38.2,2780028853,1,,2780028843,56,Back,2780028851,213,0.1,2780028841,157,,2780028849,212,6.9,2780028847,141,84.7,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129833,50,44,1,3,15,5rurqie3qt1qav9ir5mkqinn,1,62.4,17.2,2021-02-28T14:05:19.774Z,2021-02-28T16:16:11Z,2780028891,56,Center,2780028893,286,,2780028955,233,21,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129835,21,44,1,3,15,8l30dsub3sutr6j3ruvk650xc,0,37.6,82.8,2021-02-28T14:05:19.775Z,2021-02-28T16:16:11Z,2780028905,56,Back,2780636773,233,50,2780028907,285,,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129865,51,1,1,3,15,5rurqie3qt1qav9ir5mkqinn,1,64.4,22.7,2021-02-28T14:05:20.205Z,2021-02-28T14:05:21Z,2780029101,56,Right,2780029109,213,5.1,2780029103,140,66.8,2780029105,141,13.8,2780029099,3,,2780029107,212,6.6,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129871,52,49,1,3,17,5rurqie3qt1qav9ir5mkqinn,1,67.7,8.2,2021-02-28T14:05:21.557Z,2021-02-28T14:05:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129911,53,1,1,3,17,5rurqie3qt1qav9ir5mkqinn,1,67.7,8.2,2021-02-28T14:05:21.716Z,2021-02-28T14:05:23Z,2780029325,140,48.9,2780029331,213,3.0,2780029323,56,Back,2780029329,212,20.0,2780029327,141,12.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270129971,54,1,1,3,19,5rurqie3qt1qav9ir5mkqinn,1,48.9,12.9,2021-02-28T14:05:23.556Z,2021-02-28T14:05:26Z,2780029637,213,2.4,2780029629,56,Back,2780029635,212,23.9,2780029631,140,32.6,2780029633,141,37.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130009,55,1,1,3,21,5rurqie3qt1qav9ir5mkqinn,1,34.3,41.6,2021-02-28T14:05:26.173Z,2021-02-28T14:05:28Z,2780029811,212,18.1,2780029813,213,3.1,2780029805,56,Back,2780029809,141,41.8,2780029807,140,17.1,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130117,56,1,1,3,23,5rurqie3qt1qav9ir5mkqinn,1,18.9,40.9,2021-02-28T14:05:28.132Z,2021-02-28T16:03:45Z,2780030309,213,5.5,2780030299,140,35.2,2780030303,141,14.4,2780030307,212,24.9,2780030297,56,Back,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130191,57,1,1,3,27,5rurqie3qt1qav9ir5mkqinn,1,38.5,20.4,2021-02-28T14:05:32.028Z,2021-02-28T14:05:35Z,2780030705,1,,2780030697,140,32.3,2780030703,213,1.7,2780030701,212,38.6,2780030695,56,Back,2780030699,141,76.3,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130251,58,1,1,3,31,5rurqie3qt1qav9ir5mkqinn,1,34.9,76.9,2021-02-28T14:05:35.356Z,2021-02-28T14:05:37Z,2780030983,56,Back,2780030993,212,17.6,2780030991,141,94.8,2780030997,213,0.8,2780030987,140,47.0,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130333,59,1,1,3,33,5rurqie3qt1qav9ir5mkqinn,1,47,94.8,2021-02-28T14:05:37.468Z,2021-02-28T14:05:41Z,2780031447,212,17.2,2780031445,141,76.0,2780031441,56,Center,2780031449,213,5.4,2780031443,140,58.0,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130343,60,1,1,3,37,5rurqie3qt1qav9ir5mkqinn,0,50.1,78.1,2021-02-28T14:05:41.628Z,2021-02-28T14:05:42Z,2780031605,233,22,2780031507,212,8.9,2780031603,286,,2780031505,141,79.9,2780031599,236,,2780031503,140,41.7,2780031501,56,Back,2780031509,213,3.0,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130357,22,74,1,3,37,8l30dsub3sutr6j3ruvk650xc,1,61.2,14.6,2021-02-28T14:05:41.629Z,2021-02-28T14:05:43Z,2780031569,285,,2780031567,56,Right,2780031617,233,60,,,,,,,,,,,,,,,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130473,24,50,1,3,41,8l30dsub3sutr6j3ruvk650xc,1,59.2,8,2021-02-28T14:05:45.475Z,2021-02-28T14:05:50Z,2780032181,286,,2780032445,233,61,2780032179,56,Right,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130517,61,7,1,3,41,5rurqie3qt1qav9ir5mkqinn,1,40.8,92,2021-02-28T14:05:45.476Z,2021-02-28T14:05:49Z,2780032343,285,,2780032425,233,24,2780032341,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130459,23,49,1,3,42,8l30dsub3sutr6j3ruvk650xc,1,57.5,5,2021-02-28T14:05:46.574Z,2021-02-28T14:05:46Z,,,,,,,,,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130539,62,1,1,3,44,5rurqie3qt1qav9ir5mkqinn,0,36.9,97.4,2021-02-28T14:05:49.020Z,2021-02-28T14:05:51Z,2780032465,56,Back,2780032707,233,25,2780032711,286,,2780032467,140,46.0,2780032471,212,9.6,2780032705,236,,2780032473,213,6.2,2780032469,141,96.5,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130573,25,74,1,3,44,8l30dsub3sutr6j3ruvk650xc,1,52.2,4.1,2021-02-28T14:05:49.021Z,2021-02-28T15:15:23Z,2780032731,233,62,2780032675,285,,2780032673,56,Right,,,,,,,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130621,26,5,1,3,49,8l30dsub3sutr6j3ruvk650xc,0,54.9,-1.4,2021-02-28T14:05:53.255Z,2021-02-28T14:05:53Z,2780032903,347,,2780032901,56,Right,2780032945,233,63,,,,,,,,,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130599,63,5,1,3,49,5rurqie3qt1qav9ir5mkqinn,1,45.1,101.4,2021-02-28T14:05:53.255Z,2021-02-28T16:13:46Z,2780032827,347,,2780032915,233,26,2780032825,56,Back,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130649,64,1,1,3,50,5rurqie3qt1qav9ir5mkqinn,1,44.1,100,2021-02-28T14:05:54.300Z,2021-02-28T14:26:18Z,2780033075,213,3.6,2780033073,212,17.5,2780033067,56,Back,2780033071,141,90.6,2780033065,107,,2780033069,140,29.2,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130781,65,1,1,3,50,5rurqie3qt1qav9ir5mkqinn,1,25,80.2,2021-02-28T14:05:54.700Z,2021-02-28T14:06:00Z,2780033717,213,4.3,2780033707,56,Back,2780033711,141,46.6,2780033715,212,25.1,2780033709,140,15.2,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130861,66,1,1,3,56,5rurqie3qt1qav9ir5mkqinn,1,19.5,35.5,2021-02-28T14:06:00.476Z,2021-02-28T14:26:26Z,2780034147,141,18.0,2780034143,56,Back,2780034151,213,5.6,2780034149,212,18.1,2780034145,140,32.5,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130957,67,1,1,3,59,5rurqie3qt1qav9ir5mkqinn,0,33.2,20.9,2021-02-28T14:06:03.980Z,2021-02-28T14:06:08Z,2780034655,1,,2780034651,212,60.0,2780034649,141,38.6,2780034643,56,Center,2780034639,155,,2780034653,213,0.2,2780034647,140,89.2,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270130999,27,52,1,4,6,8l30dsub3sutr6j3ruvk650xc,1,9,54.8,2021-02-28T14:06:10.518Z,2021-02-28T14:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131375,28,1,1,4,15,8l30dsub3sutr6j3ruvk650xc,0,12.5,30,2021-02-28T14:06:19.389Z,2021-02-28T14:06:27Z,2780036635,212,59.8,2780036629,56,Center,2780036633,141,58.4,2780036639,1,,2780036631,140,66.4,2780036627,199,,2780036637,213,0.3,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131473,68,1,1,4,22,5rurqie3qt1qav9ir5mkqinn,1,36.4,55.4,2021-02-28T14:06:26.436Z,2021-02-28T14:06:32Z,2780037215,212,24.2,2780037209,56,Back,2780037213,141,25.6,2780037211,140,49.0,2780037207,3,,2780037217,213,5.3,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131511,69,1,1,4,28,5rurqie3qt1qav9ir5mkqinn,1,53.9,5.6,2021-02-28T14:06:32.741Z,2021-02-28T14:06:34Z,2780037395,212,17.8,2780037393,141,27.0,2780037391,140,44.2,2780037389,56,Back,2780037397,213,2.2,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131613,70,1,1,4,30,5rurqie3qt1qav9ir5mkqinn,1,44.2,27,2021-02-28T14:06:34.739Z,2021-02-28T14:06:39Z,2780037961,141,8.6,2780037963,212,16.2,2780037957,56,Back,2780037965,213,4.0,2780037959,140,34.4,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131649,71,1,1,4,35,5rurqie3qt1qav9ir5mkqinn,1,42.8,10.7,2021-02-28T14:06:39.283Z,2021-02-28T14:06:40Z,2780038101,140,32.0,2780038103,141,25.6,2780038105,212,15.2,2780038099,56,Back,2780038107,213,2.4,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131673,72,49,1,4,36,5rurqie3qt1qav9ir5mkqinn,1,34.2,32.5,2021-02-28T14:06:40.443Z,2021-02-28T14:06:41Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131671,29,79,1,4,36,8l30dsub3sutr6j3ruvk650xc,0,0,0,2021-02-28T14:06:40.621Z,2021-02-28T14:06:40Z,2780038235,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131865,30,79,1,4,43,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T14:06:47.436Z,2021-02-28T14:06:47Z,2780039207,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131925,73,1,1,4,45,5rurqie3qt1qav9ir5mkqinn,1,68.6,89.1,2021-02-28T14:06:49.739Z,2021-02-28T14:06:50Z,2780039479,212,13.7,2780039477,141,83.5,2780039473,56,Left,2780039475,140,56.1,2780039481,213,3.4,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270131959,74,1,1,4,46,5rurqie3qt1qav9ir5mkqinn,1,56.1,83.5,2021-02-28T14:06:50.579Z,2021-02-28T14:06:51Z,2780039587,56,Back,2780039593,212,9.8,2780039591,141,88.4,2780039589,140,47.3,2780039595,213,2.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132127,75,1,1,4,47,5rurqie3qt1qav9ir5mkqinn,1,47.9,89.6,2021-02-28T14:06:51.739Z,2021-02-28T14:07:09Z,2780041573,210,,2780040527,56,Center,2780040537,1,,2780040529,140,78.1,2780040535,213,5.9,2780041577,154,,2780040531,141,68.2,2780040525,155,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,1,2780040533,212,34.9,,,,,,,,,,,,,,,,,,,,,,
2270132133,76,15,1,4,54,5rurqie3qt1qav9ir5mkqinn,1,98.2,67,2021-02-28T14:06:58.995Z,2021-02-28T14:54:35Z,2780041639,146,100,2780041625,29,,2780041641,147,52.3,2780041629,55,75,2780041635,103,13.3,2780040589,65,,2780040587,22,,2780041931,233,31,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,2780041633,102,52.0,2780041621,72,2780041623,76,2780040591,56,2780041627,154,,,,,Center,,,,,,,,,
2270132153,31,10,1,4,54,8l30dsub3sutr6j3ruvk650xc,1,0.6,44.3,2021-02-28T14:06:59.095Z,2021-02-28T14:58:01Z,2780040689,56,Back,2780040683,173,,2780041881,183,,2780041879,389,,2780041961,233,76,,,,,,,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132203,32,6,1,4,57,8l30dsub3sutr6j3ruvk650xc,0,0.1,35.6,2021-02-28T14:07:01.308Z,2021-02-28T14:07:04Z,2780040929,73,,2780041015,233,77,2780040927,56,Back,,,,,,,,,,,,,,,,1r2f06zhqa678zqwq034m0fkl,L. Weiß,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132185,77,6,1,4,57,5rurqie3qt1qav9ir5mkqinn,1,99.9,64.4,2021-02-28T14:07:01.308Z,2021-02-28T14:32:57Z,2780040843,73,,2780040841,56,Center,2780040979,233,32,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132417,78,1,1,5,7,5rurqie3qt1qav9ir5mkqinn,1,99.5,99.5,2021-02-28T14:07:11.588Z,2021-02-28T14:07:12Z,2780042027,212,13.2,2780042019,6,,2780042025,141,95.0,2780042021,56,Left,2780042029,213,3.4,2780042023,140,87.3,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132487,79,1,1,5,8,5rurqie3qt1qav9ir5mkqinn,1,87.3,95,2021-02-28T14:07:12.851Z,2021-02-28T14:07:16Z,2780042427,213,5.9,2780042419,56,Left,2780042425,212,9.6,2780042423,141,89.6,2780042421,140,95.7,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132523,80,1,1,5,12,5rurqie3qt1qav9ir5mkqinn,1,98.2,91.4,2021-02-28T14:07:16.419Z,2021-02-28T14:07:18Z,2780042615,140,99.9,2780042619,212,2.7,2780042613,56,Left,2780042617,141,94.4,2780042621,213,0.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132575,81,1,1,5,14,5rurqie3qt1qav9ir5mkqinn,1,97.5,89.9,2021-02-28T14:07:18.291Z,2021-02-28T14:07:57Z,2780042895,56,Center,2780047203,154,,2780047201,210,,2780042899,141,44.2,2780042903,213,4.4,2780042901,212,32.9,2780042893,155,,2780042891,2,,6679bfd6bjylogbe4ebese85x,K. McCabe,1,2780042905,1,,2780042897,140,,,,,,,,,,,,87.2,,,,,,,,
2270132595,82,44,1,5,14,5rurqie3qt1qav9ir5mkqinn,1,88.4,50.5,2021-02-28T14:07:19.051Z,2021-02-28T14:07:22Z,2780043003,56,Center,2780043083,233,33,2780043005,286,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132545,33,44,1,5,14,8l30dsub3sutr6j3ruvk650xc,0,11.6,49.5,2021-02-28T14:07:19.052Z,2021-02-28T14:07:22Z,2780043133,233,82,2780042757,285,,2780042755,56,Back,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132603,83,13,1,5,15,5rurqie3qt1qav9ir5mkqinn,1,88.5,47.6,2021-02-28T14:07:20.043Z,2021-02-28T14:26:14Z,2780047307,102,39.5,2780047331,147,38.4,2780047311,103,16.7,2780047327,153,,2780047279,25,,2780047291,154,,2780047281,15,,2780047283,75,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,2780047329,146,94.2,2780047287,29,2780047297,55,2780047319,328,2780043039,17,,2780043041,56,Center,,,81,,,,,,,
2270132639,34,49,1,5,19,8l30dsub3sutr6j3ruvk650xc,1,18.8,85.6,2021-02-28T14:07:23.532Z,2021-02-28T14:07:23Z,,,,,,,,,,,,,,,,,,,,,,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270132773,35,4,1,5,24,8l30dsub3sutr6j3ruvk650xc,1,22.2,88.6,2021-02-28T14:07:28.916Z,2021-02-28T14:32:57Z,2780043971,56,Back,2780043967,13,,2780043973,152,,2780194937,233,84,2780043975,265,,2780043977,285,,,,,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133027,84,4,1,5,24,5rurqie3qt1qav9ir5mkqinn,0,77.8,11.4,2021-02-28T14:07:28.917Z,2021-02-28T14:32:57Z,2780045357,56,Right,2780045363,286,,2780045359,152,,2780045361,265,,2780194977,233,35,2780045355,13,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133597,36,1,1,6,0,8l30dsub3sutr6j3ruvk650xc,0,27.5,89.6,2021-02-28T14:08:04.285Z,2021-02-28T14:08:08Z,2780048301,213,6.1,2780048297,141,77.8,2780048287,5,,2780048303,1,,2780048295,140,70.6,2780048299,212,46.0,2780048289,155,,2780048291,152,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,2780048293,56,Center,,,,,,,,,,,,,,,,,,,,,,
2270133617,85,44,1,6,2,5rurqie3qt1qav9ir5mkqinn,1,31.6,24.6,2021-02-28T14:08:07.202Z,2021-02-28T14:08:08Z,2780048403,56,Back,2780048463,233,37,2780048405,285,,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133603,37,44,1,6,2,8l30dsub3sutr6j3ruvk650xc,0,68.4,75.4,2021-02-28T14:08:07.203Z,2021-02-28T14:08:08Z,2780048347,286,,2780048479,233,85,2780048345,56,Center,,,,,,,,,,,,,,,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133643,86,1,1,6,3,5rurqie3qt1qav9ir5mkqinn,1,33.7,27.1,2021-02-28T14:08:08.035Z,2021-02-28T14:08:09Z,2780048577,141,22.5,2780048573,56,Back,2780048571,3,,2780048579,212,6.1,2780048581,213,5.7,2780048575,140,38.7,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133687,87,1,1,6,4,5rurqie3qt1qav9ir5mkqinn,1,38.7,22.5,2021-02-28T14:08:09.203Z,2021-02-28T14:08:11Z,2780048837,140,32.6,2780048835,56,Back,2780048839,141,15.5,2780048843,213,3.8,2780048833,3,,2780048841,212,8.0,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133697,88,49,1,6,7,5rurqie3qt1qav9ir5mkqinn,1,34.2,4.4,2021-02-28T14:08:11.467Z,2021-02-28T14:08:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133725,89,1,1,6,7,5rurqie3qt1qav9ir5mkqinn,1,34.2,4.4,2021-02-28T14:08:11.538Z,2021-02-28T14:08:12Z,2780049005,213,2.5,2780048997,56,Back,2780049003,212,21.4,2780049001,141,23.0,2780048999,140,17.8,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133799,90,1,1,6,8,5rurqie3qt1qav9ir5mkqinn,1,17.8,23,2021-02-28T14:08:12.265Z,2021-02-28T14:08:15Z,2780049403,213,6.2,2780049395,56,Back,2780049401,212,24.0,2780049397,140,40.6,2780049399,141,20.7,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133817,91,1,1,6,11,5rurqie3qt1qav9ir5mkqinn,1,32.7,21,2021-02-28T14:08:15.778Z,2021-02-28T14:08:17Z,2780049481,212,17.3,2780049475,56,Back,2780049483,213,5.6,2780049477,140,45.5,2780049479,141,4.9,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133861,92,1,1,6,12,5rurqie3qt1qav9ir5mkqinn,1,45.5,4.9,2021-02-28T14:08:17.106Z,2021-02-28T14:08:19Z,2780049687,141,17.7,2780049685,140,41.4,2780049683,56,Back,2780049689,212,9.7,2780049691,213,2.0,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133919,93,1,1,6,14,5rurqie3qt1qav9ir5mkqinn,1,44.3,17.4,2021-02-28T14:08:18.946Z,2021-02-28T14:08:21Z,2780049915,56,Center,2780049923,213,0.3,2780049919,141,22.4,2780049917,140,53.8,2780049921,212,10.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270133941,94,1,1,6,17,5rurqie3qt1qav9ir5mkqinn,0,41.9,14.3,2021-02-28T14:08:21.578Z,2021-02-28T14:08:22Z,2780050009,141,5.8,2780050007,140,56.2,2780050011,212,16.1,2780050005,56,Right,2780050013,213,5.9,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270134021,38,1,1,6,20,8l30dsub3sutr6j3ruvk650xc,0,44,96.2,2021-02-28T14:08:24.763Z,2021-02-28T14:08:29Z,2780050447,141,100.0,2780050445,140,50.9,2780050453,1,,2780050443,56,Left,2780050449,212,8.2,2780050441,157,,2780050451,213,0.5,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270134027,39,5,1,6,21,8l30dsub3sutr6j3ruvk650xc,0,55.4,102,2021-02-28T14:08:25.827Z,2021-02-28T14:08:31Z,2780050479,347,,2780051147,233,95,2780050475,56,Left,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270134139,95,5,1,6,21,5rurqie3qt1qav9ir5mkqinn,1,44.6,-2,2021-02-28T14:08:25.827Z,2021-02-28T16:13:47Z,2780051139,233,39,2780051061,347,,2780051057,56,Back,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
