id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2291306419,621,1,2,55,54,5rurqie3qt1qav9ir5mkqinn,0,99.3,79.4,2021-04-25T14:16:54.027Z,2021-04-25T14:18:13Z,2891239389,213,3.6,2891239463,236,,2891239385,141,77.8,2891239387,212,2.3,2891239381,140,97.4,2891239379,56,Center,2891239465,233,376,2891239469,286,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291306387,376,74,2,55,54,dcdnoyf6kzhj46iyfm7xq43fy,1,2.7,19.1,2021-04-25T14:16:54.028Z,2021-04-25T15:02:20Z,2891239197,56,Back,2891239565,233,621,2891239201,285,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291306443,377,6,2,55,56,dcdnoyf6kzhj46iyfm7xq43fy,0,2.7,20.6,2021-04-25T14:16:55.857Z,2021-04-25T14:16:59Z,2891239493,73,,2891239489,56,Back,2891239909,233,622,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291306509,622,6,2,55,56,5rurqie3qt1qav9ir5mkqinn,1,97.3,79.4,2021-04-25T14:16:55.857Z,2021-04-25T14:56:27Z,2891239817,73,,2891239887,233,377,2891239813,56,Left,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307047,623,1,2,56,15,5rurqie3qt1qav9ir5mkqinn,0,99.5,99.5,2021-04-25T14:17:15.061Z,2021-04-25T14:17:36Z,2891242745,1,,2891242733,141,47.2,2891242723,6,,2891242729,56,Center,2891242721,2,,2891242735,212,36.0,2891242727,224,,2891242737,213,4.6,6679bfd6bjylogbe4ebese85x,K. McCabe,2891242725,155,,,2891242731,140,,,,,,,94.0,,,,,,,,,,,,,,,,,,
2291307013,378,11,2,56,21,dcdnoyf6kzhj46iyfm7xq43fy,0,4.6,55.1,2021-04-25T14:17:20.712Z,2021-04-25T14:17:20Z,2891242553,56,Back,2891242555,88,,,,,,,,,,,,,,,,,,,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307075,624,1,2,56,22,5rurqie3qt1qav9ir5mkqinn,0,97.5,51.2,2021-04-25T14:17:21.931Z,2021-04-25T14:17:23Z,2891242889,213,3.3,2891242881,56,Center,2891242887,212,11.5,2891242885,141,48.5,2891242883,140,86.7,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307123,379,12,2,56,23,dcdnoyf6kzhj46iyfm7xq43fy,1,13,55.5,2021-04-25T14:17:22.920Z,2021-04-25T14:17:26Z,2891243165,56,Back,2891243243,167,,2891243167,140,33.6,2891243169,141,100.0,2891243171,212,38.3,2891243173,213,1.0,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307131,380,5,2,56,26,dcdnoyf6kzhj46iyfm7xq43fy,0,37.4,101.5,2021-04-25T14:17:25.688Z,2021-04-25T14:17:37Z,2891244539,233,625,2891243209,347,,2891243207,56,Back,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307343,625,5,2,56,26,5rurqie3qt1qav9ir5mkqinn,1,62.6,-1.5,2021-04-25T14:17:25.688Z,2021-04-25T15:06:32Z,2891244481,347,,2891244513,233,380,2891244479,56,Right,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307475,626,1,2,56,37,5rurqie3qt1qav9ir5mkqinn,1,58.8,0,2021-04-25T14:17:36.995Z,2021-04-25T14:17:43Z,2891245293,141,5.0,2891245287,107,,2891245289,56,Right,2891245297,213,0.2,2891245291,140,75.6,2891245295,212,18.1,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307479,627,50,2,56,41,5rurqie3qt1qav9ir5mkqinn,1,88.6,4.6,2021-04-25T14:17:41.311Z,2021-04-25T14:17:43Z,2891245305,286,,2891245303,56,Right,2891245327,233,381,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307447,381,7,2,56,41,dcdnoyf6kzhj46iyfm7xq43fy,1,11.4,95.4,2021-04-25T14:17:41.312Z,2021-04-25T14:17:43Z,2891245107,285,,2891245313,233,627,2891245103,56,Back,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307455,382,1,2,56,41,dcdnoyf6kzhj46iyfm7xq43fy,0,12.7,94.1,2021-04-25T14:17:41.487Z,2021-04-25T14:58:45Z,2891245129,56,Back,2891245135,212,2.6,2891245133,141,95.4,2891245137,213,2.8,2891245131,140,10.4,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307545,628,3,2,56,45,5rurqie3qt1qav9ir5mkqinn,0,93,6.8,2021-04-25T14:17:45.391Z,2021-04-25T14:17:47Z,2891245661,286,,2891245743,233,383,2891245659,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307541,383,7,2,56,45,dcdnoyf6kzhj46iyfm7xq43fy,1,7,93.2,2021-04-25T14:17:45.392Z,2021-04-25T14:17:47Z,2891245643,56,Back,2891245717,233,628,2891245645,285,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307549,384,49,2,56,46,dcdnoyf6kzhj46iyfm7xq43fy,1,9.2,95.4,2021-04-25T14:17:46.562Z,2021-04-25T14:17:46Z,,,,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307567,385,1,2,56,48,dcdnoyf6kzhj46iyfm7xq43fy,0,9.2,95.4,2021-04-25T14:17:48.159Z,2021-04-25T14:17:50Z,2891245789,212,4.9,2891246067,286,,2891245787,141,95.0,2891245785,140,13.9,2891246069,233,629,2891246063,236,,2891245783,56,Back,2891245791,213,6.2,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307603,629,74,2,56,48,5rurqie3qt1qav9ir5mkqinn,1,82.4,4.3,2021-04-25T14:17:48.160Z,2021-04-25T14:17:51Z,2891246157,233,385,2891246001,56,Right,2891246003,285,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307741,386,5,2,56,49,dcdnoyf6kzhj46iyfm7xq43fy,1,14.2,101.1,2021-04-25T14:17:49.048Z,2021-04-25T14:17:57Z,2891246783,56,Back,2891246785,347,,2891246859,233,630,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307665,630,5,2,56,49,5rurqie3qt1qav9ir5mkqinn,0,85.8,-1.1,2021-04-25T14:17:49.048Z,2021-04-25T15:06:33Z,2891246879,233,386,2891246359,347,,2891246357,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307787,387,1,2,56,57,dcdnoyf6kzhj46iyfm7xq43fy,1,16.8,100,2021-04-25T14:17:56.975Z,2021-04-25T14:17:59Z,2891247067,141,88.7,2891247061,107,,2891247063,56,Back,2891247065,140,16.9,2891247071,213,4.7,2891247069,212,9.0,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307835,388,1,2,56,59,dcdnoyf6kzhj46iyfm7xq43fy,1,16.9,90.5,2021-04-25T14:17:58.913Z,2021-04-25T14:18:01Z,2891247379,141,91.2,2891247375,56,Back,2891247383,213,0.0,2891247377,140,37.1,2891247381,212,21.2,2891247373,157,,2891247385,1,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307879,389,1,2,57,1,dcdnoyf6kzhj46iyfm7xq43fy,0,37.1,91.2,2021-04-25T14:18:01.552Z,2021-04-25T14:18:03Z,2891247639,213,0.7,2891247629,140,44.8,2891247637,212,10.8,2891247623,168,,2891247633,141,100.0,2891247621,3,,2891247627,56,Back,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291307887,390,5,2,57,3,dcdnoyf6kzhj46iyfm7xq43fy,0,45.3,101.4,2021-04-25T14:18:03.457Z,2021-04-25T14:18:13Z,2891247679,347,,2891248669,233,631,2891247675,56,Back,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308057,631,5,2,57,3,5rurqie3qt1qav9ir5mkqinn,1,54.7,-1.4,2021-04-25T14:18:03.457Z,2021-04-25T15:06:33Z,2891248641,233,390,2891248593,347,,2891248591,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308117,632,1,2,57,12,5rurqie3qt1qav9ir5mkqinn,1,54.2,0,2021-04-25T14:18:12.387Z,2021-04-25T14:18:16Z,2891248979,213,2.6,2891248969,107,,2891248971,56,Back,2891248977,212,13.1,2891248975,141,8.6,2891248973,140,43.4,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308205,633,1,2,57,16,5rurqie3qt1qav9ir5mkqinn,1,39.6,11.3,2021-04-25T14:18:16.085Z,2021-04-25T14:18:19Z,2891249489,213,2.3,2891249487,212,24.4,2891249481,56,Back,2891249485,141,38.9,2891249479,155,,2891249483,140,24.8,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308273,634,1,2,57,20,5rurqie3qt1qav9ir5mkqinn,0,25.5,46.7,2021-04-25T14:18:19.770Z,2021-04-25T14:41:48Z,2891249935,56,Back,2891249939,140,24.4,2891249945,141,65.4,2891249951,212,12.8,2891249957,213,1.7,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308301,391,1,2,57,23,dcdnoyf6kzhj46iyfm7xq43fy,1,77.1,21.3,2021-04-25T14:18:23.551Z,2021-04-25T14:18:24Z,2891250113,140,66.5,2891250117,212,11.4,2891250111,56,Right,2891250115,141,17.4,2891250119,213,3.4,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308309,392,49,2,57,25,dcdnoyf6kzhj46iyfm7xq43fy,1,65.5,19.7,2021-04-25T14:18:24.736Z,2021-04-25T14:18:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308357,393,1,2,57,26,dcdnoyf6kzhj46iyfm7xq43fy,0,66.5,28.5,2021-04-25T14:18:26.023Z,2021-04-25T14:18:27Z,2891250399,213,0.7,2891250395,141,41.9,2891250393,140,76.3,2891250391,56,Center,2891250397,212,13.7,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308405,635,49,2,57,29,5rurqie3qt1qav9ir5mkqinn,1,24.7,66,2021-04-25T14:18:29.308Z,2021-04-25T14:18:29Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308587,636,1,2,57,31,5rurqie3qt1qav9ir5mkqinn,1,40.9,69.1,2021-04-25T14:18:31.458Z,2021-04-25T14:18:37Z,2891251633,212,18.3,2891251631,141,90.9,2891251635,213,0.9,2891251627,56,Left,2891251629,140,51.2,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308713,637,1,2,57,37,5rurqie3qt1qav9ir5mkqinn,1,75.8,75.4,2021-04-25T14:18:36.923Z,2021-04-25T14:18:42Z,2891252377,141,88.0,2891252375,140,87.1,2891252381,213,0.6,2891252373,56,Left,2891252379,212,14.6,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308807,638,1,2,57,43,5rurqie3qt1qav9ir5mkqinn,1,94.5,85.1,2021-04-25T14:18:42.810Z,2021-04-25T14:18:47Z,2891252925,212,14.0,2891252927,213,2.9,2891252921,140,81.6,2891252919,56,Left,2891252923,141,90.2,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308873,639,1,2,57,48,5rurqie3qt1qav9ir5mkqinn,1,82.2,93.5,2021-04-25T14:18:47.842Z,2021-04-25T14:18:50Z,2891253233,140,76.8,2891253235,141,68.5,2891253237,212,17.9,2891253231,56,Center,2891253239,213,4.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308893,640,1,2,57,50,5rurqie3qt1qav9ir5mkqinn,1,76.8,68.5,2021-04-25T14:18:50.514Z,2021-04-25T14:18:51Z,2891253325,56,Center,2891253331,141,45.5,2891253335,212,16.6,2891253339,213,5.0,2891253329,140,82.0,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308907,641,43,2,57,52,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:18:51.867Z,2021-04-25T14:59:00Z,2891253445,56,Center,2891253451,212,0,2891253453,213,3.1,2891253447,140,82.0,2891253449,141,45.5,2891479911,144,1,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308949,642,43,2,57,52,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:18:52.347Z,2021-04-25T14:19:01Z,2891254685,144,1,2891253719,213,3.1,2891253711,141,45.5,2891253717,212,0,2891253707,56,Center,2891253709,140,82.0,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308979,643,1,2,57,53,5rurqie3qt1qav9ir5mkqinn,0,82,45.5,2021-04-25T14:18:52.658Z,2021-04-25T14:58:58Z,2891253883,141,54.8,2891253885,212,8.6,2891253881,140,87.6,2891253887,213,0.8,2891253879,56,Center,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291308999,394,12,2,57,54,dcdnoyf6kzhj46iyfm7xq43fy,1,13.8,48.4,2021-04-25T14:18:54.367Z,2021-04-25T14:18:56Z,2891254043,212,10.6,2891254029,56,Back,2891254047,213,1.0,2891254037,141,61.8,2891254033,140,18.9,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309007,395,12,2,57,56,dcdnoyf6kzhj46iyfm7xq43fy,1,8.4,70,2021-04-25T14:18:56.350Z,2021-04-25T14:18:58Z,2891254089,141,100.0,2891254249,167,,2891254087,140,11.4,2891254093,213,1.4,2891254085,56,Back,2891254091,212,22.0,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309017,396,5,2,57,57,dcdnoyf6kzhj46iyfm7xq43fy,0,12.6,101.5,2021-04-25T14:18:56.851Z,2021-04-25T15:06:33Z,2891254127,347,,2891254125,56,Back,2891299653,233,644,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309377,644,5,2,57,57,5rurqie3qt1qav9ir5mkqinn,1,87.4,-1.5,2021-04-25T14:18:56.851Z,2021-04-25T14:25:56Z,2891299643,233,396,2891256159,56,Right,2891256175,347,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309539,645,1,2,58,19,5rurqie3qt1qav9ir5mkqinn,1,86.2,0,2021-04-25T14:19:19.067Z,2021-04-25T14:19:21Z,2891257059,213,1.7,2891257049,107,,2891257051,56,Right,2891257057,212,9.3,2891257053,140,85.0,2891257055,141,12.6,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309545,646,61,2,58,21,5rurqie3qt1qav9ir5mkqinn,1,85,12.6,2021-04-25T14:19:21.459Z,2021-04-25T14:19:24Z,2891257083,56,Right,2891257375,238,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309621,647,15,2,58,23,5rurqie3qt1qav9ir5mkqinn,1,80.6,28.3,2021-04-25T14:19:23.059Z,2021-04-25T14:59:14Z,2891298817,233,397,2891257549,22,,2891479883,55,646,2891478759,215,,2891257553,56,Center,2891298989,102,49.5,2891298779,82,,2891298991,103,19,23kah59nbx1m7ro3imaaevoph,J. Roord,2891298993,146,88.0,,2891298987,78,2891478757,72,,2891298995,147,35.9,,2891479881,29,,2891257551,18,,,,,,,,,,,,,
2291309573,397,10,2,58,23,dcdnoyf6kzhj46iyfm7xq43fy,1,11.2,55.7,2021-04-25T14:19:23.159Z,2021-04-25T14:25:49Z,2891257249,56,Back,2891298835,233,647,2891257245,94,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309699,398,12,2,58,26,dcdnoyf6kzhj46iyfm7xq43fy,1,10.4,65.7,2021-04-25T14:19:25.743Z,2021-04-25T14:19:29Z,2891258005,212,53.5,2891258001,140,36.7,2891258117,167,,2891258007,213,5.3,2891257999,56,Back,2891258003,141,0.0,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309701,399,5,2,58,28,dcdnoyf6kzhj46iyfm7xq43fy,0,36.9,-1.5,2021-04-25T14:19:28.375Z,2021-04-25T14:19:39Z,2891259345,233,648,2891258009,56,Back,2891258011,347,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309935,648,5,2,58,28,5rurqie3qt1qav9ir5mkqinn,1,63.1,101.5,2021-04-25T14:19:28.375Z,2021-04-25T15:06:33Z,2891259269,347,,2891259267,56,Left,2891259313,233,399,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291309957,649,1,2,58,38,5rurqie3qt1qav9ir5mkqinn,0,62.9,100,2021-04-25T14:19:38.363Z,2021-04-25T14:19:39Z,2891259395,141,90.0,2891259391,140,79.9,2891259399,212,19.5,2891259387,56,Left,2891259385,107,,2891259403,213,5.9,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310033,400,1,2,58,40,dcdnoyf6kzhj46iyfm7xq43fy,1,18,6.8,2021-04-25T14:19:39.830Z,2021-04-25T14:19:47Z,2891260353,157,,2891260355,1,,2891259769,56,Back,2891259771,140,35.4,2891259777,212,19.5,2891259781,213,0.4,2891259773,141,16.8,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310041,401,43,2,58,42,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T14:19:42.510Z,2021-04-25T14:19:46Z,2891259811,56,Back,2891259813,285,0,2891260245,144,7,,,,,,,,,,,,,,,,7ucl8ew0on0yzcj6prwmnev9x,E. Simpkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310067,402,1,2,58,42,dcdnoyf6kzhj46iyfm7xq43fy,0,32.5,25.5,2021-04-25T14:19:42.577Z,2021-04-25T14:19:44Z,2891259983,141,27.6,2891259985,212,44.5,2891259981,140,74.9,2891259987,213,0.0,2891259979,56,Center,2891259989,1,,,,,,,,7ucl8ew0on0yzcj6prwmnev9x,E. Simpkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310013,650,61,2,58,43,5rurqie3qt1qav9ir5mkqinn,0,54.3,76.3,2021-04-25T14:19:43.299Z,2021-04-25T14:22:08Z,2891259697,56,Center,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310201,651,1,2,58,47,5rurqie3qt1qav9ir5mkqinn,1,26.4,56.1,2021-04-25T14:19:46.738Z,2021-04-25T14:41:50Z,2891260671,213,5.3,2891260669,212,24.6,2891260667,141,26.4,2891260663,56,Back,2891260665,140,39.7,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310305,652,1,2,58,50,5rurqie3qt1qav9ir5mkqinn,1,37.6,26.8,2021-04-25T14:19:49.786Z,2021-04-25T14:19:54Z,2891261235,140,31.8,2891261237,141,72.9,2891261243,213,1.8,2891261239,212,31.9,2891261233,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310379,653,1,2,58,55,5rurqie3qt1qav9ir5mkqinn,1,32.1,78.7,2021-04-25T14:19:54.786Z,2021-04-25T14:19:58Z,2891261707,141,47.3,2891261669,140,27.6,2891261711,213,4.5,2891261667,56,Back,2891261709,212,21.9,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310463,654,1,2,58,58,5rurqie3qt1qav9ir5mkqinn,1,27.2,41.8,2021-04-25T14:19:58.354Z,2021-04-25T14:41:52Z,2891262131,141,18.6,2891262127,56,Back,2891262135,213,5.3,2891262129,140,37.5,2891262133,212,19.1,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310497,655,1,2,59,2,5rurqie3qt1qav9ir5mkqinn,1,37.5,18.6,2021-04-25T14:20:02.051Z,2021-04-25T14:20:03Z,2891262325,141,4.0,2891262331,213,5.8,2891262323,140,55.2,2891262327,212,21.1,2891262321,56,Right,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310567,656,1,2,59,3,5rurqie3qt1qav9ir5mkqinn,1,55.2,4,2021-04-25T14:20:03.562Z,2021-04-25T14:20:06Z,2891262727,141,16.2,2891262723,56,Right,2891262725,140,66.0,2891262731,213,0.6,2891262729,212,14.1,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310657,657,1,2,59,6,5rurqie3qt1qav9ir5mkqinn,1,75.7,17.4,2021-04-25T14:20:06.354Z,2021-04-25T14:20:09Z,2891263205,141,5.6,2891263201,56,Right,2891263207,212,9.1,2891263209,213,5.2,2891263203,140,79.8,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310735,658,1,2,59,10,5rurqie3qt1qav9ir5mkqinn,1,79.3,6.5,2021-04-25T14:20:09.610Z,2021-04-25T14:20:12Z,2891263623,213,2.3,2891263619,141,17.0,2891263615,56,Right,2891263621,212,9.2,2891263617,140,73.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310771,659,1,2,59,13,5rurqie3qt1qav9ir5mkqinn,1,73.7,17.1,2021-04-25T14:20:12.602Z,2021-04-25T14:20:14Z,2891263849,56,Center,2891263853,141,27.9,2891263855,212,13.2,2891263857,213,2.6,2891263851,140,63.2,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310823,660,1,2,59,14,5rurqie3qt1qav9ir5mkqinn,1,63.2,27.9,2021-04-25T14:20:14.538Z,2021-04-25T14:20:17Z,2891264091,140,61.6,2891264097,213,4.6,2891264093,141,8.5,2891264095,212,13.3,2891264089,56,Right,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291310879,661,1,2,59,17,5rurqie3qt1qav9ir5mkqinn,1,61.6,8.3,2021-04-25T14:20:17.122Z,2021-04-25T14:20:19Z,2891264379,56,Right,2891264381,140,72.0,2891264387,213,5.9,2891264383,141,2.5,2891264385,212,11.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
